epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.4073	26.4075
1	13.19	None	26.8633	53.2710
2	19.43	None	26.8446	80.1157
3	28.47	None	26.8430	106.9590
4	29.61	None	27.5306	134.4897
5	31.37	None	25.4652	159.9552
6	30.27	None	27.4435	187.3989
7	28.04	None	27.1785	214.5776
8	31.58	None	26.1747	240.7524
9	38.65	None	24.7459	265.4985
10	38.45	None	27.9300	293.4287
11	34.69	None	22.5748	316.0036
12	27.45	None	22.6317	338.6355
13	40.11	None	22.5482	361.1839
14	35.86	None	21.8221	383.0062
15	35.47	None	22.0152	405.0216
16	32.28	None	23.0744	428.0961
17	26.51	None	22.5650	450.6613
18	29.76	None	22.6942	473.3557
19	31.4	None	23.0415	496.3974
20	26.01	None	22.7289	519.1265
21	28.39	None	23.0355	542.1622
22	43.06	None	23.4537	565.6162
23	25.28	None	25.4263	591.0427
24	40.88	None	22.5695	613.6125
25	39.85	None	23.1039	636.7165
26	38.41	None	23.4255	660.1422
27	37.61	None	22.2072	682.3496
28	39.02	None	23.1371	705.4869
29	25.36	None	23.0440	728.5311
30	38.19	None	22.5540	751.0853
31	28.3	None	22.0386	773.1241
32	35.77	None	23.4934	796.6177
33	38.72	None	22.1851	818.8029
34	40.16	None	22.6451	841.4482
35	30.93	None	22.2289	863.6773
36	46.69	None	25.3868	889.0643
37	38.85	None	23.5093	912.5738
38	37.54	None	23.3608	935.9348
39	27.28	None	23.1249	959.0599
40	30.41	None	22.7229	981.7829
41	32.4	None	22.8484	1004.6315
42	33.8	None	23.0075	1027.6392
43	33.5	None	22.9236	1050.5629
44	34.21	None	22.9362	1073.4993
45	32.74	None	23.2865	1096.7859
46	34.79	None	22.8975	1119.6837
47	28.01	None	22.8777	1142.5616
48	42.02	None	22.2951	1164.8568
49	37.82	None	24.0986	1188.9557
50	37.94	None	32.1651	1221.1210
51	38.82	None	31.8739	1252.9952
52	38.77	None	32.2375	1285.2330
53	38.97	None	31.7685	1317.0017
54	36.35	None	32.3686	1349.3706
55	37.19	None	31.9390	1381.3099
56	37.2	None	31.7106	1413.0206
57	37.39	None	31.6047	1444.6257
58	37.63	None	32.3070	1476.9330
59	37.75	None	32.1532	1509.0864
60	37.99	None	32.4541	1541.5407
61	38.04	None	32.3776	1573.9185
62	38.65	None	32.1857	1606.1046
63	38.62	None	32.0423	1638.1471
64	38.25	None	32.5430	1670.6903
65	38.72	None	31.9479	1702.6384
66	38.61	None	32.5941	1735.2328
67	38.64	None	32.3685	1767.6015
68	38.65	None	32.8863	1800.4881
69	38.77	None	32.8080	1833.2965
70	38.88	None	32.5418	1865.8385
71	38.11	None	32.8969	1898.7355
72	37.98	None	32.5620	1931.2977
73	38.46	None	32.2947	1963.5928
74	38.31	None	33.4022	1996.9952
75	38.33	None	31.9358	2028.9312
76	38.49	None	33.0680	2061.9994
77	38.87	None	32.9760	2094.9756
78	38.88	None	32.2859	2127.2617
79	41.94	None	32.9941	2160.2560
80	42.17	None	33.1314	2193.3875
81	42.23	None	32.5107	2225.8986
82	41.8	None	32.4840	2258.3828
83	41.38	None	32.2779	2290.6609
84	41.23	None	32.3369	2322.9982
85	41.26	None	32.0692	2355.0675
86	41.24	None	32.9143	2387.9821
87	41.04	None	32.1603	2420.1426
88	40.82	None	32.8066	2452.9493
89	40.76	None	32.0319	2484.9814
90	40.52	None	32.2503	2517.2320
91	40.48	None	32.0773	2549.3096
92	40.59	None	32.4490	2581.7588
93	40.54	None	33.9152	2615.6742
94	40.47	None	32.2659	2647.9404
95	40.43	None	32.4111	2680.3517
96	40.29	None	32.4218	2712.7737
97	39.97	None	32.2832	2745.0571
98	39.96	None	32.2093	2777.2667
99	40.13	None	32.2155	2809.4824
