epoch	acc	pure	round_time_sec	total_time_sec
0	10.21	None	24.6577	24.6579
1	10.0	None	24.6751	49.3331
2	28.49	None	25.3485	74.6818
3	30.79	None	24.7109	99.3929
4	23.05	None	25.2457	124.6387
5	34.66	None	24.2949	148.9338
6	25.34	None	24.4045	173.3385
7	27.77	None	24.8727	198.2114
8	32.95	None	25.1368	223.3484
9	26.35	None	24.3507	247.6992
10	19.36	None	25.2947	272.9942
11	33.28	None	23.4274	296.4218
12	32.34	None	21.9531	318.3752
13	35.93	None	21.5112	339.8867
14	31.84	None	21.4034	361.2902
15	40.53	None	21.2492	382.5396
16	31.21	None	20.9570	403.4969
17	29.38	None	21.7086	425.2056
18	28.83	None	20.9404	446.1462
19	24.96	None	21.9577	468.1041
20	25.82	None	21.5766	489.6809
21	33.51	None	21.5885	511.2697
22	30.19	None	21.6826	532.9524
23	37.6	None	23.9341	556.8867
24	45.07	None	21.6704	578.5573
25	34.8	None	21.8073	600.3648
26	34.68	None	21.7602	622.1252
27	34.67	None	21.9230	644.0484
28	37.31	None	21.8688	665.9174
29	40.18	None	21.0040	686.9215
30	37.96	None	22.3057	709.2274
31	36.83	None	22.4959	731.7235
32	36.06	None	21.9243	753.6479
33	36.0	None	21.2691	774.9172
34	36.77	None	23.1213	798.0387
35	33.06	None	21.2905	819.3294
36	25.64	None	23.5947	842.9242
37	35.61	None	21.7946	864.7190
38	21.63	None	21.3807	886.0999
39	32.76	None	22.8322	908.9322
40	36.24	None	22.3286	931.2610
41	40.14	None	22.0186	953.2798
42	33.71	None	21.4291	974.7091
43	36.75	None	22.1990	996.9082
44	36.66	None	22.1172	1019.0256
45	40.46	None	21.8289	1040.8546
46	37.02	None	22.4793	1063.3341
47	36.85	None	21.4978	1084.8321
48	44.24	None	21.8445	1106.6768
49	42.53	None	23.6251	1130.3021
