epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.9178	25.9179
1	10.92	None	25.7195	51.6376
2	10.73	None	26.6008	78.2386
3	18.48	None	26.2154	104.4542
4	30.76	None	25.3524	129.8068
5	30.76	None	26.0999	155.9068
6	22.6	None	26.2505	182.1575
7	29.33	None	26.5675	208.7252
8	34.41	None	25.6683	234.3937
9	37.87	None	26.8115	261.2054
10	27.36	None	28.1925	289.3981
11	27.37	None	25.6851	315.0835
12	33.23	None	24.5651	339.6488
13	22.3	None	23.6094	363.2583
14	32.85	None	23.3326	386.5911
15	30.6	None	22.8500	409.4413
16	26.03	None	23.4585	432.9001
17	22.41	None	23.4444	456.3448
18	38.22	None	24.0267	480.3716
19	23.84	None	23.7747	504.1466
20	33.08	None	23.6282	527.7750
21	26.4	None	23.6745	551.4498
22	39.48	None	23.1481	574.5981
23	35.52	None	26.2621	600.8605
24	31.74	None	24.5429	625.4038
25	38.93	None	23.9261	649.3300
26	32.78	None	23.6492	672.9794
27	24.44	None	23.1574	696.1370
28	35.13	None	23.9619	720.0991
29	42.61	None	23.9720	744.0713
30	39.98	None	23.6634	767.7348
31	32.61	None	23.3472	791.0823
32	36.66	None	23.3289	814.4114
33	35.25	None	23.4793	837.8908
34	32.65	None	23.1617	861.0528
35	43.69	None	24.1752	885.2281
36	33.51	None	26.2475	911.4758
37	35.36	None	25.4543	936.9303
38	45.08	None	23.7167	960.6472
39	35.44	None	23.3967	984.0441
40	29.98	None	24.4498	1008.4941
41	39.73	None	22.7741	1031.2684
42	46.54	None	24.0843	1055.3529
43	31.35	None	22.8046	1078.1576
44	42.66	None	23.6139	1101.7717
45	39.45	None	24.1059	1125.8779
46	34.96	None	24.0331	1149.9112
47	38.19	None	24.3366	1174.2480
48	38.24	None	23.0820	1197.3302
49	36.71	None	23.2433	1220.5738
50	37.37	None	34.1383	1254.7123
51	37.95	None	33.0786	1287.7911
52	38.35	None	33.2372	1321.0285
53	38.51	None	32.7947	1353.8234
54	38.61	None	33.8502	1387.6739
55	38.56	None	33.9441	1421.6182
56	39.16	None	33.7239	1455.3423
57	39.74	None	33.4240	1488.7665
58	40.21	None	33.0595	1521.8263
59	40.7	None	33.4449	1555.2714
60	40.72	None	33.6020	1588.8739
61	40.71	None	32.7620	1621.6361
62	40.42	None	33.4495	1655.0859
63	40.32	None	33.6829	1688.7690
64	40.59	None	33.4018	1722.1710
65	43.0	None	33.8157	1755.9869
66	42.96	None	33.6195	1789.6067
67	42.86	None	33.5978	1823.2048
68	42.93	None	33.7777	1856.9827
69	42.61	None	33.5891	1890.5720
70	42.45	None	32.7561	1923.3283
71	42.75	None	33.5584	1956.8869
72	43.01	None	33.5905	1990.4776
73	43.18	None	33.6726	2024.1506
74	43.43	None	33.1106	2057.2613
75	43.65	None	33.7100	2090.9715
76	43.95	None	33.4760	2124.4477
77	43.65	None	33.2828	2157.7307
78	43.78	None	36.0150	2193.7459
79	43.61	None	33.3360	2227.0821
80	43.62	None	33.4423	2260.5246
81	43.76	None	33.4195	2293.9443
82	43.59	None	33.3684	2327.3132
83	43.42	None	32.9790	2360.2924
84	43.35	None	34.1762	2394.4688
85	43.31	None	33.7968	2428.2659
86	43.4	None	33.6197	2461.8858
87	43.34	None	33.8359	2495.7219
88	43.29	None	33.6880	2529.4101
89	43.69	None	36.5640	2565.9743
90	43.45	None	33.7814	2599.7558
91	43.74	None	33.4867	2633.2427
92	43.91	None	33.5797	2666.8226
93	44.05	None	33.3143	2700.1373
94	44.02	None	33.4463	2733.5841
95	44.14	None	33.6069	2767.1911
96	44.05	None	33.5982	2800.7896
97	44.4	None	33.5154	2834.3052
98	44.4	None	33.5348	2867.8402
99	44.42	None	33.2774	2901.1177
