epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8620	26.8622
1	16.11	None	26.8159	53.6784
2	27.61	None	27.8770	81.5556
3	28.23	None	25.0450	106.6008
4	37.65	None	26.1159	132.7169
5	35.68	None	25.9208	158.6380
6	37.67	None	26.6071	185.2453
7	45.04	None	27.6355	212.8810
8	34.94	None	27.4759	240.3571
9	39.46	None	26.8474	267.2049
10	38.59	None	27.6837	294.8889
11	49.82	None	21.0410	315.9301
12	45.41	None	20.3805	336.3108
13	49.34	None	20.5733	356.8843
14	41.38	None	20.3991	377.2836
15	41.67	None	20.5374	397.8212
16	51.98	None	20.5554	418.3768
17	50.34	None	20.9207	439.2977
18	46.61	None	20.6513	459.9493
19	54.73	None	20.8138	480.7632
20	56.45	None	21.8119	502.5753
21	52.66	None	21.1166	523.6921
22	51.7	None	21.5513	545.2436
23	50.02	None	24.0416	569.2855
24	55.04	None	22.2937	591.5794
25	51.01	None	22.1876	613.7673
26	57.05	None	22.2172	635.9847
27	44.17	None	22.4498	658.4347
28	46.75	None	22.1498	680.5848
29	38.47	None	22.2606	702.8456
30	50.61	None	22.5099	725.3559
31	50.52	None	22.3128	747.6690
32	51.9	None	22.4581	770.1274
33	55.43	None	22.5046	792.6322
34	55.22	None	22.9732	815.6056
35	54.91	None	22.7528	838.3586
36	49.33	None	24.7178	863.0766
37	36.72	None	22.7092	885.7860
38	51.99	None	22.4962	908.2824
39	51.52	None	22.8679	931.1505
40	58.49	None	22.6880	953.8388
41	41.44	None	22.3811	976.2201
42	51.35	None	22.5757	998.7960
43	56.25	None	22.8030	1021.5993
44	54.34	None	22.5543	1044.1538
45	58.81	None	22.8188	1066.9728
46	49.48	None	22.9658	1089.9388
47	42.25	None	22.7401	1112.6791
48	47.31	None	22.9163	1135.5957
49	57.88	None	22.9472	1158.5430
50	58.78	None	36.1640	1194.7073
51	59.63	None	34.0976	1228.8052
52	52.23	None	34.2997	1263.1052
53	53.32	None	33.8105	1296.9159
54	54.06	None	33.9007	1330.8169
55	55.33	None	34.0011	1364.8182
56	55.96	None	33.8513	1398.6697
57	56.83	None	33.7719	1432.4418
58	56.86	None	34.2982	1466.7402
59	56.82	None	33.7556	1500.4962
60	57.38	None	35.7910	1536.2875
61	57.6	None	33.5444	1569.8322
62	57.63	None	33.9525	1603.7850
63	57.36	None	33.9003	1637.6855
64	57.63	None	33.8010	1671.4868
65	54.12	None	34.0162	1705.5034
66	54.13	None	33.4563	1738.9599
67	54.22	None	33.6128	1772.5730
68	54.34	None	33.6408	1806.2142
69	54.05	None	36.6623	1842.8769
70	54.28	None	34.1990	1877.0763
71	54.44	None	33.5934	1910.6699
72	54.3	None	34.0571	1944.7274
73	54.46	None	34.3705	1979.0981
74	55.09	None	34.2224	2013.3208
75	54.69	None	34.1680	2047.4891
76	54.84	None	34.3982	2081.8875
77	54.72	None	34.1324	2116.0203
78	54.45	None	34.0805	2150.1011
79	54.51	None	34.4136	2184.5151
80	54.82	None	34.9873	2219.5028
81	54.36	None	34.4514	2253.9545
82	54.06	None	34.7847	2288.7395
83	54.27	None	34.5715	2323.3113
84	56.67	None	34.6442	2357.9558
85	56.89	None	34.5139	2392.4701
86	56.53	None	34.3864	2426.8568
87	57.08	None	34.5718	2461.4288
88	56.79	None	34.9364	2496.3656
89	56.79	None	34.3676	2530.7334
90	56.82	None	34.7068	2565.4405
91	56.65	None	34.1789	2599.6199
92	56.85	None	34.8007	2634.4208
93	57.1	None	34.2112	2668.6322
94	57.03	None	33.8186	2702.4512
95	65.5	None	33.9962	2736.4476
96	65.51	None	34.4316	2770.8794
97	65.43	None	34.8259	2805.7056
98	59.4	None	33.9886	2839.6944
99	59.38	None	34.4393	2874.1339
