epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	19.994	22.9989	22.9990
1	13.6	20.01	23.7026	46.7018
2	14.19	20.008	23.0766	69.7787
3	16.23	20.001	22.3743	92.1532
4	19.6	19.989	22.0026	114.1559
5	19.34	20.0	22.7949	136.9510
6	17.02	19.986	27.4330	164.3842
7	15.22	20.006	22.3904	186.7748
8	17.49	20.029	23.2668	210.0418
9	16.63	19.995	22.8758	232.9178
10	10.37	24.375	28.5739	261.4920
11	11.5	22.603	28.7939	290.2861
12	15.03	20.781	27.5842	317.8706
13	14.85	26.484	27.7489	345.6198
14	14.47	23.512	28.1676	373.7875
15	14.34	24.238	28.7484	402.5361
16	13.05	21.544	27.7895	430.3258
17	12.69	23.206	28.4807	458.8067
18	14.19	22.806	28.6607	487.4677
19	13.77	26.272	27.4092	514.8770
20	12.3	20.062	28.7514	543.6287
21	11.92	23.413	28.1199	571.7487
22	13.07	20.956	28.3936	600.1428
23	13.05	25.434	28.9979	629.1409
24	12.63	22.0	26.9018	656.0428
25	13.27	23.041	26.5789	682.6219
26	13.3	24.375	27.2482	709.8704
27	12.82	22.606	27.8040	737.6745
28	13.6	21.109	25.9732	763.6479
29	13.86	26.034	25.5658	789.2138
30	14.13	29.047	27.3591	816.5732
31	14.18	24.1	28.0095	844.5829
32	13.84	26.216	27.7654	872.3485
33	13.91	24.806	26.2568	898.6054
34	14.1	26.169	28.7017	927.3073
35	14.61	26.272	27.1801	954.4876
36	14.6	27.384	27.0559	981.5437
37	14.72	26.028	28.6429	1010.1868
38	14.39	27.119	26.8024	1036.9894
39	14.37	20.594	25.2565	1062.2461
40	13.67	24.294	26.6183	1088.8647
41	14.23	22.637	26.4288	1115.2937
42	14.39	24.634	27.7801	1143.0740
43	15.19	28.756	27.0948	1170.1690
44	14.76	23.631	26.0859	1196.2550
45	14.38	28.719	27.5904	1223.8456
46	14.91	27.334	27.7423	1251.5881
47	14.15	20.559	28.0877	1279.6760
48	15.17	26.947	26.6921	1306.3683
49	14.1	22.947	27.6237	1333.9922
50	14.17	24.766	28.1174	1362.1100
51	14.2	25.062	28.7549	1390.8650
52	14.18	25.481	27.7357	1418.6009
53	14.36	22.941	27.1738	1445.7749
54	14.27	26.706	27.8235	1473.5986
55	14.22	28.069	27.6993	1501.2981
56	14.51	24.25	26.2846	1527.5829
57	13.62	21.809	28.0240	1555.6070
58	14.63	30.116	27.9847	1583.5919
59	14.4	27.387	27.1211	1610.7132
60	15.3	26.556	26.0893	1636.8027
61	15.46	23.353	27.7126	1664.5155
62	15.45	26.9	27.0206	1691.5363
63	14.9	22.369	27.8161	1719.3526
64	15.94	25.519	25.8916	1745.2444
65	15.31	29.1	27.8813	1773.1258
66	15.32	26.191	26.7971	1799.9232
67	15.46	21.5	27.1181	1827.0415
68	15.74	27.584	27.7115	1854.7532
69	15.93	20.741	26.1137	1880.8671
70	16.52	25.381	26.5780	1907.4454
71	15.88	24.941	27.3911	1934.8367
72	16.75	25.356	25.6417	1960.4786
73	16.67	18.538	27.4779	1987.9567
74	16.3	26.672	26.3685	2014.3254
75	16.53	28.703	26.3117	2040.6373
76	16.02	26.738	27.5796	2068.2171
77	16.31	26.856	27.0887	2095.3060
78	16.13	25.403	25.9720	2121.2782
79	16.72	22.288	27.7499	2149.0283
80	15.75	25.041	28.3413	2177.3698
81	15.78	29.947	27.1252	2204.4952
82	15.9	22.606	27.3124	2231.8077
83	14.58	24.694	27.8307	2259.6386
84	15.08	25.303	28.6447	2288.2834
85	15.68	25.163	27.8778	2316.1615
86	15.05	24.4	27.2443	2343.4060
87	15.78	24.359	26.2032	2369.6095
88	15.71	25.156	27.3500	2396.9596
89	16.03	24.884	27.4303	2424.3901
90	14.81	28.416	27.0308	2451.4212
91	15.28	25.947	25.4119	2476.8333
92	15.18	27.253	26.4971	2503.3306
93	15.51	26.512	25.0777	2528.4085
94	15.46	24.206	27.3075	2555.7162
95	15.77	23.731	25.8834	2581.5998
96	15.16	21.534	27.0790	2608.6790
97	15.52	28.863	26.9693	2635.6485
98	15.86	26.166	25.9134	2661.5621
99	15.47	28.681	27.5372	2689.0995
