epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.001	36.6307	36.6308
1	14.18	70.006	35.6486	72.2797
2	22.59	70.001	36.2038	108.4837
3	33.37	69.985	35.9610	144.4450
4	40.18	69.973	35.7377	180.1829
5	40.1	70.041	36.3624	216.5456
6	50.24	69.968	36.4041	252.9500
7	42.02	69.977	36.0067	288.9570
8	48.71	70.0	36.2730	325.2303
9	53.27	70.025	36.7747	362.0052
10	50.41	86.826	64.7266	426.7321
11	48.25	87.369	63.7423	490.4747
12	54.5	87.789	64.0938	554.5687
13	50.95	87.544	65.1168	619.6858
14	52.7	88.195	64.9627	684.6487
15	55.27	86.99	63.8364	748.4854
16	52.39	88.853	64.1238	812.6096
17	57.62	87.439	64.4609	877.0708
18	59.79	87.304	65.6776	942.7486
19	61.14	87.076	62.3283	1005.0772
20	61.67	90.936	56.9049	1061.9825
21	60.58	90.821	55.7352	1117.7179
22	63.22	90.96	55.9476	1173.6658
23	59.87	90.801	54.9110	1228.5771
24	63.32	90.448	58.0546	1286.6320
25	62.4	90.067	56.7669	1343.3991
26	64.19	90.998	56.8874	1400.2868
27	63.58	91.146	55.2632	1455.5503
28	66.01	91.4	57.1105	1512.6611
29	64.21	90.394	57.6935	1570.3549
30	56.54	91.733	50.9232	1621.2785
31	64.06	90.251	47.6680	1668.9469
32	61.63	90.573	49.7846	1718.7318
33	65.68	90.269	49.6752	1768.4072
34	64.76	90.412	48.2686	1816.6761
35	62.17	91.123	48.1601	1864.8365
36	65.68	89.88	47.5698	1912.4066
37	63.38	91.011	47.0323	1959.4392
38	66.22	89.895	49.3781	2008.8175
39	64.07	90.809	48.9019	2057.7197
40	63.09	90.883	40.3373	2098.0573
41	67.09	90.385	40.2407	2138.2983
42	67.87	89.612	40.8140	2179.1126
43	68.1	89.586	41.6717	2220.7846
44	67.33	89.026	41.4048	2262.1897
45	69.33	89.388	42.1327	2304.3227
46	66.61	90.971	41.5341	2345.8570
47	64.06	91.774	41.5223	2387.3796
48	65.35	91.769	40.8619	2428.2418
49	68.97	90.274	41.7956	2470.0376
50	70.25	93.358	41.8174	2511.8553
51	70.1	92.072	40.6248	2552.4804
52	70.82	92.784	41.6638	2594.1446
53	72.09	91.78	42.9009	2637.0458
54	71.43	92.244	42.0306	2679.0767
55	71.53	93.007	41.4828	2720.5598
56	71.25	92.668	40.9993	2761.5593
57	71.96	93.154	42.1943	2803.7540
58	72.35	92.299	40.6639	2844.4181
59	71.78	92.19	41.8766	2886.2950
60	72.11	92.181	41.1726	2927.4678
61	72.68	91.317	40.0211	2967.4892
62	71.95	92.164	40.0956	3007.5850
63	71.9	92.047	40.1933	3047.7786
64	72.68	91.479	39.9369	3087.7157
65	71.27	92.095	41.8580	3129.5742
66	72.31	92.605	39.9243	3169.4988
67	72.61	92.028	40.7487	3210.2478
68	74.08	91.903	40.1601	3250.4082
69	73.12	91.283	40.1685	3290.5769
70	70.28	91.373	40.3191	3330.8963
71	68.95	92.751	41.3025	3372.1991
72	72.26	91.184	40.4495	3412.6488
73	73.0	90.092	41.1102	3453.7592
74	73.38	90.77	41.2549	3495.0144
75	70.7	91.38	41.6108	3536.6255
76	72.39	90.534	41.2756	3577.9014
77	70.77	91.701	40.9955	3618.8972
78	70.46	91.791	40.3154	3659.2128
79	73.1	91.206	40.6646	3699.8777
80	71.77	92.377	40.3898	3740.2677
81	73.67	92.646	40.6533	3780.9213
82	74.08	91.954	40.3812	3821.3028
83	74.76	92.294	42.1744	3863.4774
84	74.4	92.386	42.8049	3906.2826
85	73.22	91.815	43.7152	3949.9981
86	75.39	91.462	42.6543	3992.6527
87	74.69	91.907	42.2073	4034.8603
88	74.18	92.282	42.0357	4076.8963
89	73.97	92.167	42.8459	4119.7425
90	74.6	92.341	43.0433	4162.7861
91	74.96	92.106	43.0855	4205.8719
92	74.61	92.525	41.3212	4247.1933
93	72.08	92.42	41.8448	4289.0384
94	75.61	92.39	42.4767	4331.5155
95	75.83	92.703	41.5065	4373.0222
96	74.8	93.195	41.9481	4414.9706
97	76.53	92.879	41.1054	4456.0762
98	76.05	93.095	42.0533	4498.1298
99	76.13	93.279	42.0638	4540.1938
