epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.2411	25.2413
1	18.33	None	24.1028	49.3443
2	11.17	None	24.8775	74.2220
3	16.44	None	24.2315	98.4537
4	15.28	None	24.6013	123.0552
5	21.82	None	24.9787	148.0342
6	27.23	None	25.0160	173.0504
7	14.97	None	25.0433	198.0939
8	17.92	None	24.6118	222.7059
9	21.24	None	24.9884	247.6944
10	19.04	None	27.2294	274.9240
11	21.27	None	26.7144	301.6387
12	17.3	None	26.8947	328.5336
13	12.4	None	23.7127	352.2465
14	15.61	None	22.6127	374.8594
15	16.83	None	23.4989	398.3585
16	12.17	None	22.9075	421.2661
17	20.9	None	23.6794	444.9457
18	12.35	None	23.9833	468.9292
19	15.52	None	23.5292	492.4586
20	20.33	None	23.4166	515.8754
21	17.14	None	22.6862	538.5618
22	21.03	None	22.7423	561.3043
23	17.34	None	24.9625	586.2669
24	18.24	None	23.2773	609.5444
25	17.24	None	23.3858	632.9305
26	15.35	None	22.9523	655.8830
27	17.51	None	23.5804	679.4635
28	17.58	None	23.6584	703.1221
29	17.4	None	23.6585	726.7808
30	18.75	None	22.9913	749.7723
31	19.01	None	23.5019	773.2743
32	17.07	None	23.3434	796.6179
33	22.27	None	23.1138	819.7319
34	18.53	None	22.9229	842.6550
35	12.92	None	24.0891	866.7442
36	14.84	None	25.4652	892.2096
37	17.1	None	23.2598	915.4697
38	15.35	None	23.9300	939.4000
39	18.36	None	24.1915	963.5917
40	17.73	None	23.7465	987.3385
41	17.08	None	23.4465	1010.7852
42	22.64	None	23.9193	1034.7047
43	16.95	None	24.0050	1058.7099
44	17.79	None	24.1301	1082.8402
45	22.83	None	24.1899	1107.0305
46	16.94	None	24.5624	1131.5931
47	20.12	None	24.0195	1155.6128
48	16.12	None	23.6108	1179.2239
49	13.0	None	24.0748	1203.2989
