epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.7807	25.7809
1	12.23	None	25.4846	51.2656
2	21.46	None	25.8477	77.1137
3	27.59	None	25.1067	102.2207
4	33.52	None	25.3680	127.5889
5	43.05	None	24.2216	151.8107
6	42.01	None	25.6080	177.4190
7	47.35	None	25.3418	202.7609
8	48.19	None	26.3865	229.1478
9	47.15	None	25.9201	255.0682
10	40.75	None	27.2442	282.3126
11	53.94	None	27.0272	309.3400
12	58.59	None	22.7821	332.1223
13	51.03	None	21.8138	353.9362
14	36.17	None	22.5468	376.4832
15	46.78	None	22.5449	399.0282
16	46.91	None	21.9210	420.9494
17	55.15	None	22.2339	443.1835
18	51.32	None	22.8239	466.0075
19	57.28	None	21.9797	487.9876
20	39.44	None	22.8214	510.8092
21	60.68	None	22.4273	533.2367
22	61.34	None	23.7585	556.9953
23	59.02	None	23.7689	580.7644
24	50.36	None	22.4844	603.2489
25	65.93	None	22.5781	625.8272
26	65.72	None	24.1188	649.9464
27	57.39	None	22.3954	672.3421
28	50.96	None	22.9358	695.2781
29	65.79	None	22.6590	717.9373
30	50.81	None	22.5456	740.4831
31	57.79	None	22.3267	762.8099
32	66.67	None	23.9403	786.7504
33	63.09	None	22.9778	809.7285
34	52.65	None	23.0863	832.8150
35	63.44	None	23.2416	856.0567
36	71.54	None	25.6111	881.6681
37	67.25	None	23.2441	904.9124
38	65.71	None	22.4126	927.3253
39	60.7	None	22.7497	950.0751
40	67.14	None	22.5594	972.6347
41	62.03	None	23.1582	995.7930
42	65.66	None	22.6775	1018.4707
43	68.57	None	22.4172	1040.8883
44	63.43	None	22.7007	1063.5892
45	63.02	None	22.9171	1086.5065
46	70.75	None	22.6905	1109.1972
47	63.73	None	22.7095	1131.9068
48	61.92	None	23.3555	1155.2625
49	63.39	None	22.3849	1177.6476
