epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.2508	27.2509
1	10.6	None	25.6611	52.9122
2	29.42	None	25.2903	78.2028
3	19.68	None	25.9684	104.1713
4	46.9	None	26.2111	130.3826
5	49.45	None	25.9737	156.3565
6	22.09	None	27.0696	183.4264
7	44.1	None	25.6296	209.0561
8	41.34	None	25.9840	235.0404
9	45.73	None	26.6908	261.7314
10	47.89	None	27.5439	289.2755
11	46.6	None	22.9060	312.1818
12	44.64	None	22.3312	334.5132
13	50.52	None	22.4333	356.9467
14	44.48	None	23.5248	380.4717
15	55.04	None	22.2893	402.7612
16	56.45	None	23.2961	426.0575
17	58.15	None	22.7323	448.7900
18	40.17	None	23.3135	472.1038
19	55.95	None	22.7652	494.8693
20	57.43	None	22.9516	517.8211
21	58.32	None	22.9213	540.7426
22	50.4	None	23.3632	564.1060
23	50.42	None	24.0619	588.1681
24	64.25	None	22.8075	610.9758
25	63.19	None	23.0827	634.0586
26	51.93	None	23.8874	657.9463
27	64.96	None	23.4693	681.4158
28	63.42	None	22.6550	704.0710
29	65.96	None	23.3194	727.3906
30	60.78	None	22.8948	750.2856
31	63.69	None	23.5777	773.8634
32	52.87	None	23.5977	797.4613
33	59.21	None	24.3189	821.7806
34	64.86	None	23.5159	845.2967
35	59.6	None	23.1189	868.4158
36	44.44	None	25.5238	893.9397
37	56.16	None	23.7873	917.7273
38	65.73	None	22.6571	940.3846
39	54.55	None	23.5016	963.8864
40	60.98	None	23.5242	987.4108
41	68.29	None	23.4373	1010.8483
42	66.8	None	23.4623	1034.3108
43	65.64	None	23.2355	1057.5464
44	61.55	None	22.6946	1080.2412
45	64.7	None	22.3470	1102.5884
46	67.86	None	23.2919	1125.8805
