epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.9792	23.9794
1	10.18	None	23.9376	47.9172
2	14.3	None	23.9884	71.9058
3	20.0	None	24.3528	96.2588
4	25.91	None	24.1128	120.3718
5	22.99	None	24.0249	144.3969
6	28.77	None	24.0402	168.4374
7	23.3	None	23.6762	192.1138
8	23.37	None	24.3899	216.5039
9	31.68	None	24.1601	240.6642
10	28.19	None	26.1954	266.8598
11	21.29	None	23.9906	290.8506
12	24.1	None	24.3720	315.2229
13	22.3	None	21.6538	336.8769
14	11.01	None	21.3648	358.2418
15	30.69	None	21.3840	379.6260
16	26.32	None	21.2873	400.9135
17	21.93	None	21.5489	422.4626
18	25.86	None	21.2119	443.6748
19	15.32	None	21.5072	465.1822
20	20.65	None	21.4545	486.6369
21	26.17	None	21.8813	508.5184
22	26.57	None	22.0129	530.5314
23	21.69	None	23.2828	553.8144
24	26.67	None	22.0615	575.8761
25	26.13	None	22.9504	598.8267
26	26.21	None	21.9682	620.7951
27	14.57	None	21.2592	642.0546
28	23.37	None	21.7398	663.7945
29	32.67	None	21.7300	685.5247
30	23.56	None	21.6991	707.2240
31	26.22	None	21.9613	729.1854
32	30.81	None	21.6737	750.8595
33	28.25	None	21.8057	772.6654
34	30.91	None	21.9067	794.5723
35	28.73	None	22.1723	816.7448
36	27.72	None	23.5708	840.3158
37	29.18	None	21.7636	862.0796
38	28.83	None	22.0980	884.1778
39	32.07	None	22.3327	906.5107
40	17.99	None	21.8808	928.3916
41	30.71	None	22.5162	950.9080
42	30.05	None	22.0866	972.9948
43	16.34	None	21.7903	994.7854
44	36.91	None	21.9550	1016.7406
45	32.53	None	22.2371	1038.9779
46	22.33	None	22.0766	1061.0547
47	28.46	None	22.2721	1083.3269
48	17.92	None	22.0382	1105.3653
49	28.76	None	21.7249	1127.0904
