epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.008	41.7165	41.7167
1	1.0	70.007	42.6486	84.3657
2	3.72	69.984	41.3351	125.7012
3	6.56	69.999	41.2082	166.9097
4	8.39	69.979	41.5484	208.4585
5	10.18	69.978	42.1578	250.6166
6	12.12	70.001	41.4713	292.0882
7	13.28	69.985	41.4630	333.5515
8	13.62	69.97	42.8650	376.4167
9	15.67	69.988	42.1246	418.5417
10	14.78	85.229	68.9829	487.5249
11	16.18	84.43	69.3289	556.8541
12	17.07	84.954	68.0620	624.9164
13	18.04	84.5	69.6037	694.5204
14	18.71	85.732	68.7319	763.2526
15	19.29	85.69	68.8208	832.0737
16	19.18	84.403	68.3106	900.3846
17	20.07	84.322	68.3454	968.7302
18	20.3	83.965	68.3860	1037.1167
19	20.46	84.398	68.3304	1105.4474
20	21.5	87.679	62.3807	1167.8284
21	22.52	87.563	62.1337	1229.9624
22	21.87	88.412	61.9124	1291.8752
23	23.86	88.057	60.9348	1352.8103
24	22.87	87.901	61.9512	1414.7618
25	23.14	87.727	61.9915	1476.7536
26	24.16	87.24	61.3729	1538.1270
27	24.45	86.86	60.0766	1598.2039
28	24.58	87.101	60.8270	1659.0312
29	24.65	87.649	62.5599	1721.5915
30	25.22	88.44	54.3235	1775.9153
31	25.54	88.447	54.2338	1830.1494
32	26.09	88.736	54.7926	1884.9424
33	25.1	87.802	53.5480	1938.4907
34	26.16	87.937	53.5870	1992.0780
35	25.66	87.93	53.6273	2045.7057
36	26.59	87.864	54.0942	2099.8003
37	26.85	88.606	54.0047	2153.8053
38	28.38	88.087	54.0659	2207.8715
39	27.98	88.682	53.8014	2261.6733
40	27.2	87.626	47.6607	2309.3342
41	27.94	86.932	47.2776	2356.6121
42	28.64	87.017	46.9038	2403.5162
43	28.08	87.293	47.4081	2450.9247
44	28.86	87.594	47.5875	2498.5125
45	29.43	87.377	48.2937	2546.8065
46	28.39	87.769	46.6423	2593.4491
47	29.15	87.972	47.7257	2641.1751
48	28.73	87.667	47.4403	2688.6170
49	29.07	87.45	47.1496	2735.7669
50	29.97	87.515	46.4430	2782.2102
51	30.1	88.054	46.6677	2828.8783
52	30.27	87.83	47.7253	2876.6040
53	29.99	88.388	47.2509	2923.8553
54	29.99	88.402	46.5691	2970.4248
55	30.35	88.078	47.5226	3017.9477
56	29.72	89.177	47.7048	3065.6528
57	30.73	87.984	47.7809	3113.4341
58	30.94	87.871	46.8927	3160.3272
59	30.64	87.548	46.7711	3207.0987
60	30.33	88.306	45.4090	3252.5081
61	31.37	88.473	46.3780	3298.8864
62	31.75	87.772	45.2545	3344.1413
63	31.86	87.735	44.7862	3388.9278
64	30.92	88.798	44.5870	3433.5152
65	31.6	87.905	44.7983	3478.3141
66	31.76	87.671	42.6298	3520.9442
67	31.73	87.835	41.7266	3562.6712
68	32.08	88.936	42.2951	3604.9665
69	31.5	87.896	41.9742	3646.9410
70	32.01	88.106	42.0174	3688.9588
71	32.5	88.601	41.3997	3730.3588
72	32.38	87.74	42.6740	3773.0331
73	33.14	87.836	42.6139	3815.6474
74	33.27	89.091	42.3893	3858.0370
75	32.53	87.578	42.5360	3900.5733
76	32.99	87.483	42.3858	3942.9593
77	33.69	88.271	42.9363	3985.8959
78	33.02	87.418	41.7812	4027.6773
79	32.81	87.848	43.1743	4070.8520
80	33.08	89.811	42.5127	4113.3649
81	32.85	88.738	42.9101	4156.2753
82	33.07	90.084	42.6817	4198.9573
83	32.51	89.239	42.6395	4241.5970
84	32.71	88.798	42.6676	4284.2649
85	32.93	88.973	42.3655	4326.6307
86	33.01	89.89	42.5602	4369.1913
87	33.6	89.171	41.5322	4410.7239
88	34.04	89.422	41.8907	4452.6149
89	34.09	89.415	42.7172	4495.3324
90	34.39	89.689	42.2847	4537.6174
91	34.3	89.206	42.3855	4580.0032
92	33.68	89.713	41.9790	4621.9826
93	34.55	89.552	43.2828	4665.2657
94	34.39	89.823	42.5553	4707.8212
95	34.73	89.147	42.0331	4749.8546
96	34.89	88.85	42.6080	4792.4629
97	34.66	89.609	43.3569	4835.8202
98	35.99	88.821	42.6105	4878.4311
99	35.49	89.02	42.6154	4921.0469
