========================================================================================================================
Training started at: 2026-04-08 10:09:52
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-100952-070724_pid3073311.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-100952-070724_pid3073311.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.000 | RoundTime=67.09s | TotalTime=67.10s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=18.940 | RoundTime=63.13s | TotalTime=130.24s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=31.850 | RoundTime=62.11s | TotalTime=192.35s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=39.050 | RoundTime=62.28s | TotalTime=254.64s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=41.530 | RoundTime=62.10s | TotalTime=316.74s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=43.590 | RoundTime=62.11s | TotalTime=378.85s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=45.940 | RoundTime=62.39s | TotalTime=441.25s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=48.360 | RoundTime=135.69s | TotalTime=576.94s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=42.400 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.42s | TotalTime=622.37s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=45.010 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.49s | TotalTime=667.87s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=48.230 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.38s | TotalTime=713.26s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=50.300 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.36s | TotalTime=758.65s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=49.680 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.34s | TotalTime=804.00s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=51.450 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.16s | TotalTime=849.16s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=51.970 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=46.19s | TotalTime=895.37s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=54.280 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.08s | TotalTime=940.48s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=54.590 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.26s | TotalTime=985.76s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=54.560 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.34s | TotalTime=1031.11s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=55.680 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.28s | TotalTime=1076.42s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=56.500 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.29s | TotalTime=1121.73s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=55.970 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.11s | TotalTime=1166.85s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=57.110 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.75s | TotalTime=1212.62s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=57.520 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.22s | TotalTime=1257.85s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=57.770 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.27s | TotalTime=1303.16s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=58.770 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=44.95s | TotalTime=1348.12s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=59.190 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=44.82s | TotalTime=1392.97s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=59.290 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.54s | TotalTime=1438.54s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=60.950 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.15s | TotalTime=1483.73s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=60.790 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=45.13s | TotalTime=1528.89s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=61.820 | StagePure=84.213 | CPrec=84.213 | CRec=72.183 | NPrec=51.320 | NRec=68.427 | Keep=60.000 | TSim=0.987 | RoundTime=103.09s | TotalTime=1632.00s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=61.680 | StagePure=91.537 | CPrec=91.537 | CRec=78.460 | NPrec=62.305 | NRec=83.073 | Keep=60.000 | TSim=0.985 | RoundTime=45.05s | TotalTime=1677.07s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=63.290 | StagePure=91.537 | CPrec=91.537 | CRec=78.460 | NPrec=62.305 | NRec=83.073 | Keep=60.000 | TSim=0.985 | RoundTime=45.04s | TotalTime=1722.13s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=62.310 | StagePure=91.537 | CPrec=91.537 | CRec=78.460 | NPrec=62.305 | NRec=83.073 | Keep=60.000 | TSim=0.985 | RoundTime=44.98s | TotalTime=1767.12s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=63.910 | StagePure=91.537 | CPrec=91.537 | CRec=78.460 | NPrec=62.305 | NRec=83.073 | Keep=60.000 | TSim=0.985 | RoundTime=45.39s | TotalTime=1812.52s | Method=feddenoise_v3
