epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.7312	25.7314
1	14.14	None	25.4195	51.1511
2	16.43	None	25.5779	76.7292
3	35.2	None	24.3461	101.0756
4	23.33	None	24.8358	125.9116
5	36.2	None	25.9072	151.8190
6	46.59	None	25.2276	177.0468
7	50.85	None	24.9184	201.9654
8	50.61	None	26.1846	228.1502
9	42.95	None	24.7855	252.9359
10	36.29	None	26.0226	278.9587
11	34.59	None	26.0723	305.0313
12	54.94	None	22.0345	327.0660
13	58.49	None	20.4973	347.5634
14	54.32	None	19.9014	367.4651
15	52.13	None	20.2263	387.6916
16	48.07	None	19.9455	407.6374
17	56.41	None	19.8908	427.5285
18	59.18	None	20.0839	447.6125
19	40.26	None	20.5161	468.1288
20	61.51	None	20.3398	488.4689
21	58.95	None	20.0183	508.4873
22	63.22	None	20.0555	528.5430
23	60.34	None	22.4533	550.9964
24	51.29	None	20.6080	571.6046
25	60.9	None	20.0720	591.6767
26	44.88	None	19.8140	611.4910
27	56.64	None	20.9731	632.4642
28	49.48	None	20.1008	652.5652
29	62.01	None	20.0416	672.6071
30	66.49	None	19.9946	692.6019
31	56.9	None	20.4186	713.0207
32	52.31	None	20.3234	733.3442
33	66.62	None	19.9767	753.3210
34	65.21	None	20.3223	773.6436
35	66.41	None	20.0369	793.6808
36	62.3	None	22.5088	816.1898
37	59.32	None	20.8356	837.0256
38	69.42	None	20.6977	857.7235
39	58.67	None	19.9339	877.6577
40	51.45	None	21.0748	898.7326
41	62.76	None	20.8120	919.5447
42	70.33	None	20.8260	940.3709
43	61.53	None	21.1684	961.5395
44	57.06	None	20.6362	982.1760
45	64.6	None	20.7391	1002.9154
46	64.67	None	20.4523	1023.3678
47	68.38	None	20.4436	1043.8116
48	57.23	None	20.4624	1064.2743
49	71.62	None	19.9922	1084.2667
50	71.82	None	32.4726	1116.7394
51	72.11	None	30.6148	1147.3544
52	72.23	None	30.8762	1178.2309
53	72.21	None	30.7399	1208.9709
54	72.01	None	30.7849	1239.7560
55	71.89	None	30.0451	1269.8013
56	71.98	None	30.6336	1300.4352
57	72.05	None	30.4808	1330.9161
58	71.98	None	30.3471	1361.2634
59	72.11	None	30.8124	1392.0760
60	72.17	None	30.9053	1422.9815
61	72.22	None	30.1579	1453.1396
62	72.43	None	30.6073	1483.7471
63	72.19	None	31.2400	1514.9872
64	72.21	None	30.5901	1545.5775
65	72.14	None	30.6701	1576.2478
66	72.1	None	30.5419	1606.7898
67	72.03	None	30.2247	1637.0146
68	71.96	None	31.7327	1668.7475
69	71.96	None	32.0362	1700.7839
70	72.2	None	31.8478	1732.6319
71	72.28	None	32.0549	1764.6870
72	72.14	None	32.0297	1796.7169
73	71.95	None	32.9796	1829.6967
74	72.01	None	34.4612	1864.1581
75	71.97	None	34.1565	1898.3149
76	72.05	None	33.9049	1932.2200
77	71.96	None	33.8634	1966.0836
78	71.81	None	33.8926	1999.9764
79	71.89	None	34.0544	2034.0311
80	62.21	None	33.8543	2067.8857
81	62.22	None	33.9383	2101.8242
82	62.28	None	34.2264	2136.0508
83	62.21	None	34.2635	2170.3145
84	62.32	None	33.6123	2203.9270
85	62.21	None	34.2671	2238.1944
86	62.26	None	33.7070	2271.9016
87	62.1	None	33.7949	2305.6967
88	61.77	None	34.2642	2339.9611
89	61.78	None	34.2585	2374.2198
90	61.66	None	33.2428	2407.4630
91	61.71	None	33.7221	2441.1854
92	61.92	None	32.6644	2473.8500
93	62.0	None	32.1926	2506.0428
94	61.81	None	32.3291	2538.3721
95	61.81	None	32.0823	2570.4546
96	61.89	None	32.1454	2602.6002
97	61.96	None	31.7118	2634.3122
98	62.04	None	31.7820	2666.0944
99	62.0	None	32.0233	2698.1179
