epoch	acc	pure	round_time_sec	total_time_sec
0	19.59	70.149	52.6950	52.6952
1	52.42	70.062	50.2300	102.9255
2	69.24	70.048	49.9930	152.9188
3	70.95	70.147	50.9686	203.8877
4	75.35	70.135	51.5455	255.4335
5	78.43	70.067	52.5065	307.9403
6	73.05	70.138	52.8981	360.8387
7	74.82	70.071	54.1901	415.0290
8	76.97	70.099	52.6418	467.6712
9	70.7	70.056	54.7320	522.4035
10	80.21	75.035	76.0375	598.4413
11	74.19	77.016	74.8133	673.2550
12	77.04	76.021	75.0355	748.2908
13	79.05	75.855	76.0012	824.2922
14	79.74	76.472	77.7525	902.0451
15	80.41	76.478	74.2148	976.2602
16	76.39	77.001	75.2204	1051.4810
17	78.89	75.336	73.1566	1124.6379
18	79.69	76.793	76.0798	1200.7180
19	78.39	77.3	75.2257	1275.9439
20	81.26	77.382	75.2207	1351.1649
21	80.13	78.327	74.4563	1425.6215
22	80.3	78.454	74.8739	1500.4956
23	80.28	78.247	75.5041	1576.0000
24	79.05	76.642	74.8427	1650.8432
25	80.22	78.054	75.1992	1726.0426
26	79.96	77.286	75.2991	1801.3420
27	78.33	78.402	74.6772	1876.0195
28	80.47	78.351	74.4697	1950.4894
29	80.98	77.679	76.2395	2026.7293
30	82.19	80.411	74.4372	2101.1669
31	80.85	79.792	74.2044	2175.3715
32	80.85	80.535	77.3773	2252.7491
33	82.67	80.402	74.4229	2327.1723
34	81.37	80.129	74.7454	2401.9181
35	78.27	80.689	75.6009	2477.5194
36	79.92	80.369	74.6273	2552.1470
37	79.32	80.533	75.8620	2628.0092
38	80.95	80.028	75.3577	2703.3672
39	82.26	80.547	74.5400	2777.9075
40	81.25	80.591	75.2230	2853.1309
41	81.73	80.703	75.6367	2928.7678
42	80.4	80.523	75.3167	3004.0848
43	79.86	80.74	76.1258	3080.2109
44	80.93	80.192	75.2332	3155.4444
45	80.81	80.454	75.0035	3230.4482
46	79.89	80.417	77.0194	3307.4680
47	81.58	80.925	77.2702	3384.7385
48	82.79	80.183	75.3217	3460.0604
49	82.12	80.57	75.3758	3535.4365
50	80.49	80.579	75.4433	3610.8801
51	82.69	80.581	73.8388	3684.7193
52	79.6	80.344	74.1034	3758.8230
53	81.82	80.601	74.5421	3833.3653
54	79.3	80.611	74.6563	3908.0218
55	80.59	80.658	76.0143	3984.0364
56	80.35	80.531	74.5914	4058.6282
57	79.15	80.449	74.3206	4132.9490
58	81.61	80.134	76.6015	4209.5508
59	82.35	80.224	77.1544	4286.7055
60	81.48	80.436	75.4092	4362.1149
61	82.44	80.553	75.1449	4437.2601
62	82.34	80.494	75.6513	4512.9116
63	80.19	80.701	75.0310	4587.9429
64	80.8	80.438	76.0744	4664.0176
65	79.88	80.511	77.8751	4741.8929
66	81.57	80.422	76.4369	4818.3301
67	78.59	80.788	77.1390	4895.4693
68	78.58	80.625	74.2041	4969.6738
69	81.02	80.174	77.6973	5047.3713
70	80.9	79.153	75.4347	5122.8062
71	80.17	79.885	75.5822	5198.3888
72	80.51	79.968	77.2985	5275.6876
73	80.71	79.726	75.7960	5351.4838
74	81.89	79.907	75.0669	5426.5510
75	81.33	79.756	75.5084	5502.0597
76	80.72	80.186	75.3561	5577.4161
77	81.25	79.834	77.0275	5654.4440
78	80.82	79.629	76.0791	5730.5233
79	81.97	79.864	75.2670	5805.7906
80	78.69	80.301	74.1133	5879.9041
81	79.25	80.304	77.2135	5957.1179
82	80.43	79.323	74.5259	6031.6441
83	81.3	79.509	75.1758	6106.8202
84	81.79	79.35	77.3215	6184.1420
85	81.11	79.633	73.0468	6257.1891
86	79.33	79.837	58.4767	6315.6660
87	80.09	79.41	53.5569	6369.2231
88	80.99	79.218	54.4283	6423.6517
89	78.87	79.761	55.0847	6478.7366
90	78.45	80.185	55.0510	6533.7879
91	80.17	79.888	54.4799	6588.2680
92	80.52	79.652	51.6509	6639.9192
93	80.5	79.765	51.8981	6691.8176
94	78.73	79.983	54.6050	6746.4230
95	79.63	80.074	54.2956	6800.7190
96	80.67	79.669	52.1693	6852.8885
97	79.76	79.622	52.7827	6905.6715
98	79.79	79.997	53.7002	6959.3720
99	79.79	79.939	39.4861	6998.8583
