====================================================================================================
Training started at: 2026-03-15 09:12:49
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-091249.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-091249.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=24.900 | Pure=70.154 | RoundTime=41.72s | TotalTime=41.72s | Method=feddenoise
[Round 033/100] Acc=74.990 | Pure=78.458 | RoundTime=50.44s | TotalTime=1575.40s | Method=feddenoise
[Round 034/100] Acc=81.040 | Pure=76.819 | RoundTime=51.07s | TotalTime=1626.46s | Method=feddenoise
[Round 035/100] Acc=78.530 | Pure=77.356 | RoundTime=50.06s | TotalTime=1676.52s | Method=feddenoise
[Round 036/100] Acc=78.990 | Pure=78.292 | RoundTime=50.28s | TotalTime=1726.80s | Method=feddenoise
[Round 037/100] Acc=78.280 | Pure=78.080 | RoundTime=50.83s | TotalTime=1777.63s | Method=feddenoise
[Round 038/100] Acc=79.660 | Pure=77.846 | RoundTime=51.39s | TotalTime=1829.02s | Method=feddenoise
[Round 039/100] Acc=74.950 | Pure=77.793 | RoundTime=49.82s | TotalTime=1878.84s | Method=feddenoise
[Round 040/100] Acc=80.150 | Pure=76.969 | RoundTime=51.29s | TotalTime=1930.14s | Method=feddenoise
[Round 041/100] Acc=74.240 | Pure=79.144 | RoundTime=50.42s | TotalTime=1980.55s | Method=feddenoise
[Round 042/100] Acc=77.930 | Pure=76.399 | RoundTime=49.08s | TotalTime=2029.63s | Method=feddenoise
[Round 043/100] Acc=74.270 | Pure=77.879 | RoundTime=50.92s | TotalTime=2080.54s | Method=feddenoise
[Round 044/100] Acc=76.640 | Pure=78.253 | RoundTime=51.17s | TotalTime=2131.72s | Method=feddenoise
[Round 045/100] Acc=78.070 | Pure=76.321 | RoundTime=50.32s | TotalTime=2182.03s | Method=feddenoise
[Round 046/100] Acc=78.580 | Pure=77.262 | RoundTime=52.36s | TotalTime=2234.39s | Method=feddenoise
[Round 047/100] Acc=78.610 | Pure=77.465 | RoundTime=51.48s | TotalTime=2285.87s | Method=feddenoise
[Round 048/100] Acc=78.330 | Pure=77.527 | RoundTime=50.50s | TotalTime=2336.37s | Method=feddenoise
[Round 049/100] Acc=76.700 | Pure=78.084 | RoundTime=50.89s | TotalTime=2387.26s | Method=feddenoise
[Round 050/100] Acc=75.720 | Pure=78.094 | RoundTime=52.11s | TotalTime=2439.36s | Method=feddenoise
[Round 051/100] Acc=77.540 | Pure=78.546 | RoundTime=50.73s | TotalTime=2490.09s | Method=feddenoise
[Round 052/100] Acc=76.670 | Pure=78.535 | RoundTime=50.86s | TotalTime=2540.96s | Method=feddenoise
[Round 053/100] Acc=77.420 | Pure=77.607 | RoundTime=51.35s | TotalTime=2592.31s | Method=feddenoise
[Round 054/100] Acc=79.390 | Pure=77.469 | RoundTime=50.73s | TotalTime=2643.03s | Method=feddenoise
[Round 055/100] Acc=78.760 | Pure=78.228 | RoundTime=50.28s | TotalTime=2693.31s | Method=feddenoise
[Round 056/100] Acc=78.150 | Pure=77.935 | RoundTime=49.78s | TotalTime=2743.09s | Method=feddenoise
[Round 057/100] Acc=78.900 | Pure=77.630 | RoundTime=53.08s | TotalTime=2796.17s | Method=feddenoise
[Round 058/100] Acc=76.730 | Pure=77.466 | RoundTime=51.35s | TotalTime=2847.52s | Method=feddenoise
[Round 059/100] Acc=73.990 | Pure=77.919 | RoundTime=50.63s | TotalTime=2898.15s | Method=feddenoise
[Round 060/100] Acc=78.050 | Pure=77.752 | RoundTime=52.88s | TotalTime=2951.03s | Method=feddenoise
[Round 061/100] Acc=78.450 | Pure=76.777 | RoundTime=50.13s | TotalTime=3001.16s | Method=feddenoise
[Round 062/100] Acc=77.730 | Pure=77.996 | RoundTime=47.90s | TotalTime=3049.07s | Method=feddenoise
[Round 063/100] Acc=79.040 | Pure=77.052 | RoundTime=47.61s | TotalTime=3096.68s | Method=feddenoise
[Round 064/100] Acc=78.530 | Pure=76.791 | RoundTime=51.08s | TotalTime=3147.76s | Method=feddenoise
[Round 065/100] Acc=78.200 | Pure=76.342 | RoundTime=49.85s | TotalTime=3197.61s | Method=feddenoise
[Round 066/100] Acc=77.220 | Pure=77.804 | RoundTime=49.01s | TotalTime=3246.62s | Method=feddenoise
[Round 067/100] Acc=80.630 | Pure=76.504 | RoundTime=50.81s | TotalTime=3297.43s | Method=feddenoise
[Round 068/100] Acc=78.870 | Pure=77.029 | RoundTime=50.34s | TotalTime=3347.77s | Method=feddenoise
[Round 069/100] Acc=77.600 | Pure=76.954 | RoundTime=50.26s | TotalTime=3398.04s | Method=feddenoise
[Round 070/100] Acc=78.810 | Pure=76.433 | RoundTime=51.08s | TotalTime=3449.12s | Method=feddenoise
[Round 071/100] Acc=80.140 | Pure=76.997 | RoundTime=51.95s | TotalTime=3501.06s | Method=feddenoise
[Round 072/100] Acc=80.230 | Pure=76.473 | RoundTime=49.85s | TotalTime=3550.92s | Method=feddenoise
[Round 073/100] Acc=78.310 | Pure=77.435 | RoundTime=49.68s | TotalTime=3600.60s | Method=feddenoise
[Round 074/100] Acc=77.900 | Pure=77.395 | RoundTime=49.27s | TotalTime=3649.87s | Method=feddenoise
[Round 075/100] Acc=78.690 | Pure=76.940 | RoundTime=50.38s | TotalTime=3700.25s | Method=feddenoise
[Round 076/100] Acc=78.830 | Pure=76.256 | RoundTime=51.21s | TotalTime=3751.46s | Method=feddenoise
[Round 077/100] Acc=76.970 | Pure=77.683 | RoundTime=50.60s | TotalTime=3802.06s | Method=feddenoise
[Round 078/100] Acc=75.810 | Pure=77.891 | RoundTime=53.23s | TotalTime=3855.29s | Method=feddenoise
[Round 079/100] Acc=78.430 | Pure=76.902 | RoundTime=50.25s | TotalTime=3905.55s | Method=feddenoise
[Round 080/100] Acc=79.260 | Pure=76.963 | RoundTime=51.75s | TotalTime=3957.30s | Method=feddenoise
[Round 081/100] Acc=79.490 | Pure=77.997 | RoundTime=48.30s | TotalTime=4005.59s | Method=feddenoise
[Round 082/100] Acc=79.000 | Pure=78.110 | RoundTime=51.44s | TotalTime=4057.04s | Method=feddenoise
[Round 083/100] Acc=78.810 | Pure=78.165 | RoundTime=52.32s | TotalTime=4109.36s | Method=feddenoise
[Round 084/100] Acc=77.000 | Pure=78.269 | RoundTime=52.72s | TotalTime=4162.08s | Method=feddenoise
[Round 085/100] Acc=76.580 | Pure=77.897 | RoundTime=51.60s | TotalTime=4213.67s | Method=feddenoise
[Round 086/100] Acc=72.940 | Pure=78.685 | RoundTime=52.39s | TotalTime=4266.07s | Method=feddenoise
[Round 087/100] Acc=79.060 | Pure=77.524 | RoundTime=51.01s | TotalTime=4317.08s | Method=feddenoise
[Round 088/100] Acc=79.280 | Pure=78.114 | RoundTime=50.95s | TotalTime=4368.02s | Method=feddenoise
[Round 089/100] Acc=78.510 | Pure=77.754 | RoundTime=51.02s | TotalTime=4419.04s | Method=feddenoise
[Round 090/100] Acc=78.940 | Pure=78.026 | RoundTime=48.87s | TotalTime=4467.91s | Method=feddenoise
[Round 091/100] Acc=79.260 | Pure=75.238 | RoundTime=49.99s | TotalTime=4517.90s | Method=feddenoise
[Round 092/100] Acc=75.380 | Pure=77.817 | RoundTime=49.73s | TotalTime=4567.64s | Method=feddenoise
[Round 093/100] Acc=79.790 | Pure=75.612 | RoundTime=49.32s | TotalTime=4616.95s | Method=feddenoise
[Round 094/100] Acc=79.250 | Pure=75.556 | RoundTime=51.35s | TotalTime=4668.30s | Method=feddenoise
[Round 095/100] Acc=79.130 | Pure=75.822 | RoundTime=49.78s | TotalTime=4718.08s | Method=feddenoise
[Round 096/100] Acc=79.060 | Pure=75.331 | RoundTime=50.68s | TotalTime=4768.76s | Method=feddenoise
[Round 097/100] Acc=77.980 | Pure=74.776 | RoundTime=48.97s | TotalTime=4817.74s | Method=feddenoise
[Round 098/100] Acc=80.760 | Pure=75.778 | RoundTime=48.70s | TotalTime=4866.44s | Method=feddenoise
[Round 099/100] Acc=78.660 | Pure=76.142 | RoundTime=48.40s | TotalTime=4914.84s | Method=feddenoise
[Round 100/100] Acc=77.590 | Pure=75.463 | RoundTime=41.44s | TotalTime=4956.29s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:35:25
Total elapsed time: 4956.29s
Final Acc: 77.590
Best Acc : 82.080
Final Pure: 75.463
Best Pure : 79.144
====================================================================================================
