epoch	acc	pure	round_time_sec	total_time_sec
0	19.59	70.072	52.6836	52.6838
1	53.48	70.082	50.6764	103.3605
2	70.01	70.173	52.6213	155.9822
3	78.53	70.132	51.0796	207.0621
4	79.17	70.11	50.7186	257.7810
5	81.59	70.063	51.4875	309.2688
6	77.83	70.107	52.1957	361.4649
7	72.01	70.161	50.0470	411.5122
8	78.53	70.093	50.0277	461.5403
9	72.77	70.141	54.9512	516.4919
10	77.89	79.752	74.3589	590.8510
11	80.32	79.139	74.4072	665.2587
12	80.27	79.014	73.2765	738.5355
13	79.69	79.05	73.4652	812.0012
14	76.29	78.639	76.3673	888.3687
15	81.1	79.554	74.9269	963.2959
16	78.98	78.966	75.3496	1038.6458
17	81.14	78.6	75.2791	1113.9252
18	80.21	79.028	76.2592	1190.1846
19	79.83	79.538	74.6541	1264.8391
20	79.44	79.407	76.2208	1341.0602
21	80.42	78.667	75.2254	1416.2858
22	79.24	79.048	75.1180	1491.4042
23	79.24	79.764	75.3031	1566.7075
24	80.52	79.575	75.1782	1641.8859
25	81.4	79.138	75.7182	1717.6044
26	78.71	80.125	74.3898	1791.9946
27	82.46	79.517	76.2267	1868.2217
28	81.13	79.267	74.4975	1942.7195
29	80.82	79.984	74.5940	2017.3138
30	79.36	80.554	75.7510	2093.0650
31	82.79	80.171	77.1519	2170.2171
32	80.17	79.923	74.4432	2244.6609
33	83.27	80.112	76.5407	2321.2018
34	80.95	79.869	74.3670	2395.5692
35	82.62	80.251	75.8369	2471.4063
36	75.96	80.763	77.6759	2549.0825
37	80.52	79.87	74.8855	2623.9684
38	81.98	80.39	75.0067	2698.9753
39	80.53	80.249	77.1927	2776.1683
40	78.23	80.646	76.2025	2852.3712
41	80.7	80.553	77.2198	2929.5914
42	81.48	80.769	75.8400	3005.4318
43	81.03	80.512	74.2688	3079.7008
44	79.17	80.799	75.0362	3154.7372
45	81.15	80.604	74.3492	3229.0867
46	77.45	80.804	76.4344	3305.5214
47	81.53	80.575	76.0001	3381.5218
48	82.44	80.581	74.6042	3456.1263
49	79.52	80.821	76.2747	3532.4013
50	81.36	79.495	74.0179	3606.4195
51	81.16	80.457	75.5280	3681.9478
52	81.92	80.302	74.6476	3756.5957
53	82.62	79.129	74.8664	3831.4623
54	81.65	79.792	75.7587	3907.2213
55	82.7	80.083	76.0362	3983.2578
56	81.43	79.995	75.5149	4058.7729
57	80.94	79.612	73.4616	4132.2348
58	78.7	80.53	77.0125	4209.2475
59	81.44	79.732	75.4416	4284.6894
60	80.65	80.024	76.1687	4360.8584
61	81.38	79.939	76.6262	4437.4850
62	79.21	80.302	75.5447	4513.0300
63	82.8	80.136	75.1605	4588.1908
64	81.78	80.609	74.8673	4663.0584
65	78.67	79.97	74.2277	4737.2864
66	80.16	80.33	74.9348	4812.2215
67	80.69	80.668	74.4752	4886.6971
68	81.43	80.237	77.0491	4963.7464
69	81.08	80.519	75.6782	5039.4250
70	79.54	79.837	74.8398	5114.2651
71	81.33	80.284	75.6520	5189.9174
72	81.16	79.734	76.4491	5266.3668
73	79.92	79.893	74.0777	5340.4448
74	78.8	79.689	75.6587	5416.1037
75	81.97	79.928	74.9067	5491.0107
76	81.48	79.742	73.8747	5564.8856
77	81.6	80.142	73.0014	5637.8872
78	81.42	80.108	76.3221	5714.2096
79	82.73	80.116	75.4090	5789.6188
80	81.78	80.272	75.1033	5864.7224
81	80.17	80.352	75.7770	5940.4997
82	81.95	80.205	76.0748	6016.5748
83	80.84	80.326	76.1293	6092.7043
84	77.83	80.43	74.0263	6166.7310
85	81.48	80.221	76.1700	6242.9013
86	81.35	79.954	73.8090	6316.7106
87	80.07	80.289	66.9736	6383.6845
88	81.72	80.187	52.6779	6436.3626
89	78.94	80.48	55.9971	6492.3600
90	79.19	79.0	52.2021	6544.5624
91	80.59	79.073	55.2639	6599.8266
92	79.63	79.352	52.7541	6652.5812
93	81.33	78.309	53.4487	6706.0302
94	79.67	79.627	52.4071	6758.4375
95	81.31	79.177	50.8425	6809.2803
96	81.58	78.645	54.5673	6863.8480
97	80.1	79.433	52.2257	6916.0740
98	82.16	78.425	53.0900	6969.1643
99	80.31	79.451	55.6077	7024.7722
