====================================================================================================
Training started at: 2026-03-15 08:00:14
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-080014.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-080014.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=22.530 | Pure=70.081 | RoundTime=40.06s | TotalTime=40.06s | Method=feddenoise
[Round 050/100] Acc=78.530 | Pure=79.322 | RoundTime=94.37s | TotalTime=2931.84s | Method=feddenoise
[Round 051/100] Acc=78.050 | Pure=79.012 | RoundTime=94.41s | TotalTime=3026.25s | Method=feddenoise
[Round 052/100] Acc=81.580 | Pure=77.552 | RoundTime=95.01s | TotalTime=3121.25s | Method=feddenoise
[Round 053/100] Acc=78.810 | Pure=78.814 | RoundTime=93.89s | TotalTime=3215.14s | Method=feddenoise
[Round 054/100] Acc=78.920 | Pure=79.202 | RoundTime=92.92s | TotalTime=3308.07s | Method=feddenoise
[Round 055/100] Acc=78.200 | Pure=78.373 | RoundTime=94.31s | TotalTime=3402.38s | Method=feddenoise
[Round 056/100] Acc=77.050 | Pure=79.604 | RoundTime=94.66s | TotalTime=3497.04s | Method=feddenoise
[Round 057/100] Acc=75.550 | Pure=79.435 | RoundTime=95.68s | TotalTime=3592.72s | Method=feddenoise
[Round 058/100] Acc=77.590 | Pure=78.960 | RoundTime=96.14s | TotalTime=3688.86s | Method=feddenoise
[Round 059/100] Acc=78.040 | Pure=78.927 | RoundTime=94.43s | TotalTime=3783.29s | Method=feddenoise
[Round 060/100] Acc=79.650 | Pure=76.722 | RoundTime=95.88s | TotalTime=3879.17s | Method=feddenoise
[Round 061/100] Acc=78.850 | Pure=78.218 | RoundTime=96.02s | TotalTime=3975.20s | Method=feddenoise
[Round 062/100] Acc=76.010 | Pure=79.297 | RoundTime=92.45s | TotalTime=4067.64s | Method=feddenoise
[Round 063/100] Acc=81.260 | Pure=78.117 | RoundTime=94.61s | TotalTime=4162.26s | Method=feddenoise
[Round 064/100] Acc=79.050 | Pure=78.463 | RoundTime=94.13s | TotalTime=4256.39s | Method=feddenoise
[Round 065/100] Acc=79.290 | Pure=79.188 | RoundTime=96.57s | TotalTime=4352.96s | Method=feddenoise
[Round 066/100] Acc=79.120 | Pure=78.742 | RoundTime=93.73s | TotalTime=4446.69s | Method=feddenoise
[Round 067/100] Acc=78.490 | Pure=78.491 | RoundTime=95.86s | TotalTime=4542.55s | Method=feddenoise
[Round 068/100] Acc=78.010 | Pure=79.342 | RoundTime=94.32s | TotalTime=4636.87s | Method=feddenoise
[Round 069/100] Acc=77.330 | Pure=79.273 | RoundTime=95.77s | TotalTime=4732.64s | Method=feddenoise
[Round 070/100] Acc=78.840 | Pure=78.609 | RoundTime=94.75s | TotalTime=4827.39s | Method=feddenoise
[Round 071/100] Acc=78.230 | Pure=78.356 | RoundTime=94.54s | TotalTime=4921.94s | Method=feddenoise
[Round 072/100] Acc=79.430 | Pure=78.499 | RoundTime=93.59s | TotalTime=5015.53s | Method=feddenoise
[Round 073/100] Acc=78.940 | Pure=78.618 | RoundTime=96.01s | TotalTime=5111.54s | Method=feddenoise
[Round 074/100] Acc=79.550 | Pure=77.636 | RoundTime=94.48s | TotalTime=5206.02s | Method=feddenoise
[Round 075/100] Acc=79.530 | Pure=77.972 | RoundTime=96.20s | TotalTime=5302.22s | Method=feddenoise
[Round 076/100] Acc=76.930 | Pure=78.848 | RoundTime=95.42s | TotalTime=5397.64s | Method=feddenoise
[Round 077/100] Acc=75.190 | Pure=79.627 | RoundTime=93.86s | TotalTime=5491.51s | Method=feddenoise
[Round 078/100] Acc=77.240 | Pure=78.604 | RoundTime=94.45s | TotalTime=5585.95s | Method=feddenoise
[Round 079/100] Acc=77.950 | Pure=79.219 | RoundTime=94.43s | TotalTime=5680.38s | Method=feddenoise
[Round 080/100] Acc=71.170 | Pure=77.704 | RoundTime=95.29s | TotalTime=5775.67s | Method=feddenoise
[Round 081/100] Acc=78.330 | Pure=76.825 | RoundTime=92.63s | TotalTime=5868.31s | Method=feddenoise
[Round 082/100] Acc=77.200 | Pure=77.347 | RoundTime=93.76s | TotalTime=5962.07s | Method=feddenoise
[Round 083/100] Acc=78.790 | Pure=76.809 | RoundTime=93.29s | TotalTime=6055.36s | Method=feddenoise
[Round 084/100] Acc=77.160 | Pure=78.284 | RoundTime=92.34s | TotalTime=6147.70s | Method=feddenoise
[Round 085/100] Acc=78.690 | Pure=77.794 | RoundTime=92.53s | TotalTime=6240.23s | Method=feddenoise
[Round 086/100] Acc=77.560 | Pure=77.594 | RoundTime=93.75s | TotalTime=6333.98s | Method=feddenoise
[Round 087/100] Acc=78.760 | Pure=77.310 | RoundTime=92.90s | TotalTime=6426.88s | Method=feddenoise
[Round 088/100] Acc=77.680 | Pure=77.265 | RoundTime=94.04s | TotalTime=6520.91s | Method=feddenoise
[Round 089/100] Acc=78.380 | Pure=77.740 | RoundTime=93.44s | TotalTime=6614.35s | Method=feddenoise
[Round 090/100] Acc=76.740 | Pure=77.399 | RoundTime=93.74s | TotalTime=6708.10s | Method=feddenoise
[Round 091/100] Acc=78.510 | Pure=78.301 | RoundTime=95.30s | TotalTime=6803.40s | Method=feddenoise
[Round 092/100] Acc=78.450 | Pure=78.302 | RoundTime=94.99s | TotalTime=6898.39s | Method=feddenoise
[Round 093/100] Acc=78.250 | Pure=78.757 | RoundTime=93.98s | TotalTime=6992.37s | Method=feddenoise
[Round 094/100] Acc=78.000 | Pure=78.426 | RoundTime=94.23s | TotalTime=7086.60s | Method=feddenoise
[Round 095/100] Acc=76.880 | Pure=78.619 | RoundTime=92.43s | TotalTime=7179.03s | Method=feddenoise
[Round 096/100] Acc=77.620 | Pure=78.427 | RoundTime=95.06s | TotalTime=7274.09s | Method=feddenoise
[Round 097/100] Acc=78.250 | Pure=78.464 | RoundTime=95.57s | TotalTime=7369.66s | Method=feddenoise
[Round 098/100] Acc=77.390 | Pure=77.231 | RoundTime=93.76s | TotalTime=7463.43s | Method=feddenoise
[Round 099/100] Acc=77.440 | Pure=77.300 | RoundTime=94.08s | TotalTime=7557.51s | Method=feddenoise
[Round 100/100] Acc=77.340 | Pure=78.129 | RoundTime=85.56s | TotalTime=7643.07s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:07:37
Total elapsed time: 7643.07s
Final Acc: 77.340
Best Acc : 81.580
Final Pure: 78.129
Best Pure : 79.627
====================================================================================================
