epoch	acc	pure	round_time_sec	total_time_sec
0	18.49	70.079	51.0711	51.0713
1	54.49	70.082	52.8914	103.9630
2	57.36	70.121	52.1589	156.1221
3	68.73	70.095	53.0400	209.1624
4	71.09	70.112	51.6579	260.8205
5	75.76	70.163	51.7397	312.5606
6	71.24	70.107	50.3909	362.9517
7	67.67	70.109	51.0453	413.9973
8	73.72	70.104	53.1601	467.1577
9	70.67	70.141	55.4365	522.5945
10	74.3	80.022	73.7208	596.3156
11	75.6	82.264	74.3498	670.6656
12	75.9	81.869	74.2978	744.9637
13	77.27	77.483	74.6831	819.6471
14	77.69	77.456	77.7963	897.4438
15	77.08	77.564	74.4385	971.8826
16	70.32	83.253	73.7828	1045.6657
17	74.41	79.464	75.9868	1121.6528
18	71.55	81.352	75.8296	1197.4828
19	76.32	80.04	75.3368	1272.8199
20	80.81	91.752	77.3025	1350.1227
21	81.61	87.847	74.6290	1424.7520
22	82.26	89.542	72.6243	1497.3765
23	77.81	88.924	75.5099	1572.8867
24	80.98	92.334	73.2965	1646.1835
25	81.98	86.991	74.6891	1720.8728
26	80.85	89.138	75.9860	1796.8590
27	82.27	89.219	77.2261	1874.0855
28	78.63	90.882	76.0307	1950.1165
29	78.66	92.127	76.7101	2026.8269
30	80.8	90.502	76.4981	2103.3253
31	83.17	88.55	74.6583	2177.9839
32	83.85	89.136	77.2303	2255.2145
33	84.2	89.167	76.4473	2331.6621
34	82.56	91.458	73.7132	2405.3756
35	82.86	91.998	75.1864	2480.5622
36	83.79	89.352	77.6170	2558.1796
37	83.1	89.443	75.8235	2634.0033
38	83.22	92.259	75.9569	2709.9605
39	82.66	92.664	76.2890	2786.2498
40	84.78	93.452	74.3238	2860.5754
41	83.28	92.756	77.3026	2937.8783
42	84.55	93.973	75.3560	3013.2346
43	85.68	91.81	75.6010	3088.8359
44	85.49	91.387	73.8737	3162.7099
45	85.1	93.372	74.7993	3237.5094
46	82.37	94.913	76.1188	3313.6285
47	84.88	92.34	75.8061	3389.4349
48	84.58	94.836	78.1183	3467.5534
49	83.96	94.609	77.0748	3544.6285
50	86.89	92.329	75.5520	3620.1808
51	83.9	95.702	74.2663	3694.4475
52	85.68	94.894	73.8753	3768.3231
53	87.11	92.619	75.0014	3843.3248
54	87.43	92.757	76.6914	3920.0164
55	86.83	92.66	74.2593	3994.2760
56	86.36	95.388	76.8797	4071.1559
57	86.71	93.963	76.4221	4147.5783
58	85.56	96.039	76.6002	4224.1788
59	86.13	94.847	76.2110	4300.3900
60	86.8	96.317	75.6984	4376.0887
61	88.25	96.036	77.6751	4453.7640
62	87.74	95.106	75.0136	4528.7779
63	87.43	96.459	73.7526	4602.5308
64	87.65	95.345	73.6378	4676.1688
65	87.67	96.941	75.3960	4751.5651
66	87.77	95.448	75.0994	4826.6647
67	88.02	95.14	75.8149	4902.4800
68	87.06	96.837	75.2503	4977.7306
69	87.17	97.275	75.2019	5052.9327
70	85.8	92.576	73.4505	5126.3834
71	86.47	92.56	75.9030	5202.2868
72	83.65	93.063	75.2890	5277.5760
73	83.71	92.507	77.5072	5355.0834
74	86.45	91.455	75.9792	5431.0630
75	85.2	91.994	74.9082	5505.9715
76	86.74	93.013	77.8075	5583.7793
77	86.24	92.741	74.2719	5658.0515
78	85.14	91.186	73.7112	5731.7630
79	84.93	90.557	75.2580	5807.0213
80	86.56	95.646	74.7372	5881.7588
81	87.34	95.814	74.8002	5956.5592
82	87.5	94.896	75.0471	6031.6066
83	87.94	93.324	73.0736	6104.6805
84	87.78	94.33	74.6642	6179.3449
85	87.39	94.121	69.3113	6248.6564
86	86.57	94.542	50.8502	6299.5068
87	87.4	95.021	53.1741	6352.6811
88	87.35	94.539	54.6052	6407.2866
89	85.98	95.648	53.4279	6460.7148
90	88.06	94.247	56.7886	6517.5037
91	87.32	95.195	54.3138	6571.8178
92	86.45	94.151	57.3573	6629.1753
93	87.55	93.88	55.3371	6684.5127
94	87.43	94.355	55.3554	6739.8684
95	87.14	93.85	57.6688	6797.5375
96	87.42	94.012	55.4866	6853.0243
97	87.05	94.917	54.2776	6907.3022
98	86.11	94.999	54.0240	6961.3264
99	87.49	92.807	56.0742	7017.4009
