epoch	acc	pure	round_time_sec	total_time_sec
0	22.53	70.081	40.0568	40.0570
1	52.4	70.126	40.0024	80.0596
2	67.64	70.084	40.3341	120.3940
3	68.26	70.194	39.2928	159.6872
4	70.21	70.075	37.8201	197.5077
5	70.63	70.074	38.1066	235.6146
6	75.13	70.042	38.5610	274.1759
7	73.99	70.119	39.1296	313.3071
8	70.5	70.076	38.4174	351.7248
9	61.79	70.151	39.3886	391.1137
10	76.08	75.733	44.9311	436.0451
11	73.59	75.611	42.1447	478.1901
12	77.77	74.556	43.5911	521.7814
13	75.08	77.42	43.0742	564.8561
14	76.88	77.387	43.7880	608.6444
15	76.17	76.735	42.5137	651.1585
16	75.61	76.475	43.2950	694.4538
17	73.03	75.307	44.2489	738.7030
18	78.66	75.905	43.7853	782.4886
19	76.19	76.947	43.3019	825.7909
20	73.55	78.208	43.5209	869.3121
21	76.06	77.54	43.9194	913.2317
22	75.6	77.702	44.4087	957.6409
23	77.84	77.558	45.4267	1003.0678
24	77.98	78.093	46.3134	1049.3816
25	76.33	77.449	46.2318	1095.6137
26	77.34	77.021	45.4105	1141.0246
27	75.3	77.462	46.1663	1187.1911
28	78.15	77.792	45.7137	1232.9052
29	77.67	78.876	46.1567	1279.0622
30	76.8	77.596	46.0490	1325.1114
31	79.7	76.88	46.8559	1371.9677
32	78.64	77.664	48.8955	1420.8636
33	75.92	77.682	80.9260	1501.7899
34	79.62	76.88	83.5886	1585.3788
35	80.15	76.393	84.3839	1669.7629
36	77.6	77.904	80.5343	1750.2975
37	77.6	77.533	84.6231	1834.9210
38	77.28	78.78	81.7655	1916.6868
39	78.82	76.834	80.6657	1997.3528
40	80.85	78.676	85.6990	2083.0521
41	78.73	78.474	94.0983	2177.1509
42	78.42	78.5	93.1685	2270.3198
43	77.88	78.24	94.2491	2364.5693
44	80.69	78.174	94.2663	2458.8360
45	79.88	78.895	92.4620	2551.2982
46	79.95	78.429	94.6816	2645.9801
47	78.23	78.129	94.7271	2740.7078
48	77.02	77.675	96.7649	2837.4729
49	78.53	79.322	94.3659	2931.8391
50	78.05	79.012	94.4093	3026.2486
51	81.58	77.552	95.0057	3121.2547
52	78.81	78.814	93.8897	3215.1449
53	78.92	79.202	92.9179	3308.0658
54	78.2	78.373	94.3119	3402.3780
55	77.05	79.604	94.6625	3497.0409
56	75.55	79.435	95.6817	3592.7231
57	77.59	78.96	96.1389	3688.8626
58	78.04	78.927	94.4310	3783.2939
59	79.65	76.722	95.8775	3879.1716
60	78.85	78.218	96.0237	3975.1956
61	76.01	79.297	92.4475	4067.6434
62	81.26	78.117	94.6138	4162.2576
63	79.05	78.463	94.1309	4256.3888
64	79.29	79.188	96.5668	4352.9560
65	79.12	78.742	93.7347	4446.6911
66	78.49	78.491	95.8599	4542.5513
67	78.01	79.342	94.3232	4636.8748
68	77.33	79.273	95.7657	4732.6407
69	78.84	78.609	94.7532	4827.3943
70	78.23	78.356	94.5432	4921.9379
71	79.43	78.499	93.5899	5015.5282
72	78.94	78.618	96.0112	5111.5396
73	79.55	77.636	94.4801	5206.0201
74	79.53	77.972	96.1981	5302.2185
75	76.93	78.848	95.4247	5397.6437
76	75.19	79.627	93.8624	5491.5063
77	77.24	78.604	94.4453	5585.9520
78	77.95	79.219	94.4299	5680.3822
79	71.17	77.704	95.2896	5775.6722
80	78.33	76.825	92.6340	5868.3067
81	77.2	77.347	93.7600	5962.0670
82	78.79	76.809	93.2893	6055.3565
83	77.16	78.284	92.3386	6147.6954
84	78.69	77.794	92.5335	6240.2292
85	77.56	77.594	93.7496	6333.9793
86	78.76	77.31	92.8957	6426.8754
87	77.68	77.265	94.0387	6520.9144
88	78.38	77.74	93.4388	6614.3535
89	76.74	77.399	93.7435	6708.0973
90	78.51	78.301	95.3004	6803.3981
91	78.45	78.302	94.9914	6898.3898
92	78.25	78.757	93.9815	6992.3716
93	78.0	78.426	94.2310	7086.6030
94	76.88	78.619	92.4287	7179.0320
95	77.62	78.427	95.0611	7274.0936
96	78.25	78.464	95.5664	7369.6604
97	77.39	77.231	93.7644	7463.4251
98	77.44	77.3	94.0821	7557.5076
99	77.34	78.129	85.5610	7643.0688
