====================================================================================================
Training started at: 2026-03-15 12:08:43
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-120843.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-120843.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.760 | Pure=70.087 | RoundTime=52.50s | TotalTime=52.50s | Method=feddenoise
[Round 016/100] Acc=72.830 | Pure=74.451 | RoundTime=77.01s | TotalTime=979.30s | Method=feddenoise
[Round 017/100] Acc=75.990 | Pure=69.554 | RoundTime=76.91s | TotalTime=1056.21s | Method=feddenoise
[Round 018/100] Acc=69.950 | Pure=74.843 | RoundTime=75.89s | TotalTime=1132.10s | Method=feddenoise
[Round 019/100] Acc=73.610 | Pure=72.135 | RoundTime=75.82s | TotalTime=1207.91s | Method=feddenoise
[Round 020/100] Acc=75.110 | Pure=71.220 | RoundTime=78.97s | TotalTime=1286.88s | Method=feddenoise
[Round 021/100] Acc=77.530 | Pure=82.389 | RoundTime=78.24s | TotalTime=1365.13s | Method=feddenoise
[Round 022/100] Acc=78.620 | Pure=81.330 | RoundTime=74.85s | TotalTime=1439.97s | Method=feddenoise
[Round 023/100] Acc=77.700 | Pure=83.812 | RoundTime=76.97s | TotalTime=1516.94s | Method=feddenoise
[Round 024/100] Acc=78.100 | Pure=80.282 | RoundTime=73.95s | TotalTime=1590.89s | Method=feddenoise
[Round 025/100] Acc=73.150 | Pure=83.108 | RoundTime=74.63s | TotalTime=1665.52s | Method=feddenoise
[Round 026/100] Acc=80.230 | Pure=81.783 | RoundTime=78.36s | TotalTime=1743.87s | Method=feddenoise
[Round 027/100] Acc=79.540 | Pure=81.672 | RoundTime=76.14s | TotalTime=1820.01s | Method=feddenoise
[Round 028/100] Acc=79.210 | Pure=80.121 | RoundTime=75.76s | TotalTime=1895.77s | Method=feddenoise
[Round 029/100] Acc=79.310 | Pure=80.203 | RoundTime=76.94s | TotalTime=1972.71s | Method=feddenoise
[Round 030/100] Acc=80.250 | Pure=80.156 | RoundTime=78.73s | TotalTime=2051.44s | Method=feddenoise
[Round 031/100] Acc=81.470 | Pure=85.372 | RoundTime=76.82s | TotalTime=2128.25s | Method=feddenoise
[Round 032/100] Acc=80.110 | Pure=85.712 | RoundTime=76.98s | TotalTime=2205.23s | Method=feddenoise
[Round 033/100] Acc=82.670 | Pure=85.913 | RoundTime=77.47s | TotalTime=2282.71s | Method=feddenoise
[Round 034/100] Acc=82.760 | Pure=84.752 | RoundTime=76.61s | TotalTime=2359.31s | Method=feddenoise
[Round 035/100] Acc=81.200 | Pure=87.196 | RoundTime=75.98s | TotalTime=2435.29s | Method=feddenoise
[Round 036/100] Acc=81.370 | Pure=85.071 | RoundTime=74.20s | TotalTime=2509.49s | Method=feddenoise
[Round 037/100] Acc=81.400 | Pure=84.057 | RoundTime=76.77s | TotalTime=2586.26s | Method=feddenoise
[Round 038/100] Acc=82.450 | Pure=86.035 | RoundTime=76.21s | TotalTime=2662.48s | Method=feddenoise
[Round 039/100] Acc=82.460 | Pure=86.386 | RoundTime=76.44s | TotalTime=2738.92s | Method=feddenoise
[Round 040/100] Acc=81.370 | Pure=85.355 | RoundTime=75.24s | TotalTime=2814.16s | Method=feddenoise
[Round 041/100] Acc=83.000 | Pure=83.516 | RoundTime=74.88s | TotalTime=2889.04s | Method=feddenoise
[Round 042/100] Acc=79.100 | Pure=85.985 | RoundTime=75.45s | TotalTime=2964.50s | Method=feddenoise
[Round 043/100] Acc=82.880 | Pure=83.709 | RoundTime=74.80s | TotalTime=3039.29s | Method=feddenoise
[Round 044/100] Acc=81.610 | Pure=83.822 | RoundTime=74.02s | TotalTime=3113.31s | Method=feddenoise
[Round 045/100] Acc=83.780 | Pure=81.652 | RoundTime=76.33s | TotalTime=3189.64s | Method=feddenoise
[Round 046/100] Acc=82.400 | Pure=80.805 | RoundTime=77.98s | TotalTime=3267.62s | Method=feddenoise
[Round 047/100] Acc=81.850 | Pure=85.895 | RoundTime=74.84s | TotalTime=3342.46s | Method=feddenoise
[Round 048/100] Acc=78.110 | Pure=84.551 | RoundTime=77.46s | TotalTime=3419.92s | Method=feddenoise
[Round 049/100] Acc=79.770 | Pure=79.223 | RoundTime=75.85s | TotalTime=3495.77s | Method=feddenoise
[Round 050/100] Acc=82.120 | Pure=83.409 | RoundTime=76.74s | TotalTime=3572.51s | Method=feddenoise
[Round 051/100] Acc=82.710 | Pure=87.081 | RoundTime=73.39s | TotalTime=3645.90s | Method=feddenoise
[Round 052/100] Acc=83.870 | Pure=87.226 | RoundTime=77.37s | TotalTime=3723.27s | Method=feddenoise
[Round 053/100] Acc=82.860 | Pure=86.307 | RoundTime=77.71s | TotalTime=3800.98s | Method=feddenoise
[Round 054/100] Acc=83.680 | Pure=86.022 | RoundTime=77.91s | TotalTime=3878.89s | Method=feddenoise
[Round 055/100] Acc=82.880 | Pure=86.294 | RoundTime=76.23s | TotalTime=3955.12s | Method=feddenoise
[Round 056/100] Acc=82.140 | Pure=85.899 | RoundTime=74.32s | TotalTime=4029.44s | Method=feddenoise
[Round 057/100] Acc=82.760 | Pure=86.819 | RoundTime=76.77s | TotalTime=4106.22s | Method=feddenoise
[Round 058/100] Acc=83.360 | Pure=86.726 | RoundTime=75.38s | TotalTime=4181.60s | Method=feddenoise
[Round 059/100] Acc=81.710 | Pure=87.129 | RoundTime=74.55s | TotalTime=4256.15s | Method=feddenoise
[Round 060/100] Acc=82.310 | Pure=87.620 | RoundTime=74.20s | TotalTime=4330.35s | Method=feddenoise
[Round 061/100] Acc=81.440 | Pure=85.338 | RoundTime=75.22s | TotalTime=4405.57s | Method=feddenoise
[Round 062/100] Acc=81.300 | Pure=86.835 | RoundTime=75.94s | TotalTime=4481.51s | Method=feddenoise
[Round 063/100] Acc=81.220 | Pure=83.744 | RoundTime=75.76s | TotalTime=4557.27s | Method=feddenoise
[Round 064/100] Acc=82.340 | Pure=85.849 | RoundTime=76.87s | TotalTime=4634.13s | Method=feddenoise
[Round 065/100] Acc=80.850 | Pure=86.017 | RoundTime=77.11s | TotalTime=4711.25s | Method=feddenoise
[Round 066/100] Acc=83.100 | Pure=85.132 | RoundTime=77.58s | TotalTime=4788.83s | Method=feddenoise
[Round 067/100] Acc=82.570 | Pure=84.360 | RoundTime=74.47s | TotalTime=4863.30s | Method=feddenoise
[Round 068/100] Acc=82.750 | Pure=84.666 | RoundTime=76.70s | TotalTime=4940.00s | Method=feddenoise
[Round 069/100] Acc=82.860 | Pure=84.347 | RoundTime=76.88s | TotalTime=5016.88s | Method=feddenoise
[Round 070/100] Acc=82.970 | Pure=85.379 | RoundTime=76.30s | TotalTime=5093.18s | Method=feddenoise
[Round 071/100] Acc=82.310 | Pure=86.511 | RoundTime=75.24s | TotalTime=5168.42s | Method=feddenoise
[Round 072/100] Acc=81.260 | Pure=88.801 | RoundTime=75.06s | TotalTime=5243.49s | Method=feddenoise
[Round 073/100] Acc=79.870 | Pure=86.656 | RoundTime=75.84s | TotalTime=5319.32s | Method=feddenoise
[Round 074/100] Acc=83.050 | Pure=86.277 | RoundTime=75.48s | TotalTime=5394.80s | Method=feddenoise
[Round 075/100] Acc=82.530 | Pure=85.027 | RoundTime=78.91s | TotalTime=5473.71s | Method=feddenoise
[Round 076/100] Acc=82.650 | Pure=85.255 | RoundTime=74.26s | TotalTime=5547.97s | Method=feddenoise
[Round 077/100] Acc=82.410 | Pure=87.145 | RoundTime=75.62s | TotalTime=5623.59s | Method=feddenoise
[Round 078/100] Acc=83.960 | Pure=86.488 | RoundTime=75.51s | TotalTime=5699.10s | Method=feddenoise
[Round 079/100] Acc=82.840 | Pure=86.470 | RoundTime=73.69s | TotalTime=5772.80s | Method=feddenoise
[Round 080/100] Acc=84.320 | Pure=84.591 | RoundTime=76.24s | TotalTime=5849.04s | Method=feddenoise
[Round 081/100] Acc=81.040 | Pure=89.620 | RoundTime=76.88s | TotalTime=5925.92s | Method=feddenoise
[Round 082/100] Acc=82.190 | Pure=86.814 | RoundTime=77.60s | TotalTime=6003.52s | Method=feddenoise
[Round 083/100] Acc=82.870 | Pure=87.452 | RoundTime=74.22s | TotalTime=6077.74s | Method=feddenoise
[Round 084/100] Acc=83.610 | Pure=87.347 | RoundTime=75.55s | TotalTime=6153.29s | Method=feddenoise
[Round 085/100] Acc=83.970 | Pure=87.236 | RoundTime=75.79s | TotalTime=6229.08s | Method=feddenoise
[Round 086/100] Acc=83.340 | Pure=87.791 | RoundTime=62.81s | TotalTime=6291.90s | Method=feddenoise
[Round 087/100] Acc=84.870 | Pure=85.551 | RoundTime=51.49s | TotalTime=6343.39s | Method=feddenoise
[Round 088/100] Acc=84.300 | Pure=86.861 | RoundTime=55.88s | TotalTime=6399.27s | Method=feddenoise
[Round 089/100] Acc=83.090 | Pure=88.299 | RoundTime=54.99s | TotalTime=6454.26s | Method=feddenoise
[Round 090/100] Acc=82.330 | Pure=86.610 | RoundTime=58.16s | TotalTime=6512.42s | Method=feddenoise
[Round 091/100] Acc=81.050 | Pure=83.452 | RoundTime=55.77s | TotalTime=6568.20s | Method=feddenoise
[Round 092/100] Acc=80.870 | Pure=84.076 | RoundTime=55.52s | TotalTime=6623.71s | Method=feddenoise
[Round 093/100] Acc=82.030 | Pure=80.657 | RoundTime=55.29s | TotalTime=6679.01s | Method=feddenoise
[Round 094/100] Acc=83.250 | Pure=83.163 | RoundTime=52.57s | TotalTime=6731.58s | Method=feddenoise
[Round 095/100] Acc=82.390 | Pure=80.454 | RoundTime=53.23s | TotalTime=6784.81s | Method=feddenoise
[Round 096/100] Acc=82.600 | Pure=83.524 | RoundTime=52.34s | TotalTime=6837.15s | Method=feddenoise
[Round 097/100] Acc=81.530 | Pure=84.060 | RoundTime=55.04s | TotalTime=6892.19s | Method=feddenoise
[Round 098/100] Acc=81.670 | Pure=83.829 | RoundTime=51.13s | TotalTime=6943.32s | Method=feddenoise
[Round 099/100] Acc=80.650 | Pure=81.964 | RoundTime=54.36s | TotalTime=6997.68s | Method=feddenoise
[Round 100/100] Acc=82.130 | Pure=84.515 | RoundTime=49.26s | TotalTime=7046.94s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 14:06:10
Total elapsed time: 7046.94s
Final Acc: 82.130
Best Acc : 84.870
Final Pure: 84.515
Best Pure : 89.620
====================================================================================================
