epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.938	33.2150	33.2151
1	1.36	70.025	33.0878	66.3031
2	4.96	70.048	32.0353	98.3386
3	7.2	70.067	32.9775	131.3162
4	9.51	69.979	31.0793	162.3958
5	12.42	69.95	31.1789	193.5749
6	13.57	69.983	33.1809	226.7560
7	13.7	69.998	30.8451	257.6012
8	15.33	70.006	31.8728	289.4742
9	17.26	70.006	33.1663	322.6407
10	15.45	78.97	49.9374	372.5783
11	17.12	79.879	47.5434	420.1219
12	18.08	77.908	47.4864	467.6084
13	18.19	79.249	50.3088	517.9174
14	20.09	78.601	49.8686	567.7862
15	20.51	78.793	46.9727	614.7591
16	20.36	78.849	50.9566	665.7159
17	20.62	78.059	48.4114	714.1275
18	21.61	78.169	47.7631	761.8909
19	22.44	78.964	48.5982	810.4893
20	23.03	81.473	47.9655	858.4550
21	22.92	81.743	49.0299	907.4851
22	24.69	81.361	48.3838	955.8690
23	24.17	80.846	46.2388	1002.1080
24	24.6	81.382	48.4596	1050.5678
25	24.31	81.302	49.2810	1099.8489
26	24.75	80.692	49.8669	1149.7160
27	26.1	81.056	46.5166	1196.2328
28	25.31	80.556	47.4722	1243.7051
29	25.41	81.086	46.5885	1290.2938
30	25.64	82.586	48.6472	1338.9413
31	25.5	82.84	47.9438	1386.8852
32	26.76	83.038	48.1285	1435.0139
33	26.74	81.852	47.2594	1482.2735
34	26.87	83.127	47.8890	1530.1627
35	27.78	82.328	47.7112	1577.8741
36	27.67	82.086	48.1555	1626.0299
37	27.97	82.956	48.6959	1674.7259
38	28.43	82.905	47.9752	1722.7013
39	28.58	82.32	47.1857	1769.8872
40	27.99	83.325	46.5757	1816.4631
41	28.33	83.172	48.1705	1864.6338
42	28.74	83.118	46.9548	1911.5888
43	28.56	83.97	47.7196	1959.3085
44	29.07	83.663	47.9200	2007.2286
45	28.79	83.707	46.6001	2053.8289
46	28.94	83.364	46.2842	2100.1133
47	29.32	83.751	48.7869	2148.9004
48	28.91	83.769	49.0923	2197.9928
49	29.23	84.438	48.1473	2246.1403
50	29.82	84.231	46.8862	2293.0267
51	30.22	84.911	46.8210	2339.8478
52	29.99	84.388	47.0756	2386.9236
53	30.58	84.456	48.5171	2435.4409
54	30.27	83.793	47.3884	2482.8295
55	30.53	84.358	47.6238	2530.4535
56	30.71	83.822	46.2298	2576.6835
57	30.87	84.618	47.5201	2624.2038
58	31.32	83.899	46.2765	2670.4806
59	31.0	84.87	46.4556	2716.9364
60	31.52	85.405	48.2548	2765.1914
61	31.47	84.071	46.7101	2811.9017
62	31.69	84.257	47.5824	2859.4843
63	31.02	84.559	47.2842	2906.7687
64	32.0	84.547	47.7828	2954.5517
65	31.47	84.624	46.9074	3001.4593
66	31.81	84.828	46.1955	3047.6550
67	30.97	84.888	46.8343	3094.4895
68	31.72	84.009	46.2857	3140.7754
69	32.28	84.302	46.5815	3187.3571
70	32.27	84.157	47.5313	3234.8886
71	32.71	84.63	46.9147	3281.8034
72	32.79	84.456	47.6843	3329.4879
73	32.92	84.985	47.1692	3376.6572
74	33.13	84.37	47.1783	3423.8357
75	32.87	85.467	46.9074	3470.7432
76	32.3	84.672	47.1464	3517.8898
77	32.06	84.882	46.4642	3564.3541
78	33.06	84.672	47.0416	3611.3958
79	33.58	84.781	49.7170	3661.1130
80	33.95	85.843	46.6604	3707.7736
81	33.18	85.272	47.7299	3755.5037
82	33.5	85.595	48.8944	3804.3983
83	33.72	85.104	46.5129	3850.9113
84	33.36	85.281	47.4760	3898.3875
85	33.72	84.902	46.5564	3944.9440
86	34.07	85.716	48.2055	3993.1497
87	33.86	85.728	49.0243	4042.1742
88	33.89	84.825	47.5846	4089.7589
89	34.06	85.538	48.6286	4138.3878
90	34.06	86.068	48.7238	4187.1118
91	33.77	85.402	46.8118	4233.9238
92	33.75	85.991	46.6846	4280.6085
93	34.39	86.006	48.4291	4329.0378
94	34.27	86.095	46.9103	4375.9483
95	33.83	86.302	45.6795	4421.6279
96	34.49	85.994	47.0358	4468.6639
97	34.76	85.568	36.9282	4505.5922
98	34.33	85.704	24.7829	4530.3753
99	34.61	86.192	23.2284	4553.6039
