epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.998	35.5248	35.5250
1	1.26	69.999	34.6209	70.1461
2	4.46	69.994	34.3686	104.5149
3	6.8	70.014	34.1030	138.6181
4	10.1	69.99	41.6245	180.2428
5	11.32	69.98	30.9765	211.2195
6	13.0	69.996	35.0811	246.3008
7	14.34	69.999	34.6770	280.9780
8	15.2	70.001	35.3485	316.3267
9	16.64	70.002	34.3803	350.7072
10	15.96	79.177	50.3891	401.0965
11	17.96	78.961	52.4450	453.5418
12	18.05	78.51	52.4451	505.9870
13	19.43	79.082	52.2974	558.2846
14	19.03	78.05	51.8888	610.1736
15	20.17	78.961	52.1879	662.3617
16	20.91	77.7	51.2055	713.5674
17	21.44	78.05	51.9180	765.4856
18	21.81	77.526	52.0849	817.5708
19	21.32	78.601	53.2362	870.8072
20	23.25	80.964	52.4216	923.2290
21	23.24	80.662	51.8851	975.1143
22	23.22	81.178	51.1027	1026.2172
23	23.64	80.538	51.2231	1077.4404
24	25.12	80.287	51.0314	1128.4721
25	24.16	81.734	51.8586	1180.3309
26	24.94	80.872	51.3843	1231.7153
27	25.53	80.581	51.4585	1283.1740
28	25.62	81.279	51.3736	1334.5479
29	25.15	80.774	51.6163	1386.1644
30	26.43	82.166	51.3284	1437.4930
31	26.8	83.043	51.5531	1489.0463
32	26.1	82.301	51.8723	1540.9189
33	26.94	82.542	52.3213	1593.2404
34	26.89	83.075	51.9450	1645.1856
35	27.56	82.314	51.2351	1696.4208
36	27.71	81.457	51.6800	1748.1010
37	28.01	82.888	51.4500	1799.5512
38	28.59	81.731	52.4162	1851.9677
39	28.46	82.742	52.5028	1904.4707
40	28.47	82.922	52.5981	1957.0690
41	27.82	82.518	51.8324	2008.9016
42	28.52	83.5	51.8662	2060.7680
43	29.28	83.6	50.9209	2111.6891
44	28.72	83.979	51.2419	2162.9312
45	29.59	83.841	51.5989	2214.5302
46	29.27	83.83	51.5274	2266.0578
47	29.74	83.376	51.4269	2317.4849
48	30.22	83.184	51.5217	2369.0071
49	29.18	83.437	51.6214	2420.6287
50	30.67	84.099	51.5189	2472.1479
51	30.15	84.071	50.8126	2522.9607
52	30.83	83.974	51.3097	2574.2706
53	31.24	83.85	51.4061	2625.6769
54	30.94	84.048	51.5025	2677.1796
55	31.2	84.562	51.0061	2728.1858
56	30.98	84.006	51.6945	2779.8805
57	31.84	83.885	51.3295	2831.2102
58	31.27	83.545	52.3776	2883.5880
59	31.72	83.797	51.4513	2935.0395
60	31.47	83.699	51.7389	2986.7786
61	31.99	83.644	51.3076	3038.0864
62	31.94	84.112	51.3161	3089.4027
63	31.86	83.997	51.0827	3140.4856
64	32.05	83.705	52.1165	3192.6022
65	32.12	84.129	51.3798	3243.9822
66	32.61	83.546	51.4307	3295.4131
67	32.58	84.038	51.1302	3346.5435
68	31.64	84.275	51.3887	3397.9324
69	32.68	84.135	51.8471	3449.7797
70	32.85	84.281	52.4189	3502.1988
71	32.77	84.074	51.2721	3553.4711
72	32.62	83.914	51.9125	3605.3838
73	33.34	84.92	51.3931	3656.7772
74	33.34	84.017	51.8353	3708.6127
75	32.79	84.17	51.2956	3759.9085
76	32.22	84.533	51.1423	3811.0510
77	32.69	83.976	51.8940	3862.9452
78	33.38	84.27	52.4673	3915.4127
79	33.86	84.713	51.6430	3967.0558
80	34.01	85.347	51.3900	4018.4461
81	34.5	85.108	52.3503	4070.7966
82	34.33	85.316	53.0233	4123.8201
83	33.26	85.234	51.4385	4175.2588
84	33.01	85.641	52.0653	4227.3244
85	33.75	84.716	51.9334	4279.2580
86	34.45	85.127	51.7459	4331.0041
87	34.72	85.106	50.4106	4381.4149
88	35.01	85.659	48.5698	4429.9851
89	34.3	85.443	48.9480	4478.9334
90	34.76	85.253	47.8225	4526.7561
91	34.69	84.964	48.9916	4575.7479
92	34.04	85.848	48.7051	4624.4532
93	35.2	85.277	48.1722	4672.6255
94	34.9	85.448	49.0904	4721.7162
95	34.51	84.969	48.8925	4770.6089
96	34.59	84.915	49.6279	4820.2370
97	34.5	85.705	48.8324	4869.0695
98	34.72	85.29	48.5383	4917.6080
99	34.98	85.337	45.8009	4963.4090
