epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.996	48.4993	48.4995
1	10.04	70.019	47.9292	96.4290
2	15.54	70.029	48.1940	144.6234
3	17.69	69.973	47.9119	192.5355
4	26.37	70.021	47.1339	239.6698
5	23.77	70.088	46.6915	286.3616
6	26.16	69.981	48.6440	335.0060
7	29.47	69.967	47.4961	382.5024
8	32.1	69.996	47.4327	429.9354
9	26.52	70.033	46.5960	476.5319
10	28.95	76.811	58.8209	535.3530
11	32.48	81.036	61.8089	597.1623
12	31.58	80.467	60.8717	658.0342
13	30.55	79.935	59.1128	717.1473
14	32.37	75.175	60.0559	777.2036
15	34.5	79.595	59.8804	837.0842
16	32.74	79.879	59.2289	896.3134
17	36.05	78.678	58.4296	954.7434
18	31.6	77.411	61.0234	1015.7671
19	37.75	76.121	60.7329	1076.5003
20	31.97	79.331	60.2066	1136.7073
21	36.88	80.743	57.8110	1194.5185
22	32.06	84.749	60.0838	1254.6026
23	36.04	81.902	59.2112	1313.8141
24	37.34	81.559	61.5184	1375.3328
25	37.94	75.979	56.9600	1432.2930
26	38.01	81.036	57.6509	1489.9442
27	39.55	77.118	58.6484	1548.5928
28	36.82	79.808	57.1980	1605.7911
29	35.74	76.385	58.2006	1663.9919
30	39.59	80.476	57.9858	1721.9781
31	34.85	79.825	57.7650	1779.7436
32	35.88	83.716	59.7204	1839.4643
33	42.02	76.115	57.8858	1897.3504
34	39.13	78.967	58.0609	1955.4116
35	36.31	83.657	58.4709	2013.8828
36	38.56	79.071	60.6281	2074.5112
37	38.14	78.808	59.0232	2133.5347
38	35.43	78.373	56.8412	2190.3762
39	33.29	79.112	57.8823	2248.2588
40	38.14	77.139	59.2723	2307.5313
41	39.05	77.601	58.9735	2366.5051
42	36.5	81.704	59.4537	2425.9591
43	33.97	82.746	56.6279	2482.5874
44	37.94	81.133	56.0062	2538.5939
45	38.29	77.254	58.8466	2597.4408
46	35.77	80.533	61.9803	2659.4213
47	37.55	76.352	59.8211	2719.2427
48	41.65	78.488	60.1121	2779.3551
49	39.21	77.964	61.3243	2840.6797
50	43.18	79.74	57.0054	2897.6854
51	44.51	81.692	57.1379	2954.8235
52	46.14	79.385	59.1295	3013.9533
53	45.2	75.796	58.6839	3072.6376
54	42.69	80.024	59.0256	3131.6635
55	43.21	79.947	58.9789	3190.6427
56	43.65	77.183	58.4808	3249.1239
57	42.43	81.541	58.3136	3307.4378
58	37.19	85.367	60.6606	3368.0987
59	42.12	80.112	57.3293	3425.4283
60	43.17	82.426	59.1660	3484.5946
61	46.06	78.476	58.3946	3542.9895
62	45.43	79.967	59.2445	3602.2343
63	43.18	79.491	58.8997	3661.1343
64	43.68	79.204	59.1920	3720.3267
65	41.71	81.305	56.7688	3777.0958
66	42.96	79.811	59.7352	3836.8314
67	45.79	79.198	60.5464	3897.3780
68	44.82	80.586	59.2095	3956.5878
69	40.25	83.589	56.1906	4012.7787
70	44.22	78.112	61.1128	4073.8918
71	42.24	79.391	59.1328	4133.0249
72	40.99	78.524	56.9479	4189.9730
73	38.62	78.565	58.8213	4248.7947
74	39.78	80.284	60.6729	4309.4678
75	42.54	78.559	59.7070	4369.1751
76	41.98	75.453	60.0256	4429.2011
77	38.38	77.899	59.7371	4488.9386
78	43.15	80.296	60.4310	4549.3699
79	42.47	79.666	60.1215	4609.4917
80	42.45	80.796	60.0969	4669.5888
81	42.98	78.388	59.1743	4728.7634
82	45.6	81.317	57.5720	4786.3357
83	45.78	82.494	62.0438	4848.3798
84	43.53	80.885	58.1055	4906.4856
85	42.46	77.263	58.3120	4964.7979
86	42.87	81.0	60.2600	5025.0581
87	47.53	79.994	58.9837	5084.0421
88	48.3	81.361	59.8663	5143.9086
89	46.05	79.509	59.8303	5203.7392
90	42.67	79.577	56.4909	5260.2303
91	39.44	82.429	58.6995	5318.9301
92	44.77	77.55	57.7279	5376.6583
93	40.07	76.015	59.4443	5436.1028
94	40.45	81.195	60.9120	5497.0151
95	44.92	78.923	60.6952	5557.7106
96	42.79	76.376	59.9604	5617.6712
97	44.87	78.157	60.6209	5678.2925
98	45.22	76.976	51.8845	5730.1773
99	46.73	74.038	44.1921	5774.3697
