epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.829	49.8500	49.8502
1	13.79	69.914	49.6425	99.4934
2	10.0	70.064	48.8836	148.3772
3	24.04	69.818	49.3907	197.7683
4	23.73	70.375	49.1543	246.9229
5	28.87	70.032	49.7535	296.6766
6	29.01	70.129	49.1084	345.7857
7	16.8	70.193	49.5348	395.3209
8	34.78	70.096	49.6024	444.9238
9	30.63	70.0	49.3290	494.2532
10	30.51	74.59	58.0733	552.3267
11	33.45	77.677	57.6397	609.9667
12	28.93	76.757	56.7361	666.7031
13	34.7	74.571	57.1365	723.8399
14	34.15	74.715	57.2541	781.0943
15	27.05	75.724	59.3396	840.4342
16	36.03	78.17	59.8647	900.2992
17	34.95	75.374	57.6306	957.9301
18	37.5	74.893	60.1124	1018.0429
19	37.1	75.209	59.9373	1077.9807
20	36.54	82.032	56.4482	1134.4291
21	36.7	79.304	58.5848	1193.0142
22	36.04	78.994	57.5622	1250.5768
23	38.42	77.906	58.6681	1309.2451
24	35.95	78.007	59.1284	1368.3739
25	33.2	77.44	58.0255	1426.3996
26	35.28	80.337	59.0877	1485.4876
27	33.9	80.128	56.5784	1542.0663
28	39.87	78.263	58.4303	1600.4971
29	36.67	78.754	56.7438	1657.2412
30	30.32	81.442	59.3067	1716.5483
31	33.91	82.291	58.0826	1774.6312
32	41.54	79.982	58.6278	1833.2594
33	38.57	76.918	57.4398	1890.6995
34	38.94	78.408	57.6835	1948.3833
35	35.29	78.521	55.1213	2003.5050
36	35.46	82.488	57.3195	2060.8247
37	39.62	76.931	57.9296	2118.7547
38	34.94	77.983	59.1119	2177.8670
39	40.45	78.792	57.2373	2235.1047
40	38.22	81.281	56.6680	2291.7730
41	33.35	78.51	57.7507	2349.5241
42	40.79	78.962	58.8208	2408.3453
43	39.4	77.782	58.8827	2467.2282
44	42.63	80.265	59.1600	2526.3886
45	40.0	81.434	56.5585	2582.9476
46	38.57	79.766	56.2263	2639.1742
47	35.63	80.657	59.2646	2698.4392
48	40.68	81.063	57.2745	2755.7141
49	40.36	79.209	57.7012	2813.4156
50	42.67	78.642	59.6834	2873.1026
51	41.09	77.785	57.0438	2930.1468
52	42.62	78.11	56.0752	2986.2224
53	41.38	77.943	58.0487	3044.2715
54	41.16	77.512	57.7541	3102.0259
55	43.2	79.79	57.3147	3159.3409
56	46.0	78.46	56.5220	3215.8632
57	44.08	78.221	56.6387	3272.5021
58	45.75	78.074	57.0702	3329.5726
59	41.73	81.236	58.4716	3388.0446
60	42.74	78.529	56.1820	3444.2269
61	42.29	80.601	57.8240	3502.0512
62	35.96	83.095	58.3735	3560.4252
63	42.23	78.875	57.7660	3618.1915
64	44.46	78.116	57.4369	3675.6304
65	39.25	77.88	58.2104	3733.8411
66	42.61	81.007	57.5868	3791.4283
67	38.65	84.505	58.7893	3850.2179
68	42.51	80.055	57.8488	3908.0671
69	39.91	80.799	57.7943	3965.8618
70	40.55	80.455	59.0443	4024.9064
71	41.61	76.852	57.7375	4082.6443
72	40.15	77.493	58.1981	4140.8428
73	44.41	77.57	56.1894	4197.0325
74	40.33	80.772	57.7316	4254.7645
75	37.09	78.559	57.4912	4312.2560
76	41.83	79.696	57.1088	4369.3651
77	42.72	79.949	58.0848	4427.4501
78	38.8	79.514	55.9307	4483.3811
79	39.17	77.811	61.2611	4544.6425
80	48.68	80.12	57.2193	4601.8621
81	45.96	81.207	57.6987	4659.5611
82	44.53	81.38	57.7268	4717.2884
83	41.3	82.314	58.0948	4775.3836
84	44.66	80.55	57.2710	4832.6550
85	43.02	82.224	57.9916	4890.6469
86	44.68	80.714	57.4275	4948.0747
87	45.87	78.312	58.6694	5006.7444
88	41.47	80.82	57.4094	5064.1542
89	43.25	80.342	57.1659	5121.3204
90	43.09	79.233	57.2523	5178.5730
91	43.87	80.728	55.6745	5234.2478
92	44.56	81.677	56.0416	5290.2897
93	43.15	79.595	57.6436	5347.9336
94	45.54	80.372	57.8627	5405.8008
95	48.77	78.592	57.6380	5463.4392
96	45.69	76.516	57.1258	5520.5652
97	44.17	77.729	58.4436	5579.0092
98	44.41	79.049	57.7929	5636.8025
99	44.88	79.791	55.2516	5692.0544
