epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.0	42.8675	42.8676
1	10.0	70.0	43.4162	86.2841
2	18.18	70.0	42.5523	128.8368
3	24.37	70.0	43.1415	171.9785
4	29.42	70.0	42.5606	214.5394
5	28.69	70.0	42.0467	256.5864
6	31.62	70.0	43.0075	299.5943
7	24.12	70.0	42.6111	342.2057
8	27.49	70.0	43.1160	385.3219
9	28.68	70.0	44.3248	429.6471
10	19.21	74.785	53.5721	483.2194
11	28.39	72.042	55.9295	539.1493
12	24.88	76.094	57.3408	596.4903
13	22.8	77.612	56.1709	652.6616
14	32.87	74.464	57.3349	709.9968
15	21.77	78.533	55.6403	765.6374
16	26.76	74.467	57.1673	822.8049
17	27.75	75.176	56.7011	879.5063
18	28.6	71.827	55.2123	934.7190
19	31.87	73.83	56.7272	991.4465
20	27.48	77.736	57.1368	1048.5836
21	33.06	73.027	58.3675	1106.9515
22	34.27	75.315	57.7779	1164.7296
23	33.11	77.039	57.4712	1222.2011
24	32.69	71.83	54.3034	1276.5048
25	32.38	77.027	56.8883	1333.3934
26	32.98	77.639	55.0615	1388.4552
27	35.27	75.106	58.8202	1447.2757
28	34.69	73.358	58.0349	1505.3110
29	29.5	73.355	55.8691	1561.1803
30	28.84	78.912	56.2617	1617.4423
31	30.71	76.012	55.2707	1672.7134
32	33.51	76.879	58.1018	1730.8154
33	32.92	76.061	57.6122	1788.4281
34	34.06	77.439	57.3356	1845.7639
35	34.07	75.988	57.8245	1903.5887
36	35.24	74.342	56.6702	1960.2592
37	34.84	78.097	56.3061	2016.5656
38	34.06	78.524	55.7335	2072.2994
39	38.14	77.318	57.9344	2130.2341
40	44.76	79.142	55.3841	2185.6185
41	39.45	82.924	56.7100	2242.3289
42	35.03	85.227	57.7243	2300.0535
43	43.8	78.882	55.6766	2355.7303
44	45.62	80.158	56.0503	2411.7810
45	39.19	81.724	55.7535	2467.5350
46	41.49	79.782	56.4339	2523.9692
47	44.43	78.709	55.0673	2579.0367
48	41.99	82.03	56.7753	2635.8124
49	42.66	79.697	56.4889	2692.3017
50	42.44	80.812	58.2525	2750.5545
51	44.05	80.248	56.7144	2807.2693
52	44.87	80.53	55.8224	2863.0921
53	44.09	79.83	55.8097	2918.9020
54	43.75	77.909	56.2682	2975.1706
55	45.62	81.639	56.9440	3032.1150
56	45.08	81.215	55.4981	3087.6134
57	43.28	80.352	56.9801	3144.5938
58	39.87	84.83	55.5930	3200.1871
59	44.66	78.809	56.6537	3256.8412
60	45.46	78.779	56.8170	3313.6585
61	47.99	75.861	56.6860	3370.3448
62	39.02	81.091	56.6467	3426.9918
63	42.87	78.248	57.4993	3484.4916
64	45.55	78.418	56.4937	3540.9856
65	37.49	84.224	56.0796	3597.0655
66	42.61	83.415	57.4807	3654.5465
67	46.67	80.882	55.4492	3709.9960
68	40.92	80.009	56.0733	3766.0695
69	41.81	82.048	56.1673	3822.2371
70	43.3	81.406	55.3694	3877.6068
71	46.51	80.545	57.2977	3934.9048
72	44.71	81.015	56.5983	3991.5035
73	44.51	80.827	57.6530	4049.1569
74	44.91	78.903	55.9364	4105.0936
75	44.03	79.891	57.5954	4162.6893
76	45.05	79.458	56.3480	4219.0376
77	45.54	81.415	57.2100	4276.2479
78	47.39	82.506	56.4673	4332.7155
79	47.44	82.415	58.8061	4391.5220
80	46.64	81.036	56.9748	4448.4971
81	45.53	80.37	55.7814	4504.2787
82	43.05	81.194	57.4718	4561.7507
83	42.41	78.567	55.3387	4617.0898
84	41.41	81.209	55.8861	4672.9763
85	44.96	80.927	58.3848	4731.3614
86	45.6	82.997	56.6939	4788.0556
87	46.76	78.209	58.1413	4846.1974
88	43.93	82.582	55.9264	4902.1241
89	46.68	79.721	55.8297	4957.9541
90	43.69	79.988	55.3316	5013.2860
91	46.49	82.182	55.8585	5069.1449
92	45.95	80.888	55.6479	5124.7932
93	44.2	81.612	56.1478	5180.9414
94	44.31	83.861	55.8309	5236.7726
95	46.5	82.548	55.9142	5292.6871
96	45.98	79.973	55.2389	5347.9263
97	45.5	80.779	57.3590	5405.2856
98	45.69	82.818	56.5537	5461.8396
99	47.07	80.439	50.7265	5512.5664
