epoch	acc	pure	round_time_sec	total_time_sec
0	11.06	70.039	44.8325	44.8327
1	21.16	69.991	42.6350	87.4679
2	14.03	69.988	41.8013	129.2695
3	23.64	69.994	43.0778	172.3476
4	26.54	69.998	44.2194	216.5672
5	26.71	69.984	43.5903	260.1579
6	21.02	70.004	44.0665	304.2248
7	33.72	70.009	44.0455	348.2705
8	29.62	69.996	43.8418	392.1126
9	24.7	69.978	43.4895	435.6024
10	31.06	73.972	53.4981	489.1009
11	29.11	77.862	55.5408	544.6419
12	32.24	77.469	56.2759	600.9181
13	32.79	76.473	55.7397	656.6582
14	27.72	77.205	55.1012	711.7597
15	33.41	75.909	55.3165	767.0766
16	32.77	79.349	55.2885	822.3653
17	29.4	80.386	55.9919	878.3576
18	34.83	80.02	54.3725	932.7304
19	32.81	77.268	55.1068	987.8376
20	33.27	77.584	52.7913	1040.6292
21	33.89	77.351	52.7965	1093.4261
22	32.34	79.721	53.7239	1147.1504
23	36.93	77.933	54.4053	1201.5561
24	33.51	78.327	54.5193	1256.0757
25	35.15	75.953	56.4656	1312.5417
26	37.88	78.642	53.6213	1366.1634
27	34.64	77.709	54.7817	1420.9454
28	36.75	76.977	54.0483	1474.9941
29	36.7	80.299	55.4329	1530.4272
30	33.12	81.35	53.8185	1584.2461
31	35.45	78.262	53.2295	1637.4760
32	33.72	78.085	54.2503	1691.7267
33	37.3	78.127	54.2749	1746.0018
34	36.5	76.936	55.5297	1801.5319
35	34.04	77.289	53.9948	1855.5270
36	34.42	78.134	55.3767	1910.9041
37	33.77	76.831	54.6041	1965.5084
38	37.64	77.141	54.7926	2020.3013
39	32.77	78.667	53.9988	2074.3005
40	31.74	74.254	54.6344	2128.9352
41	38.19	78.249	56.0752	2185.0106
42	38.13	75.203	54.4118	2239.4228
43	31.97	77.349	54.1162	2293.5393
44	34.78	75.492	54.1409	2347.6806
45	33.03	78.625	53.8734	2401.5543
46	35.26	77.794	54.0152	2455.5699
47	37.65	75.09	55.2665	2510.8367
48	36.66	74.782	53.3746	2564.2115
49	36.56	76.697	55.1903	2619.4022
50	36.15	78.337	54.5945	2673.9970
51	36.65	80.561	55.0625	2729.0599
52	40.85	78.217	53.3225	2782.3827
53	40.97	81.672	55.1292	2837.5122
54	36.02	78.979	54.5147	2892.0273
55	38.41	77.956	53.8129	2945.8406
56	36.45	78.734	54.1985	3000.0394
57	39.06	83.165	53.2859	3053.3256
58	41.87	77.247	54.6500	3107.9759
59	40.25	75.02	55.0220	3162.9984
60	39.79	79.339	53.8854	3216.8842
61	38.73	82.263	54.8918	3271.7762
62	35.1	82.912	53.0701	3324.8466
63	37.93	80.615	55.3248	3380.1717
64	42.73	80.191	55.7290	3435.9010
65	39.39	80.106	56.0911	3491.9924
66	39.04	79.844	54.2671	3546.2599
67	36.03	83.654	54.6560	3600.9161
68	41.59	79.796	54.4583	3655.3747
69	39.63	83.138	55.3009	3710.6759
70	37.37	82.321	54.7235	3765.3997
71	42.67	76.352	53.4270	3818.8270
72	39.38	80.584	54.2150	3873.0423
73	39.9	81.697	55.9353	3928.9794
74	38.92	80.756	54.7852	3983.7649
75	41.06	82.315	54.7468	4038.5121
76	41.49	77.789	54.2581	4092.7706
77	41.26	79.42	54.7048	4147.4756
78	41.79	77.166	54.2906	4201.7666
79	42.55	79.391	54.3081	4256.0753
80	45.04	79.098	54.7697	4310.8454
81	43.64	80.161	55.3286	4366.1743
82	43.08	80.871	55.1487	4421.3234
83	41.86	78.565	54.8284	4476.1522
84	40.58	78.919	55.9996	4532.1520
85	41.89	79.087	53.7466	4585.8989
86	43.14	79.486	54.1139	4640.0132
87	40.21	82.337	54.8793	4694.8927
88	44.99	78.953	54.8443	4749.7374
89	46.31	78.79	54.7063	4804.4441
90	43.36	75.782	55.7635	4860.2078
91	36.44	79.421	54.8810	4915.0892
92	43.14	78.516	54.2383	4969.3278
93	42.42	78.65	52.7716	5022.0997
94	42.03	77.12	54.7356	5076.8356
95	37.57	80.398	53.3228	5130.1587
96	42.87	79.535	54.6567	5184.8157
97	39.97	80.042	54.4409	5239.2569
98	44.15	81.028	54.2241	5293.4814
99	41.58	76.974	51.9330	5345.4148
