========================================================================================================================
Training started at: 2026-04-07 15:35:52
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_mnist_20260407-153552-583382_pid1297374.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_mnist_20260407-153552-583382_pid1297374.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=35.93s | TotalTime=35.94s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=61.630 | RoundTime=34.42s | TotalTime=70.36s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=91.670 | RoundTime=33.63s | TotalTime=104.00s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=95.790 | RoundTime=34.27s | TotalTime=138.28s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=96.780 | RoundTime=33.77s | TotalTime=172.06s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=97.420 | RoundTime=34.26s | TotalTime=206.33s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=97.990 | RoundTime=33.72s | TotalTime=240.06s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=98.010 | RoundTime=35.09s | TotalTime=275.16s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=98.200 | RoundTime=34.01s | TotalTime=309.18s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=98.380 | RoundTime=78.98s | TotalTime=388.17s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=96.610 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=28.67s | TotalTime=416.85s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=98.490 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=28.01s | TotalTime=444.86s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=98.620 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.90s | TotalTime=472.78s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=98.770 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=28.38s | TotalTime=501.17s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=99.060 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.96s | TotalTime=529.13s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=99.150 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.89s | TotalTime=557.04s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=98.910 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.50s | TotalTime=584.55s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=99.080 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=28.04s | TotalTime=612.60s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=99.060 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=29.12s | TotalTime=641.74s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=99.130 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.00s | TotalTime=668.75s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=99.050 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.86s | TotalTime=696.62s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=99.210 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=28.16s | TotalTime=724.79s | Method=feddenoise_v3
[Round 023/210] Phase=stage_1 | Stage=0 | Acc=99.110 | StagePure=99.426 | CPrec=99.426 | CRec=99.426 | NPrec=98.661 | NRec=98.661 | Keep=70.000 | TSim=0.991 | RoundTime=27.64s | TotalTime=752.43s | Method=feddenoise_v3
