epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	35.9283	35.9360
1	warmup	warmup	61.63	None	None	None	None	None	None	None	34.4173	70.3641
2	warmup	warmup	91.67	None	None	None	None	None	None	None	33.6326	104.0047
3	warmup	warmup	95.79	None	None	None	None	None	None	None	34.2679	138.2830
4	warmup	warmup	96.78	None	None	None	None	None	None	None	33.7699	172.0632
5	warmup	warmup	97.42	None	None	None	None	None	None	None	34.2580	206.3324
6	warmup	warmup	97.99	None	None	None	None	None	None	None	33.7213	240.0617
7	warmup	warmup	98.01	None	None	None	None	None	None	None	35.0929	275.1642
8	warmup	warmup	98.2	None	None	None	None	None	None	None	34.0112	309.1824
9	warmup	warmup	98.38	None	None	None	None	None	None	None	78.9792	388.1727
10	stage_1	0	96.61	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.6701	416.8516
11	stage_1	0	98.49	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.0067	444.8649
12	stage_1	0	98.62	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.9027	472.7759
13	stage_1	0	98.77	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.3847	501.1686
14	stage_1	0	99.06	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.9584	529.1346
15	stage_1	0	99.15	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8935	557.0365
16	stage_1	0	98.91	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.5041	584.5527
17	stage_1	0	99.08	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.0439	612.6039
18	stage_1	0	99.06	99.426	99.426	99.426	98.661	98.661	70.0	0.991	29.1242	641.7369
19	stage_1	0	99.13	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.0022	668.7487
20	stage_1	0	99.05	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8620	696.6191
21	stage_1	0	99.21	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.1575	724.7859
22	stage_1	0	99.11	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.6394	752.4340
23	stage_1	0	99.25	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.0562	780.4972
24	stage_1	0	99.24	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8194	808.3263
25	stage_1	0	99.24	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.2484	836.5821
26	stage_1	0	99.25	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8094	864.3987
27	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.1702	891.5792
28	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.9681	919.5560
29	stage_1	0	99.3	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.9612	947.5262
30	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.2117	975.7469
31	stage_1	0	99.23	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.8965	1004.6508
32	stage_1	0	99.28	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8671	1032.5300
33	stage_1	0	99.3	99.426	99.426	99.426	98.661	98.661	70.0	0.991	26.0018	1058.5408
34	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.5319	1086.0817
35	stage_1	0	99.24	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8998	1113.9943
36	stage_1	0	99.31	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.1533	1142.1566
37	stage_1	0	99.34	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.9124	1171.0778
38	stage_1	0	99.35	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.7144	1198.8008
39	stage_1	0	99.39	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.7651	1226.5764
40	stage_1	0	99.26	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.6073	1254.1910
41	stage_1	0	99.35	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.6728	1281.8728
42	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.7035	1309.5852
43	stage_1	0	99.37	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.6661	1338.2587
44	stage_1	0	99.3	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.4538	1365.7222
45	stage_1	0	99.36	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.5813	1393.3123
46	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.6435	1420.9647
47	stage_1	0	99.3	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.7768	1448.7486
48	stage_1	0	99.32	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.4926	1476.2629
49	stage_1	0	99.34	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.0036	1504.2741
50	stage_1	0	99.38	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8920	1532.1738
51	stage_1	0	99.29	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.2818	1559.4645
52	stage_1	0	99.25	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.9535	1587.4273
53	stage_1	0	99.32	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.8648	1615.3008
54	stage_1	0	99.32	99.426	99.426	99.426	98.661	98.661	70.0	0.991	28.1493	1643.4589
55	stage_1	0	99.33	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.5721	1671.0398
56	stage_1	0	99.28	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.6195	1698.6666
57	stage_1	0	99.33	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.4181	1726.0935
58	stage_1	0	99.32	99.426	99.426	99.426	98.661	98.661	70.0	0.991	27.9177	1754.0202
59	stage_1	0	99.38	99.426	99.426	99.426	98.661	98.661	70.0	0.991	63.0497	1817.0788
60	stage_2	1	99.39	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.9789	1845.0665
61	stage_2	1	99.44	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.5900	1872.6654
62	stage_2	1	99.4	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.9122	1901.5880
63	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.9041	1929.5010
64	stage_2	1	99.47	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.8821	1957.3909
65	stage_2	1	99.43	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.8780	1986.2779
66	stage_2	1	99.44	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.6996	2013.9880
67	stage_2	1	99.43	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.8113	2041.8087
68	stage_2	1	99.45	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.7009	2069.5171
69	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.7944	2097.3204
70	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.8056	2125.1336
71	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.6168	2152.7606
72	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.9628	2181.7382
73	stage_2	1	99.47	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.8678	2209.6139
74	stage_2	1	99.47	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.1195	2237.7429
75	stage_2	1	99.48	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.9571	2266.7090
76	stage_2	1	99.49	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.8759	2294.5927
77	stage_2	1	99.48	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.0909	2322.6909
78	stage_2	1	99.48	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.8247	2350.5261
79	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.1145	2378.6494
80	stage_2	1	99.43	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.0409	2406.6982
81	stage_2	1	99.45	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.3949	2434.1021
82	stage_2	1	99.5	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.7211	2461.8306
83	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	25.1701	2487.0082
84	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.2844	2514.3029
85	stage_2	1	99.45	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.0464	2542.3583
86	stage_2	1	99.49	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.1589	2570.5246
87	stage_2	1	99.48	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.3842	2598.9179
88	stage_2	1	99.49	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.5954	2626.5208
89	stage_2	1	99.46	99.724	99.724	99.724	99.356	99.356	70.0	0.994	27.6892	2654.2178
90	stage_2	1	99.44	99.724	99.724	99.724	99.356	99.356	70.0	0.994	28.0732	2682.2999
