epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
42	stage_2	1	44.04	47.882	47.882	36.39	48.702	60.39	38.0	0.979	80.8552	4859.3512
43	stage_2	1	43.86	47.882	47.882	36.39	48.702	60.39	38.0	0.979	79.3308	4938.6938
44	stage_2	1	44.83	47.882	47.882	36.39	48.702	60.39	38.0	0.979	77.8268	5016.5307
45	stage_2	1	43.78	47.882	47.882	36.39	48.702	60.39	38.0	0.979	79.4174	5095.9597
46	stage_2	1	44.36	47.882	47.882	36.39	48.702	60.39	38.0	0.979	79.0405	5175.0118
47	stage_2	1	43.95	47.882	47.882	36.39	48.702	60.39	38.0	0.979	79.0772	5254.0975
48	stage_2	1	44.24	47.882	47.882	36.39	48.702	60.39	38.0	0.979	81.5880	5335.6941
49	stage_2	1	43.68	47.882	47.882	36.39	48.702	60.39	38.0	0.979	81.5800	5417.2871
50	stage_2	1	43.82	47.882	47.882	36.39	48.702	60.39	38.0	0.979	79.8950	5497.1911
51	stage_2	1	43.7	47.882	47.882	36.39	48.702	60.39	38.0	0.979	80.4747	5577.6751
52	stage_2	1	43.85	47.882	47.882	36.39	48.702	60.39	38.0	0.979	79.0552	5656.7391
53	stage_2	1	44.08	47.882	47.882	36.39	48.702	60.39	38.0	0.979	77.5213	5734.2678
54	stage_2	1	43.84	47.882	47.882	36.39	48.702	60.39	38.0	0.979	80.2354	5814.5123
55	stage_2	1	43.85	47.882	47.882	36.39	48.702	60.39	38.0	0.979	78.6615	5893.1827
56	stage_2	1	44.45	47.882	47.882	36.39	48.702	60.39	38.0	0.979	77.6711	5970.8627
57	stage_2	1	44.19	47.882	47.882	36.39	48.702	60.39	38.0	0.979	97.9242	6068.7956
58	stage_3	2	44.05	47.092	47.092	35.79	48.218	59.79	38.0	0.993	77.3848	6146.1890
59	stage_3	2	44.16	47.092	47.092	35.79	48.218	59.79	38.0	0.993	77.0840	6223.2820
60	stage_3	2	43.85	47.092	47.092	35.79	48.218	59.79	38.0	0.993	79.9478	6303.2388
61	stage_3	2	43.44	47.092	47.092	35.79	48.218	59.79	38.0	0.993	80.6403	6383.8881
62	stage_3	2	43.33	47.092	47.092	35.79	48.218	59.79	38.0	0.993	78.2817	6462.1786
63	stage_3	2	43.5	47.092	47.092	35.79	48.218	59.79	38.0	0.993	78.3901	6540.5780
64	stage_3	2	43.6	47.092	47.092	35.79	48.218	59.79	38.0	0.993	79.8247	6620.4114
65	stage_3	2	43.8	47.092	47.092	35.79	48.218	59.79	38.0	0.993	78.5088	6698.9292
66	stage_3	2	44.04	47.092	47.092	35.79	48.218	59.79	38.0	0.993	78.4380	6777.3762
