epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	57.3760	57.3832
1	standard	warmup	1.0	None	None	None	None	None	None	None	40.7833	98.1793
2	standard	warmup	3.36	None	None	None	None	None	None	None	41.8081	139.9952
3	standard	warmup	5.16	None	None	None	None	None	None	None	38.5864	178.5874
4	standard	warmup	7.19	None	None	None	None	None	None	None	41.1879	219.7832
5	standard	warmup	8.61	None	None	None	None	None	None	None	40.9473	260.7375
6	standard	warmup	9.12	None	None	None	None	None	None	None	39.6757	300.4208
7	standard	warmup	9.31	None	None	None	None	None	None	None	40.0208	340.4505
8	standard	warmup	10.91	None	None	None	None	None	None	None	38.0787	378.5371
9	standard	warmup	11.33	None	None	None	None	None	None	None	40.3441	418.8904
10	standard	warmup	12.62	None	None	None	None	None	None	None	39.8266	458.7244
11	standard	warmup	13.39	None	None	None	None	None	None	None	39.6648	498.4000
12	standard	warmup	14.08	None	None	None	None	None	None	None	41.4544	539.8628
13	standard	warmup	13.81	None	None	None	None	None	None	None	39.8672	579.7396
14	standard	warmup	15.13	None	None	None	None	None	None	None	40.7371	620.4853
15	standard	warmup	15.87	None	None	None	None	None	None	None	39.6721	660.1660
16	standard	warmup	16.77	None	None	None	None	None	None	None	39.5053	699.6789
17	standard	warmup	17.19	None	None	None	None	None	None	None	40.2916	739.9806
18	standard	warmup	18.1	None	None	None	None	None	None	None	39.4357	779.4240
19	standard	warmup	18.86	None	None	None	None	None	None	None	40.1063	819.5394
20	standard	warmup	19.11	None	None	None	None	None	None	None	40.9287	860.4755
21	standard	warmup	20.06	None	None	None	None	None	None	None	40.4375	900.9235
22	standard	warmup	20.37	None	None	None	None	None	None	None	40.9296	941.8606
23	standard	warmup	21.31	None	None	None	None	None	None	None	40.9588	982.8289
24	standard	warmup	21.6	None	None	None	None	None	None	None	40.5024	1023.3401
25	standard	warmup	22.03	None	None	None	None	None	None	None	40.6006	1063.9553
26	standard	warmup	22.78	None	None	None	None	None	None	None	41.5825	1105.5457
27	standard	warmup	23.21	None	None	None	None	None	None	None	41.3719	1146.9632
28	standard	warmup	23.57	None	None	None	None	None	None	None	39.7832	1186.7554
29	standard	warmup	24.01	None	None	None	None	None	None	None	39.8976	1226.6639
30	standard	warmup	24.6	None	None	None	None	None	None	None	38.8413	1265.5130
31	standard	warmup	24.6	None	None	None	None	None	None	None	39.8484	1305.3710
32	standard	warmup	25.71	None	None	None	None	None	None	None	38.8426	1344.2216
33	standard	warmup	26.0	None	None	None	None	None	None	None	39.3473	1383.5786
34	standard	warmup	26.32	None	None	None	None	None	None	None	38.7557	1422.3420
35	standard	warmup	26.63	None	None	None	None	None	None	None	39.2973	1461.6494
36	standard	warmup	27.66	None	None	None	None	None	None	None	42.1087	1503.7658
37	standard	warmup	28.05	None	None	None	None	None	None	None	40.6048	1544.3802
38	standard	warmup	28.37	None	None	None	None	None	None	None	42.6338	1587.0224
39	standard	warmup	28.53	None	None	None	None	None	None	None	39.2479	1626.2794
40	standard	warmup	28.91	None	None	None	None	None	None	None	38.9669	1665.2545
41	standard	warmup	29.42	None	None	None	None	None	None	None	40.1764	1705.4402
42	standard	warmup	30.18	None	None	None	None	None	None	None	42.2221	1747.6706
43	standard	warmup	30.28	None	None	None	None	None	None	None	40.0674	1787.7474
44	standard	warmup	30.99	None	None	None	None	None	None	None	41.1122	1828.8675
45	standard	warmup	30.74	None	None	None	None	None	None	None	40.1583	1869.0352
46	standard	warmup	31.04	None	None	None	None	None	None	None	39.8021	1908.8453
47	standard	warmup	31.45	None	None	None	None	None	None	None	40.4078	1949.2622
48	standard	warmup	32.21	None	None	None	None	None	None	None	39.4623	1988.7325
49	standard	warmup	32.23	None	None	None	None	None	None	None	39.6549	2028.3965
50	standard	warmup	33.04	None	None	None	None	None	None	None	39.5390	2067.9487
51	standard	warmup	33.36	None	None	None	None	None	None	None	39.9929	2107.9510
52	standard	warmup	33.93	None	None	None	None	None	None	None	39.8168	2147.7803
53	standard	warmup	34.03	None	None	None	None	None	None	None	39.5459	2187.3372
54	standard	warmup	33.69	None	None	None	None	None	None	None	39.9427	2227.2882
55	standard	warmup	34.25	None	None	None	None	None	None	None	39.9222	2267.2209
56	standard	warmup	34.7	None	None	None	None	None	None	None	39.5794	2306.8094
57	standard	warmup	34.9	None	None	None	None	None	None	None	39.3943	2346.2110
58	standard	warmup	35.36	None	None	None	None	None	None	None	40.4598	2386.6781
59	standard	warmup	35.71	None	None	None	None	None	None	None	39.4426	2426.1296
60	standard	warmup	36.02	None	None	None	None	None	None	None	39.6109	2465.7490
61	standard	warmup	36.7	None	None	None	None	None	None	None	40.1212	2505.8770
62	standard	warmup	36.66	None	None	None	None	None	None	None	39.7109	2545.5944
63	standard	warmup	36.95	None	None	None	None	None	None	None	39.3820	2584.9838
64	standard	warmup	37.5	None	None	None	None	None	None	None	39.9701	2624.9770
65	standard	warmup	38.0	None	None	None	None	None	None	None	39.1992	2664.1832
66	standard	warmup	37.83	None	None	None	None	None	None	None	39.6983	2703.8888
67	standard	warmup	37.87	None	None	None	None	None	None	None	39.1876	2743.0832
68	standard	warmup	38.36	None	None	None	None	None	None	None	39.2396	2782.3297
69	standard	warmup	39.1	None	None	None	None	None	None	None	40.7031	2823.0720
70	standard	warmup	39.12	None	None	None	None	None	None	None	40.3689	2863.4477
71	standard	warmup	39.88	None	None	None	None	None	None	None	40.6926	2904.1475
72	standard	warmup	39.32	None	None	None	None	None	None	None	40.5321	2944.6864
73	standard	warmup	39.34	None	None	None	None	None	None	None	39.7944	2984.4877
74	standard	warmup	39.9	None	None	None	None	None	None	None	39.1109	3023.6056
75	standard	warmup	39.87	None	None	None	None	None	None	None	40.6004	3064.2131
76	standard	warmup	40.2	None	None	None	None	None	None	None	42.1965	3106.4163
77	standard	warmup	40.39	None	None	None	None	None	None	None	40.0935	3146.5167
78	standard	warmup	40.76	None	None	None	None	None	None	None	40.5228	3187.0464
79	standard	warmup	40.72	None	None	None	None	None	None	None	39.9856	3227.0395
80	standard	warmup	41.31	None	None	None	None	None	None	None	33.2081	3260.2549
81	standard	warmup	41.62	None	None	None	None	None	None	None	39.9640	3300.2290
82	standard	warmup	41.82	None	None	None	None	None	None	None	41.1673	3341.4069
83	standard	warmup	41.65	None	None	None	None	None	None	None	40.8876	3382.3018
84	standard	warmup	42.55	None	None	None	None	None	None	None	41.2135	3423.5304
85	standard	warmup	42.27	None	None	None	None	None	None	None	41.3190	3464.8564
86	standard	warmup	42.3	None	None	None	None	None	None	None	41.3061	3506.1744
87	standard	warmup	42.52	None	None	None	None	None	None	None	41.5270	3547.7081
88	standard	warmup	42.95	None	None	None	None	None	None	None	43.7408	3591.4598
89	standard	warmup	43.04	None	None	None	None	None	None	None	40.8100	3632.2779
90	standard	warmup	43.51	None	None	None	None	None	None	None	39.2506	3671.5398
91	standard	warmup	43.4	None	None	None	None	None	None	None	39.7608	3711.3378
92	standard	warmup	43.46	None	None	None	None	None	None	None	40.7039	3752.0554
93	standard	warmup	43.7	None	None	None	None	None	None	None	39.9628	3792.0251
94	standard	warmup	43.76	None	None	None	None	None	None	None	39.7801	3831.8164
95	standard	warmup	43.65	None	None	None	None	None	None	None	39.5717	3871.3950
96	standard	warmup	44.07	None	None	None	None	None	None	None	40.0595	3911.4671
97	standard	warmup	44.21	None	None	None	None	None	None	None	42.0200	3953.4942
98	standard	warmup	44.2	None	None	None	None	None	None	None	41.9682	3995.4691
99	standard	warmup	43.85	None	None	None	None	None	None	None	40.8614	4036.3434
100	standard	warmup	44.28	None	None	None	None	None	None	None	39.7755	4076.1260
101	standard	warmup	44.63	None	None	None	None	None	None	None	39.4360	4115.5730
102	standard	warmup	44.65	None	None	None	None	None	None	None	39.5682	4155.1482
103	standard	warmup	44.58	None	None	None	None	None	None	None	41.0548	4196.2155
104	standard	warmup	44.82	None	None	None	None	None	None	None	42.3484	4238.5708
105	standard	warmup	44.71	None	None	None	None	None	None	None	40.1810	4278.7627
106	standard	warmup	44.83	None	None	None	None	None	None	None	40.9431	4319.7126
107	standard	warmup	45.16	None	None	None	None	None	None	None	43.0759	4362.7995
108	standard	warmup	45.17	None	None	None	None	None	None	None	41.1807	4403.9878
109	standard	warmup	45.06	None	None	None	None	None	None	None	42.4690	4446.4680
110	standard	warmup	44.6	None	None	None	None	None	None	None	39.6030	4486.0786
111	standard	warmup	45.3	None	None	None	None	None	None	None	40.0342	4526.1248
112	standard	warmup	45.5	None	None	None	None	None	None	None	39.5013	4565.6334
113	standard	warmup	45.18	None	None	None	None	None	None	None	39.8550	4605.5033
114	standard	warmup	45.14	None	None	None	None	None	None	None	43.0282	4648.5383
115	standard	warmup	45.5	None	None	None	None	None	None	None	41.8617	4690.4124
116	standard	warmup	45.64	None	None	None	None	None	None	None	40.8754	4731.2953
117	standard	warmup	46.22	None	None	None	None	None	None	None	39.7290	4771.0356
118	standard	warmup	45.82	None	None	None	None	None	None	None	39.6182	4810.6608
119	standard	warmup	45.88	None	None	None	None	None	None	None	40.1687	4850.8419
120	standard	warmup	46.19	None	None	None	None	None	None	None	43.7703	4894.6190
121	standard	warmup	46.29	None	None	None	None	None	None	None	40.6714	4935.3027
122	standard	warmup	46.44	None	None	None	None	None	None	None	39.9196	4975.2292
123	standard	warmup	46.13	None	None	None	None	None	None	None	39.3941	5014.6415
124	standard	warmup	45.89	None	None	None	None	None	None	None	44.0388	5058.6871
125	standard	warmup	46.2	None	None	None	None	None	None	None	41.5080	5100.2080
126	standard	warmup	46.29	None	None	None	None	None	None	None	39.0633	5139.2812
127	standard	warmup	46.73	None	None	None	None	None	None	None	38.3235	5177.6156
128	standard	warmup	46.11	None	None	None	None	None	None	None	41.0204	5218.6437
129	standard	warmup	46.6	None	None	None	None	None	None	None	41.7493	5260.4056
130	standard	warmup	46.98	None	None	None	None	None	None	None	38.0047	5298.4171
131	standard	warmup	46.58	None	None	None	None	None	None	None	39.9341	5338.3619
132	standard	warmup	46.55	None	None	None	None	None	None	None	39.6324	5378.0021
133	standard	warmup	46.93	None	None	None	None	None	None	None	39.8659	5417.8874
134	standard	warmup	46.69	None	None	None	None	None	None	None	40.0872	5457.9818
135	standard	warmup	46.57	None	None	None	None	None	None	None	39.0931	5497.0862
136	standard	warmup	46.56	None	None	None	None	None	None	None	37.8403	5534.9336
137	standard	warmup	46.48	None	None	None	None	None	None	None	40.1668	5575.1117
138	standard	warmup	46.76	None	None	None	None	None	None	None	39.9995	5615.1188
139	standard	warmup	46.95	None	None	None	None	None	None	None	39.8917	5655.0222
140	standard	warmup	46.93	None	None	None	None	None	None	None	37.9485	5692.9787
141	standard	warmup	46.25	None	None	None	None	None	None	None	39.9497	5732.9407
142	standard	warmup	46.4	None	None	None	None	None	None	None	41.2842	5774.2326
143	standard	warmup	46.33	None	None	None	None	None	None	None	44.4313	5818.6745
144	standard	warmup	46.8	None	None	None	None	None	None	None	39.5581	5858.2399
145	standard	warmup	46.56	None	None	None	None	None	None	None	40.0595	5898.3105
146	standard	warmup	47.07	None	None	None	None	None	None	None	40.1717	5938.4923
147	standard	warmup	46.88	None	None	None	None	None	None	None	39.8158	5978.3252
148	standard	warmup	46.38	None	None	None	None	None	None	None	40.0810	6018.4147
149	standard	warmup	46.05	None	None	None	None	None	None	None	39.9735	6058.3996
150	standard	warmup	46.72	None	None	None	None	None	None	None	39.0672	6097.4739
151	standard	warmup	46.07	None	None	None	None	None	None	None	39.6331	6137.1173
152	standard	warmup	46.73	None	None	None	None	None	None	None	40.7558	6177.8849
153	standard	warmup	46.58	None	None	None	None	None	None	None	40.2642	6218.1594
154	standard	warmup	46.52	None	None	None	None	None	None	None	39.7519	6257.9237
155	standard	warmup	47.16	None	None	None	None	None	None	None	40.6867	6298.6227
156	standard	warmup	46.14	None	None	None	None	None	None	None	41.6049	6340.2386
157	standard	warmup	46.31	None	None	None	None	None	None	None	42.3438	6382.5918
158	standard	warmup	46.66	None	None	None	None	None	None	None	40.3814	6422.9847
159	standard	warmup	46.2	None	None	None	None	None	None	None	40.6402	6463.6334
160	standard	warmup	46.47	None	None	None	None	None	None	None	37.9502	6501.5982
161	standard	warmup	46.41	None	None	None	None	None	None	None	41.1136	6542.7198
162	standard	warmup	46.27	None	None	None	None	None	None	None	41.7959	6584.5275
163	standard	warmup	46.41	None	None	None	None	None	None	None	39.6491	6624.1857
164	standard	warmup	46.05	None	None	None	None	None	None	None	39.9527	6664.1507
165	standard	warmup	46.57	None	None	None	None	None	None	None	40.1494	6704.3081
166	standard	warmup	46.18	None	None	None	None	None	None	None	40.8363	6745.1617
167	standard	warmup	46.13	None	None	None	None	None	None	None	39.8408	6785.0094
168	standard	warmup	46.01	None	None	None	None	None	None	None	38.4073	6823.4277
169	standard	warmup	45.52	None	None	None	None	None	None	None	42.1217	6865.5582
170	standard	warmup	46.55	None	None	None	None	None	None	None	39.6835	6905.2573
171	standard	warmup	45.98	None	None	None	None	None	None	None	39.6736	6944.9393
172	standard	warmup	45.6	None	None	None	None	None	None	None	41.3281	6986.2784
173	standard	warmup	45.87	None	None	None	None	None	None	None	39.7620	7026.0474
174	standard	warmup	45.5	None	None	None	None	None	None	None	39.7731	7065.8327
175	standard	warmup	45.53	None	None	None	None	None	None	None	40.8187	7106.6599
176	standard	warmup	45.27	None	None	None	None	None	None	None	39.9328	7146.6037
177	standard	warmup	45.74	None	None	None	None	None	None	None	40.1102	7186.7213
178	standard	warmup	45.67	None	None	None	None	None	None	None	39.3782	7226.1101
179	standard	warmup	45.99	None	None	None	None	None	None	None	39.8480	7265.9651
180	standard	warmup	45.83	None	None	None	None	None	None	None	41.2400	7307.2158
181	standard	warmup	45.58	None	None	None	None	None	None	None	40.1278	7347.3506
182	standard	warmup	45.1	None	None	None	None	None	None	None	39.3998	7386.7622
183	standard	warmup	45.5	None	None	None	None	None	None	None	39.1291	7425.8979
184	standard	warmup	45.54	None	None	None	None	None	None	None	40.3734	7466.2822
185	standard	warmup	45.12	None	None	None	None	None	None	None	39.7020	7505.9911
186	standard	warmup	45.21	None	None	None	None	None	None	None	39.4644	7545.4685
187	standard	warmup	45.19	None	None	None	None	None	None	None	40.3690	7585.8442
188	standard	warmup	44.9	None	None	None	None	None	None	None	39.4771	7625.3320
189	standard	warmup	45.33	None	None	None	None	None	None	None	39.8362	7665.1752
190	standard	warmup	45.32	None	None	None	None	None	None	None	40.7964	7705.9822
191	standard	warmup	44.92	None	None	None	None	None	None	None	41.6044	7747.5935
192	standard	warmup	44.92	None	None	None	None	None	None	None	39.7365	7787.3413
193	standard	warmup	45.64	None	None	None	None	None	None	None	41.3456	7828.6961
194	standard	warmup	45.24	None	None	None	None	None	None	None	43.0556	7871.7639
195	standard	warmup	44.86	None	None	None	None	None	None	None	42.9602	7914.7313
196	standard	warmup	44.61	None	None	None	None	None	None	None	41.4109	7956.1552
197	standard	warmup	44.43	None	None	None	None	None	None	None	38.8005	7994.9628
198	standard	warmup	44.47	None	None	None	None	None	None	None	40.6885	8035.6624
199	standard	warmup	44.42	None	None	None	None	None	None	None	40.1756	8075.8463
200	standard	warmup	44.49	None	None	None	None	None	None	None	40.9293	8116.7865
201	standard	warmup	44.2	None	None	None	None	None	None	None	40.9516	8157.7449
202	standard	warmup	44.06	None	None	None	None	None	None	None	41.8029	8199.5591
203	standard	warmup	44.48	None	None	None	None	None	None	None	40.8021	8240.3681
204	standard	warmup	43.86	None	None	None	None	None	None	None	39.5326	8279.9129
205	standard	warmup	44.25	None	None	None	None	None	None	None	40.1446	8320.0651
206	standard	warmup	44.34	None	None	None	None	None	None	None	40.2169	8360.2947
207	standard	warmup	43.79	None	None	None	None	None	None	None	36.0276	8396.3294
208	standard	warmup	43.84	None	None	None	None	None	None	None	38.9417	8435.2806
209	standard	warmup	43.57	None	None	None	None	None	None	None	40.9838	8476.2710
