epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.4288	24.4289
1	10.0	None	23.9615	48.3905
2	18.93	None	23.7150	72.1057
3	18.02	None	24.2287	96.3346
4	16.63	None	24.2511	120.5859
5	27.9	None	23.9391	144.5251
6	28.23	None	23.6668	168.1921
7	24.73	None	23.8438	192.0361
8	19.66	None	23.9956	216.0321
9	29.18	None	23.8166	239.8489
10	20.95	None	23.9501	263.7992
11	22.33	None	23.7633	287.5627
12	28.76	None	24.5434	312.1063
13	20.55	None	21.6443	333.7508
14	30.42	None	22.7966	356.5476
15	25.58	None	22.7897	379.3375
16	22.48	None	23.0591	402.3968
17	19.32	None	22.8632	425.2602
18	22.66	None	23.1611	448.4215
19	16.94	None	22.9502	471.3719
20	23.48	None	22.8232	494.1953
21	19.33	None	23.0227	517.2182
22	23.46	None	25.2840	542.5024
23	27.61	None	22.8903	565.3929
24	24.85	None	22.8333	588.2265
25	25.13	None	22.8568	611.0836
26	30.93	None	23.2145	634.2983
27	23.88	None	23.2344	657.5329
28	26.36	None	22.9706	680.5037
29	18.59	None	23.2909	703.7949
30	19.77	None	23.0527	726.8478
31	24.8	None	23.2458	750.0938
32	24.83	None	22.8175	772.9115
33	30.7	None	23.4743	796.3860
34	19.92	None	23.1550	819.5412
35	31.79	None	23.9292	843.4708
36	26.82	None	25.5003	868.9713
37	28.26	None	24.3143	893.2858
38	25.82	None	23.8067	917.0928
39	21.68	None	23.9162	941.0092
40	26.94	None	23.0464	964.0558
41	33.26	None	23.4318	987.4878
42	25.52	None	23.5806	1011.0686
43	38.06	None	23.9306	1034.9995
44	33.37	None	23.4412	1058.4409
45	32.43	None	23.6307	1082.0718
46	22.73	None	23.6652	1105.7372
47	34.17	None	23.3788	1129.1162
48	31.63	None	23.3915	1152.5080
49	20.92	None	23.9186	1176.4268
