epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2946	26.2948
1	10.07	None	26.1257	52.4207
2	15.32	None	26.0231	78.4440
3	24.02	None	27.7787	106.2231
4	19.03	None	27.7116	133.9350
5	18.54	None	28.2729	162.2081
6	14.98	None	27.0761	189.2844
7	22.88	None	27.2558	216.5404
8	23.38	None	28.7188	245.2594
9	21.71	None	27.3733	272.6329
10	24.74	None	30.0708	302.7040
11	27.97	None	22.7457	325.4498
12	34.98	None	22.1196	347.5697
13	21.1	None	21.8321	369.4021
14	27.71	None	21.9397	391.3420
15	31.44	None	22.0316	413.3739
16	16.79	None	21.9667	435.3408
17	21.24	None	22.0626	457.4038
18	38.0	None	22.0658	479.4697
19	20.57	None	22.0772	501.5471
20	19.38	None	22.2859	523.8332
21	23.58	None	22.0813	545.9147
22	23.03	None	22.5188	568.4337
23	19.3	None	24.2234	592.6573
24	31.67	None	22.3074	614.9649
25	27.29	None	22.5433	637.5084
26	34.64	None	22.6471	660.1557
27	24.27	None	22.5545	682.7104
28	29.28	None	22.3569	705.0675
29	24.21	None	22.4727	727.5404
30	24.41	None	22.5929	750.1335
31	28.84	None	22.5456	772.6793
32	27.22	None	22.5298	795.2093
33	20.92	None	22.5424	817.7519
34	19.52	None	22.7674	840.5195
35	25.66	None	22.5884	863.1081
36	22.9	None	24.7498	887.8582
37	30.27	None	22.7457	910.6041
38	29.11	None	21.9753	932.5797
39	32.09	None	22.3254	954.9052
40	27.72	None	22.3273	977.2327
41	21.74	None	22.2457	999.4786
42	32.41	None	22.5116	1021.9904
43	29.08	None	22.4930	1044.4836
44	36.44	None	22.5025	1066.9863
45	33.33	None	22.5142	1089.5007
46	24.38	None	22.5235	1112.0245
47	26.68	None	22.4258	1134.4506
48	30.52	None	22.6643	1157.1150
49	35.07	None	24.6554	1181.7707
50	33.66	None	36.0330	1217.8039
51	33.16	None	33.7984	1251.6026
52	33.12	None	33.9963	1285.5990
53	32.92	None	33.8919	1319.4911
54	32.87	None	34.2227	1353.7140
55	32.5	None	33.5972	1387.3115
56	32.16	None	33.8510	1421.1629
57	31.88	None	33.5466	1454.7098
58	32.34	None	35.3876	1490.0977
59	32.25	None	33.4977	1523.5957
60	31.77	None	32.8772	1556.4734
61	31.27	None	33.4069	1589.8805
62	31.52	None	33.5084	1623.3892
63	31.75	None	34.4159	1657.8053
64	31.8	None	34.5791	1692.3846
65	31.77	None	34.2926	1726.6776
66	31.61	None	34.3931	1761.0710
67	31.89	None	34.5555	1795.6267
68	32.0	None	34.0058	1829.6329
69	31.93	None	34.6104	1864.2437
70	32.04	None	34.3571	1898.6012
71	32.08	None	34.4301	1933.0316
72	32.32	None	34.2900	1967.3218
73	32.46	None	33.9745	2001.2966
74	32.43	None	33.7159	2035.0127
75	32.59	None	34.1250	2069.1379
76	32.36	None	34.0301	2103.1684
77	32.27	None	33.9914	2137.1601
78	32.25	None	34.0946	2171.2551
79	30.0	None	33.9973	2205.2528
80	30.13	None	33.7165	2238.9695
81	30.39	None	34.1423	2273.1122
82	30.64	None	33.9763	2307.0888
83	30.68	None	34.1154	2341.2044
84	30.89	None	34.0811	2375.2857
85	30.82	None	34.0408	2409.3269
86	30.74	None	34.0976	2443.4248
87	30.67	None	33.6681	2477.0931
88	30.84	None	34.3460	2511.4393
89	30.95	None	33.9669	2545.4065
90	30.73	None	32.8648	2578.2715
91	30.86	None	33.0080	2611.2798
92	30.75	None	34.0376	2645.3176
93	30.79	None	33.5755	2678.8933
94	28.9	None	33.1309	2712.0245
95	28.84	None	33.1873	2745.2119
96	28.7	None	32.5776	2777.7898
97	28.56	None	33.5056	2811.2956
98	28.36	None	33.4902	2844.7860
99	28.31	None	33.4401	2878.2263
