epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.964	35.0905	35.0907
1	48.13	70.13	34.3637	69.4545
2	85.47	70.047	34.8179	104.2729
3	94.91	69.964	34.7802	139.0533
4	92.85	70.065	34.3013	173.3547
5	88.4	69.93	36.1865	209.5415
6	92.61	70.023	41.6458	251.1875
7	93.18	69.969	35.5366	286.7242
8	93.96	70.081	35.2090	321.9334
9	92.49	70.065	35.1502	357.0837
10	89.84	83.764	49.6323	406.7162
11	94.0	82.7	49.4733	456.1897
12	94.89	81.636	49.6245	505.8144
13	93.96	83.064	50.2313	556.0459
14	93.92	80.353	49.9453	605.9914
15	94.1	83.629	51.0025	656.9941
16	94.61	81.177	49.9888	706.9831
17	94.74	79.501	51.2372	758.2205
18	94.55	81.884	49.6580	807.8787
19	91.38	83.014	50.4061	858.2850
20	95.08	90.502	49.8148	908.0999
21	95.47	91.092	49.9217	958.0218
22	96.27	89.548	50.7810	1008.8030
23	96.64	88.116	50.6183	1059.4215
24	96.86	89.912	49.5480	1108.9696
25	96.82	90.694	49.9126	1158.8824
26	97.23	89.846	49.8890	1208.7715
27	96.73	89.924	51.0366	1259.8083
28	96.24	91.163	51.0090	1310.8174
29	96.57	88.934	50.4343	1361.2520
30	97.05	95.414	50.2123	1411.4645
31	95.48	95.639	51.6612	1463.1259
32	97.35	95.282	50.0842	1513.2102
33	97.63	95.532	49.5215	1562.7319
34	97.69	95.685	50.3256	1613.0576
35	97.42	95.66	51.2317	1664.2895
36	97.54	95.452	50.7314	1715.0211
37	97.56	95.577	50.3768	1765.3980
38	97.9	96.071	49.8268	1815.2250
39	97.19	95.598	41.6152	1856.8404
40	97.44	95.404	41.9588	1898.7993
41	97.71	95.632	39.8908	1938.6903
42	97.78	95.352	39.9296	1978.6202
43	97.76	95.623	38.6697	2017.2901
44	97.6	95.404	40.9845	2058.2748
45	97.9	95.463	38.5245	2096.7994
46	97.71	96.055	39.8461	2136.6458
47	97.66	95.391	41.7782	2178.4241
48	97.94	95.527	38.5705	2216.9949
49	98.02	95.247	40.1735	2257.1685
50	98.0	96.044	38.5545	2295.7232
51	98.02	96.229	40.1701	2335.8936
52	97.04	96.162	39.9021	2375.7958
53	97.84	96.266	42.1381	2417.9341
54	97.83	95.962	39.8940	2457.8283
55	97.76	96.267	41.4459	2499.2744
56	97.85	96.314	40.3707	2539.6453
57	97.98	96.117	42.8263	2582.4718
58	97.82	96.244	42.5160	2624.9881
59	97.98	95.948	39.3281	2664.3164
60	98.03	95.4	40.2155	2704.5321
61	97.96	95.675	38.8548	2743.3871
62	97.62	95.724	38.1667	2781.5540
63	97.52	96.089	40.9189	2822.4731
64	97.95	95.822	40.4043	2862.8776
65	98.13	95.417	40.8194	2903.6973
66	98.08	95.052	43.4424	2947.1398
67	97.65	95.755	40.8252	2987.9652
68	98.14	95.926	40.6637	3028.6291
69	97.99	96.007	44.1461	3072.7754
70	98.21	96.197	41.8304	3114.6060
71	98.1	96.073	40.1423	3154.7485
72	98.01	96.237	40.2092	3194.9578
73	97.92	96.074	40.5848	3235.5428
74	97.94	96.246	40.7932	3276.3363
75	97.85	95.861	40.9512	3317.2876
76	98.1	96.033	40.6583	3357.9460
77	98.06	96.055	39.1230	3397.0693
78	98.21	96.169	39.7783	3436.8478
79	98.08	96.074	38.3063	3475.1543
80	98.14	95.603	40.1436	3515.2981
81	98.09	96.027	39.8708	3555.1691
82	98.06	95.89	37.6175	3592.7868
83	98.19	95.988	40.2912	3633.0782
84	98.01	95.535	40.8627	3673.9410
85	97.87	96.178	40.3353	3714.2765
86	97.95	95.872	39.1209	3753.3976
87	97.77	95.977	39.7178	3793.1156
88	98.08	95.955	39.1933	3832.3090
89	98.13	96.145	38.5338	3870.8431
90	98.26	96.324	39.2391	3910.0823
91	97.87	96.088	41.1881	3951.2706
92	98.08	96.102	41.6005	3992.8713
93	98.03	96.056	40.3041	4033.1755
94	97.88	96.03	39.9066	4073.0823
95	98.17	96.251	37.6662	4110.7486
96	98.13	96.12	40.5074	4151.2562
97	98.09	95.866	41.0639	4192.3203
98	98.08	96.173	42.6886	4235.0091
99	98.01	96.313	37.3465	4272.3558
