====================================================================================================
Training started at: 2026-03-14 10:45:09
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-104509.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-104509.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=46.55s | TotalTime=46.55s | Method=fedcda
[Round 002/100] Acc=19.590 | RoundTime=46.90s | TotalTime=93.45s | Method=fedcda
[Round 003/100] Acc=28.910 | RoundTime=45.66s | TotalTime=139.11s | Method=fedcda
[Round 004/100] Acc=30.560 | RoundTime=46.29s | TotalTime=185.41s | Method=fedcda
[Round 005/100] Acc=26.920 | RoundTime=44.22s | TotalTime=229.63s | Method=fedcda
[Round 006/100] Acc=27.750 | RoundTime=44.62s | TotalTime=274.25s | Method=fedcda
[Round 007/100] Acc=31.190 | RoundTime=45.86s | TotalTime=320.11s | Method=fedcda
[Round 008/100] Acc=35.830 | RoundTime=46.48s | TotalTime=366.59s | Method=fedcda
[Round 009/100] Acc=32.070 | RoundTime=46.14s | TotalTime=412.73s | Method=fedcda
[Round 010/100] Acc=38.490 | RoundTime=47.41s | TotalTime=460.14s | Method=fedcda
[Round 011/100] Acc=35.590 | RoundTime=45.62s | TotalTime=505.76s | Method=fedcda
[Round 012/100] Acc=38.650 | RoundTime=47.17s | TotalTime=552.93s | Method=fedcda
[Round 013/100] Acc=30.770 | RoundTime=42.65s | TotalTime=595.58s | Method=fedcda
[Round 014/100] Acc=37.650 | RoundTime=45.23s | TotalTime=640.80s | Method=fedcda
[Round 015/100] Acc=41.860 | RoundTime=46.81s | TotalTime=687.62s | Method=fedcda
[Round 016/100] Acc=29.880 | RoundTime=45.56s | TotalTime=733.18s | Method=fedcda
[Round 017/100] Acc=37.340 | RoundTime=45.07s | TotalTime=778.25s | Method=fedcda
[Round 018/100] Acc=37.860 | RoundTime=46.78s | TotalTime=825.03s | Method=fedcda
[Round 019/100] Acc=31.570 | RoundTime=47.17s | TotalTime=872.20s | Method=fedcda
[Round 020/100] Acc=41.820 | RoundTime=44.83s | TotalTime=917.04s | Method=fedcda
[Round 021/100] Acc=27.340 | RoundTime=44.91s | TotalTime=961.95s | Method=fedcda
[Round 022/100] Acc=39.960 | RoundTime=47.71s | TotalTime=1009.66s | Method=fedcda
[Round 023/100] Acc=35.070 | RoundTime=45.79s | TotalTime=1055.45s | Method=fedcda
[Round 024/100] Acc=36.120 | RoundTime=51.68s | TotalTime=1107.13s | Method=fedcda
[Round 025/100] Acc=40.830 | RoundTime=46.18s | TotalTime=1153.31s | Method=fedcda
[Round 026/100] Acc=38.150 | RoundTime=46.05s | TotalTime=1199.36s | Method=fedcda
