========================================================================================================================
Training started at: 2026-04-08 11:12:33
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-111233-241140_pid3390525.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-111233-241140_pid3390525.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=41.85s | TotalTime=41.88s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.300 | RoundTime=48.15s | TotalTime=90.06s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=3.050 | RoundTime=48.51s | TotalTime=138.62s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=5.680 | RoundTime=48.96s | TotalTime=187.62s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=6.880 | RoundTime=48.71s | TotalTime=236.36s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=7.280 | RoundTime=48.97s | TotalTime=285.40s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=8.620 | RoundTime=48.85s | TotalTime=334.26s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=9.400 | RoundTime=113.35s | TotalTime=447.63s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=8.440 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=38.07s | TotalTime=485.75s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=9.960 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.24s | TotalTime=523.02s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=10.520 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=36.99s | TotalTime=560.05s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=10.770 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.48s | TotalTime=597.57s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=11.510 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.17s | TotalTime=634.77s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=12.150 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.42s | TotalTime=672.21s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=12.620 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=36.90s | TotalTime=709.14s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=13.180 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.04s | TotalTime=746.20s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=13.550 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.03s | TotalTime=783.27s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=14.350 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.26s | TotalTime=820.56s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=14.670 | StagePure=75.617 | CPrec=75.617 | CRec=64.814 | NPrec=38.425 | NRec=51.233 | Keep=60.000 | TSim=0.947 | RoundTime=37.04s | TotalTime=857.65s | Method=feddenoise_v3
