epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	41.8513	41.8753
1	warmup	warmup	1.3	None	None	None	None	None	None	None	48.1519	90.0571
2	warmup	warmup	3.05	None	None	None	None	None	None	None	48.5138	138.6208
3	warmup	warmup	5.68	None	None	None	None	None	None	None	48.9613	187.6245
4	warmup	warmup	6.88	None	None	None	None	None	None	None	48.7097	236.3605
5	warmup	warmup	7.28	None	None	None	None	None	None	None	48.9748	285.3961
6	warmup	warmup	8.62	None	None	None	None	None	None	None	48.8475	334.2591
7	warmup	warmup	9.4	None	None	None	None	None	None	None	113.3454	447.6294
8	stage_1	0	8.44	75.617	75.617	64.814	38.425	51.233	60.0	0.947	38.0741	485.7485
9	stage_1	0	9.96	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.2371	523.0190
10	stage_1	0	10.52	75.617	75.617	64.814	38.425	51.233	60.0	0.947	36.9945	560.0533
11	stage_1	0	10.77	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.4757	597.5708
12	stage_1	0	11.51	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.1672	634.7663
13	stage_1	0	12.15	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.4228	672.2114
14	stage_1	0	12.62	75.617	75.617	64.814	38.425	51.233	60.0	0.947	36.9036	709.1438
15	stage_1	0	13.18	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.0421	746.2020
16	stage_1	0	13.55	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.0276	783.2652
17	stage_1	0	14.35	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.2648	820.5599
18	stage_1	0	14.67	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.0448	857.6505
19	stage_1	0	15.21	75.617	75.617	64.814	38.425	51.233	60.0	0.947	36.7700	894.4506
20	stage_1	0	15.14	75.617	75.617	64.814	38.425	51.233	60.0	0.947	34.7723	929.2445
21	stage_1	0	15.79	75.617	75.617	64.814	38.425	51.233	60.0	0.947	36.1867	965.4510
22	stage_1	0	16.24	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.3807	1002.9051
23	stage_1	0	16.47	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.3710	1040.2958
24	stage_1	0	16.8	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.8630	1078.2079
25	stage_1	0	17.29	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.3736	1115.6002
26	stage_1	0	17.87	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.0515	1152.6744
27	stage_1	0	17.87	75.617	75.617	64.814	38.425	51.233	60.0	0.947	38.5353	1191.2236
28	stage_1	0	17.69	75.617	75.617	64.814	38.425	51.233	60.0	0.947	37.9060	1229.1712
29	stage_1	0	18.9	75.617	75.617	64.814	38.425	51.233	60.0	0.947	85.2836	1314.4671
30	stage_2	1	19.07	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.2381	1351.7146
31	stage_2	1	19.97	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.0964	1388.8187
32	stage_2	1	20.32	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.9970	1425.8297
33	stage_2	1	20.86	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.9346	1462.7718
34	stage_2	1	21.03	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.4650	1499.2666
35	stage_2	1	22.27	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.5971	1535.8833
36	stage_2	1	22.03	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.7890	1572.6818
37	stage_2	1	22.54	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.2456	1609.9632
38	stage_2	1	23.32	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.8711	1646.8730
39	stage_2	1	23.09	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.8359	1683.7432
40	stage_2	1	23.71	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.7404	1720.5182
41	stage_2	1	23.96	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.5490	1757.1051
42	stage_2	1	23.82	84.597	84.597	72.511	51.895	69.193	60.0	0.969	33.4381	1790.6058
43	stage_2	1	23.98	84.597	84.597	72.511	51.895	69.193	60.0	0.969	35.6672	1826.2842
44	stage_2	1	24.9	84.597	84.597	72.511	51.895	69.193	60.0	0.969	38.6084	1864.9415
45	stage_2	1	25.08	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.1433	1902.1307
46	stage_2	1	25.57	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.5607	1938.7120
47	stage_2	1	25.88	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.2744	1976.0238
48	stage_2	1	25.96	84.597	84.597	72.511	51.895	69.193	60.0	0.969	36.8493	2012.8977
49	stage_2	1	25.96	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.5514	2050.4772
50	stage_2	1	25.56	84.597	84.597	72.511	51.895	69.193	60.0	0.969	37.3862	2087.9394
51	stage_2	1	26.46	84.597	84.597	72.511	51.895	69.193	60.0	0.969	73.3525	2161.3130
52	stage_3	2	26.7	87.027	87.027	74.594	55.54	74.053	60.0	0.979	36.1102	2197.4479
53	stage_3	2	26.96	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.5744	2235.0577
54	stage_3	2	27.7	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.5666	2272.6616
55	stage_3	2	28.09	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.2901	2309.9619
56	stage_3	2	28.37	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.2809	2347.2689
57	stage_3	2	28.25	87.027	87.027	74.594	55.54	74.053	60.0	0.979	38.5831	2385.8758
58	stage_3	2	28.8	87.027	87.027	74.594	55.54	74.053	60.0	0.979	39.7091	2425.6214
59	stage_3	2	29.24	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.6298	2463.3134
60	stage_3	2	29.61	87.027	87.027	74.594	55.54	74.053	60.0	0.979	38.1622	2501.5007
61	stage_3	2	29.75	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.5181	2539.0413
62	stage_3	2	29.93	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.3821	2576.4771
63	stage_3	2	30.09	87.027	87.027	74.594	55.54	74.053	60.0	0.979	35.2525	2611.7665
64	stage_3	2	30.38	87.027	87.027	74.594	55.54	74.053	60.0	0.979	31.2304	2643.0304
65	stage_3	2	30.24	87.027	87.027	74.594	55.54	74.053	60.0	0.979	38.4790	2681.5635
66	stage_3	2	31.05	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.2208	2718.8079
67	stage_3	2	30.49	87.027	87.027	74.594	55.54	74.053	60.0	0.979	36.0515	2754.8700
68	stage_3	2	31.48	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.4685	2792.3637
69	stage_3	2	31.5	87.027	87.027	74.594	55.54	74.053	60.0	0.979	36.9842	2829.3793
70	stage_3	2	31.61	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.0847	2866.5242
71	stage_3	2	31.97	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.9901	2904.5458
72	stage_3	2	31.66	87.027	87.027	74.594	55.54	74.053	60.0	0.979	37.1419	2941.7369
73	stage_3	2	32.21	87.027	87.027	74.594	55.54	74.053	60.0	0.979	65.6998	3007.5005
74	stage_4	3	32.74	87.367	87.367	74.886	56.05	74.733	60.0	0.985	34.5400	3042.0689
75	stage_4	3	32.65	87.367	87.367	74.886	56.05	74.733	60.0	0.985	37.4073	3079.4985
76	stage_4	3	33.06	87.367	87.367	74.886	56.05	74.733	60.0	0.985	36.8826	3116.4103
77	stage_4	3	34.18	87.367	87.367	74.886	56.05	74.733	60.0	0.985	36.8745	3153.3001
78	stage_4	3	34.04	87.367	87.367	74.886	56.05	74.733	60.0	0.985	37.1683	3190.5069
79	stage_4	3	34.58	87.367	87.367	74.886	56.05	74.733	60.0	0.985	36.8218	3227.3535
80	stage_4	3	34.15	87.367	87.367	74.886	56.05	74.733	60.0	0.985	36.9194	3264.2804
81	stage_4	3	34.65	87.367	87.367	74.886	56.05	74.733	60.0	0.985	37.0891	3301.3841
82	stage_4	3	34.8	87.367	87.367	74.886	56.05	74.733	60.0	0.985	37.2701	3338.6724
83	stage_4	3	34.85	87.367	87.367	74.886	56.05	74.733	60.0	0.985	37.1619	3375.8441
