epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	63.8949	63.9012
1	warmup	warmup	2.24	None	None	None	None	None	None	None	62.1062	126.0162
2	warmup	warmup	2.59	None	None	None	None	None	None	None	62.4712	188.5020
3	warmup	warmup	4.16	None	None	None	None	None	None	None	59.0183	247.5305
4	warmup	warmup	4.67	None	None	None	None	None	None	None	53.1915	300.7285
5	warmup	warmup	4.76	None	None	None	None	None	None	None	66.5813	367.3169
6	warmup	warmup	5.04	None	None	None	None	None	None	None	66.5553	433.8831
7	warmup	warmup	5.18	None	None	None	None	None	None	None	67.4019	501.2935
8	warmup	warmup	5.69	None	None	None	None	None	None	None	66.6116	567.9135
9	warmup	warmup	5.72	None	None	None	None	None	None	None	66.3427	634.2661
10	warmup	warmup	6.72	None	None	None	None	None	None	None	66.2470	700.5218
11	warmup	warmup	7.06	None	None	None	None	None	None	None	66.1813	766.7133
12	warmup	warmup	6.74	None	None	None	None	None	None	None	66.6506	833.3725
13	warmup	warmup	7.09	None	None	None	None	None	None	None	65.9941	899.3754
14	warmup	warmup	7.29	None	None	None	None	None	None	None	66.8247	966.2124
15	warmup	warmup	7.34	None	None	None	None	None	None	None	66.6800	1032.9023
16	warmup	warmup	7.33	None	None	None	None	None	None	None	66.3186	1099.2301
17	warmup	warmup	7.74	None	None	None	None	None	None	None	66.2118	1165.4529
18	warmup	warmup	8.21	None	None	None	None	None	None	None	67.1660	1232.6294
19	warmup	warmup	8.01	None	None	None	None	None	None	None	155.8214	1388.4602
20	stage_1	0	16.24	83.68	83.68	77.703	55.406	64.64	65.0	0.98	55.0709	1443.5485
21	stage_1	0	19.45	83.68	83.68	77.703	55.406	64.64	65.0	0.98	52.8799	1496.4360
22	stage_1	0	20.64	83.68	83.68	77.703	55.406	64.64	65.0	0.98	51.7144	1548.1618
23	stage_1	0	21.11	83.68	83.68	77.703	55.406	64.64	65.0	0.98	49.4098	1597.5805
24	stage_1	0	22.41	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.3813	1645.9738
25	stage_1	0	23.36	83.68	83.68	77.703	55.406	64.64	65.0	0.98	50.0451	1696.0285
26	stage_1	0	22.96	83.68	83.68	77.703	55.406	64.64	65.0	0.98	49.7767	1745.8135
27	stage_1	0	22.99	83.68	83.68	77.703	55.406	64.64	65.0	0.98	51.5079	1797.3281
28	stage_1	0	24.36	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.4412	1845.7772
29	stage_1	0	25.07	83.68	83.68	77.703	55.406	64.64	65.0	0.98	49.2477	1895.0331
30	stage_1	0	25.57	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.8683	1943.9099
31	stage_1	0	25.79	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.9591	1992.9022
32	stage_1	0	26.77	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.7207	2041.6303
33	stage_1	0	26.72	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.7953	2090.4361
34	stage_1	0	27.09	83.68	83.68	77.703	55.406	64.64	65.0	0.98	49.5591	2140.0044
35	stage_1	0	27.33	83.68	83.68	77.703	55.406	64.64	65.0	0.98	49.0103	2189.0253
36	stage_1	0	28.17	83.68	83.68	77.703	55.406	64.64	65.0	0.98	48.8836	2237.9166
37	stage_1	0	28.58	83.68	83.68	77.703	55.406	64.64	65.0	0.98	49.3114	2287.2363
38	stage_1	0	29.42	83.68	83.68	77.703	55.406	64.64	65.0	0.98	112.4681	2399.7108
39	stage_2	1	29.42	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.9829	2448.7029
40	stage_2	1	30.5	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.5624	2497.2721
41	stage_2	1	30.9	88.698	88.698	82.363	64.726	75.513	65.0	0.987	49.1531	2546.4332
42	stage_2	1	31.19	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.8129	2595.2526
43	stage_2	1	32.06	88.698	88.698	82.363	64.726	75.513	65.0	0.987	46.0327	2641.2961
44	stage_2	1	32.01	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.3244	2689.6270
45	stage_2	1	33.21	88.698	88.698	82.363	64.726	75.513	65.0	0.987	47.3501	2736.9872
46	stage_2	1	33.15	88.698	88.698	82.363	64.726	75.513	65.0	0.987	49.1368	2786.1328
47	stage_2	1	33.18	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.9261	2835.0695
48	stage_2	1	33.75	88.698	88.698	82.363	64.726	75.513	65.0	0.987	49.0899	2884.1661
49	stage_2	1	34.22	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.7135	2932.8877
50	stage_2	1	34.46	88.698	88.698	82.363	64.726	75.513	65.0	0.987	47.6296	2980.5311
51	stage_2	1	34.44	88.698	88.698	82.363	64.726	75.513	65.0	0.987	47.9367	3028.4774
52	stage_2	1	35.52	88.698	88.698	82.363	64.726	75.513	65.0	0.987	50.4973	3078.9831
53	stage_2	1	35.43	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.7955	3127.7877
54	stage_2	1	36.09	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.7673	3176.5620
55	stage_2	1	36.27	88.698	88.698	82.363	64.726	75.513	65.0	0.987	48.7656	3225.3394
56	stage_2	1	36.45	88.698	88.698	82.363	64.726	75.513	65.0	0.987	47.8712	3273.2193
57	stage_2	1	36.98	88.698	88.698	82.363	64.726	75.513	65.0	0.987	95.4137	3368.6426
58	stage_3	2	37.58	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.9716	3417.6510
59	stage_3	2	38.25	90.012	90.012	83.583	67.166	78.36	65.0	0.989	49.1047	3466.7629
60	stage_3	2	38.64	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.6262	3515.3974
61	stage_3	2	38.58	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.7285	3564.1345
62	stage_3	2	39.14	90.012	90.012	83.583	67.166	78.36	65.0	0.989	45.9221	3610.0659
63	stage_3	2	39.54	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.1445	3658.2185
64	stage_3	2	39.67	90.012	90.012	83.583	67.166	78.36	65.0	0.989	49.1163	3707.3496
65	stage_3	2	40.08	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.8840	3756.2406
66	stage_3	2	40.24	90.012	90.012	83.583	67.166	78.36	65.0	0.989	49.1898	3805.4412
67	stage_3	2	41.24	90.012	90.012	83.583	67.166	78.36	65.0	0.989	47.6034	3853.0517
68	stage_3	2	41.12	90.012	90.012	83.583	67.166	78.36	65.0	0.989	47.6388	3900.6987
69	stage_3	2	41.53	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.6504	3949.3574
70	stage_3	2	42.28	90.012	90.012	83.583	67.166	78.36	65.0	0.989	49.1455	3998.5136
71	stage_3	2	42.27	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.4232	4046.9438
72	stage_3	2	42.27	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.7649	4095.7175
73	stage_3	2	42.61	90.012	90.012	83.583	67.166	78.36	65.0	0.989	46.6590	4142.3849
74	stage_3	2	43.22	90.012	90.012	83.583	67.166	78.36	65.0	0.989	48.9898	4191.3842
75	stage_3	2	43.29	90.012	90.012	83.583	67.166	78.36	65.0	0.989	49.0921	4240.4847
76	stage_3	2	43.41	90.012	90.012	83.583	67.166	78.36	65.0	0.989	75.8752	4316.3696
77	stage_4	3	43.95	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.9341	4365.3122
78	stage_4	3	44.54	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.9065	4414.2267
79	stage_4	3	44.42	90.458	90.458	83.997	67.994	79.327	65.0	0.99	49.0441	4463.2791
80	stage_4	3	45.21	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.3119	4511.5980
81	stage_4	3	45.56	90.458	90.458	83.997	67.994	79.327	65.0	0.99	46.7767	4558.3835
82	stage_4	3	45.82	90.458	90.458	83.997	67.994	79.327	65.0	0.99	47.6535	4606.0440
83	stage_4	3	46.11	90.458	90.458	83.997	67.994	79.327	65.0	0.99	49.1494	4655.2028
84	stage_4	3	45.98	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.9519	4704.1617
85	stage_4	3	46.6	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.6728	4752.8419
86	stage_4	3	46.68	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.6931	4801.5437
87	stage_4	3	46.61	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.7463	4850.2992
88	stage_4	3	47.21	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.6898	4898.9980
89	stage_4	3	47.0	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.7648	4947.7721
90	stage_4	3	46.92	90.458	90.458	83.997	67.994	79.327	65.0	0.99	45.4356	4993.2171
91	stage_4	3	47.6	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.9183	5042.1422
92	stage_4	3	47.52	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.5328	5090.6843
93	stage_4	3	47.71	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.7176	5139.4109
94	stage_4	3	48.02	90.458	90.458	83.997	67.994	79.327	65.0	0.99	48.7443	5188.1633
95	stage_4	3	48.51	90.458	90.458	83.997	67.994	79.327	65.0	0.99	45.8734	5234.0438
