====================================================================================================
Training started at: 2026-03-14 10:45:10
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-104510.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-104510.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.050 | RoundTime=47.78s | TotalTime=47.78s | Method=fedcda
[Round 002/100] Acc=15.220 | RoundTime=46.71s | TotalTime=94.49s | Method=fedcda
[Round 003/100] Acc=15.980 | RoundTime=45.52s | TotalTime=140.00s | Method=fedcda
[Round 004/100] Acc=33.150 | RoundTime=45.79s | TotalTime=185.79s | Method=fedcda
[Round 005/100] Acc=35.930 | RoundTime=43.91s | TotalTime=229.71s | Method=fedcda
[Round 006/100] Acc=35.010 | RoundTime=44.11s | TotalTime=273.82s | Method=fedcda
[Round 007/100] Acc=35.580 | RoundTime=45.59s | TotalTime=319.40s | Method=fedcda
[Round 008/100] Acc=34.340 | RoundTime=46.47s | TotalTime=365.87s | Method=fedcda
[Round 009/100] Acc=38.990 | RoundTime=45.05s | TotalTime=410.92s | Method=fedcda
[Round 010/100] Acc=33.880 | RoundTime=48.39s | TotalTime=459.31s | Method=fedcda
[Round 011/100] Acc=29.870 | RoundTime=44.85s | TotalTime=504.17s | Method=fedcda
[Round 012/100] Acc=32.550 | RoundTime=46.54s | TotalTime=550.71s | Method=fedcda
[Round 013/100] Acc=40.290 | RoundTime=41.59s | TotalTime=592.30s | Method=fedcda
[Round 014/100] Acc=36.820 | RoundTime=45.10s | TotalTime=637.40s | Method=fedcda
[Round 015/100] Acc=37.950 | RoundTime=47.10s | TotalTime=684.50s | Method=fedcda
[Round 016/100] Acc=38.780 | RoundTime=44.53s | TotalTime=729.04s | Method=fedcda
[Round 017/100] Acc=41.520 | RoundTime=45.45s | TotalTime=774.48s | Method=fedcda
[Round 018/100] Acc=35.080 | RoundTime=46.61s | TotalTime=821.09s | Method=fedcda
[Round 019/100] Acc=43.080 | RoundTime=45.78s | TotalTime=866.87s | Method=fedcda
[Round 020/100] Acc=35.460 | RoundTime=43.91s | TotalTime=910.78s | Method=fedcda
[Round 021/100] Acc=37.540 | RoundTime=44.41s | TotalTime=955.19s | Method=fedcda
[Round 022/100] Acc=42.550 | RoundTime=46.86s | TotalTime=1002.05s | Method=fedcda
[Round 023/100] Acc=41.870 | RoundTime=45.34s | TotalTime=1047.39s | Method=fedcda
[Round 024/100] Acc=39.230 | RoundTime=48.41s | TotalTime=1095.80s | Method=fedcda
[Round 025/100] Acc=40.400 | RoundTime=45.67s | TotalTime=1141.47s | Method=fedcda
[Round 026/100] Acc=43.310 | RoundTime=46.79s | TotalTime=1188.26s | Method=fedcda
[Round 027/100] Acc=42.980 | RoundTime=45.03s | TotalTime=1233.29s | Method=fedcda
[Round 028/100] Acc=44.880 | RoundTime=46.25s | TotalTime=1279.54s | Method=fedcda
