epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.006	49.5329	49.5330
1	1.28	70.03	50.8333	100.3667
2	2.7	69.97	50.9264	151.2934
3	5.74	69.985	50.7071	202.0008
4	7.3	69.992	49.4519	251.4530
5	9.92	69.975	49.6033	301.0566
6	10.51	70.007	49.8125	350.8694
7	11.12	70.013	50.2990	401.1689
8	12.97	69.975	51.2410	452.4103
9	13.25	70.007	50.4943	502.9049
10	11.22	78.491	63.1671	566.0724
11	12.99	79.018	64.5051	630.5778
12	13.6	79.223	64.8853	695.4635
13	13.91	77.929	64.7721	760.2359
14	14.26	80.524	63.9076	824.1440
15	14.78	78.338	64.3291	888.4734
16	15.51	79.363	64.9690	953.4428
17	16.21	79.057	62.2082	1015.6513
18	16.35	78.777	65.6798	1081.3313
19	16.47	79.177	63.6203	1144.9521
20	16.98	83.845	64.3831	1209.3359
21	18.43	83.78	62.9752	1272.3114
22	19.77	82.244	63.3766	1335.6883
23	18.81	83.32	64.4559	1400.1447
24	19.1	83.719	64.0072	1464.1524
25	20.56	83.359	62.5926	1526.7454
26	20.05	82.677	66.2625	1593.0083
27	20.15	81.579	64.2581	1657.2667
28	21.0	82.787	63.5519	1720.8189
29	20.78	83.296	65.8213	1786.6406
30	21.54	85.673	66.2606	1852.9015
31	22.02	84.41	64.0645	1916.9664
32	21.95	86.448	64.8224	1981.7891
33	22.82	85.387	64.9896	2046.7792
34	23.03	85.407	65.4664	2112.2459
35	23.66	86.651	67.3665	2179.6127
36	23.96	85.427	68.5181	2248.1311
37	24.46	85.72	65.5471	2313.6785
38	24.39	85.521	64.4933	2378.1722
39	24.87	85.752	67.4183	2445.5908
40	24.58	87.574	66.4450	2512.0361
41	24.68	87.517	65.0969	2577.1333
42	25.67	86.935	65.8776	2643.0114
43	24.79	87.415	66.4622	2709.4739
44	24.19	87.645	64.2629	2773.7371
45	24.71	87.545	66.2624	2839.9998
46	25.18	87.406	64.4702	2904.4703
47	26.65	87.256	64.1570	2968.6277
48	26.1	87.257	67.4515	3036.0796
49	25.96	86.854	66.6037	3102.6835
50	26.6	87.293	63.5531	3166.2371
51	26.75	87.885	63.9204	3230.1579
52	26.76	88.306	64.9373	3295.0954
53	27.13	87.944	64.8107	3359.9065
54	26.42	87.677	63.5768	3423.4837
55	26.99	88.716	62.6900	3486.1741
56	27.94	88.145	62.8117	3548.9861
57	27.77	87.447	63.1227	3612.1091
58	27.82	87.719	63.4693	3675.5787
59	27.52	87.606	62.9038	3738.4828
60	28.42	88.402	64.3518	3802.8349
61	28.48	88.162	66.2185	3869.0537
62	29.34	88.449	65.6450	3934.6990
63	28.87	88.469	65.0091	3999.7085
64	28.66	88.177	63.2024	4062.9113
65	29.21	88.384	63.5979	4126.5096
66	28.88	88.059	66.6786	4193.1886
67	29.35	87.93	65.8917	4259.0807
68	28.88	88.431	63.9702	4323.0512
69	29.49	89.446	64.7638	4387.8153
70	28.71	89.743	64.4976	4452.3135
71	30.47	89.398	65.8217	4518.1356
72	29.54	89.634	63.0277	4581.1636
73	28.99	90.729	64.9148	4646.0787
74	29.42	88.355	65.2930	4711.3722
75	30.41	89.009	64.7444	4776.1170
76	30.36	89.776	64.4347	4840.5519
77	30.44	89.095	64.1011	4904.6533
78	30.6	89.394	63.9666	4968.6203
79	30.13	90.158	65.0384	5033.6589
80	30.83	89.97	63.8469	5097.5061
81	30.45	89.97	62.7888	5160.2953
82	30.24	89.74	63.7810	5224.0766
83	31.26	90.02	63.2733	5287.3502
84	30.94	89.683	63.2726	5350.6233
85	30.29	89.187	63.6778	5414.3014
86	30.55	89.938	63.0709	5477.3726
87	31.14	89.626	65.8603	5543.2333
88	30.39	89.777	65.4425	5608.6761
89	30.19	90.407	64.8957	5673.5722
90	31.46	89.439	65.7377	5739.3104
91	30.35	89.684	66.0110	5805.3217
92	32.1	90.186	67.2400	5872.5620
93	31.7	88.987	64.4103	5936.9726
94	31.31	89.18	67.2243	6004.1971
95	32.07	89.345	64.9220	6069.1194
96	31.7	90.092	65.0782	6134.1979
97	32.42	89.686	63.6491	6197.8473
98	32.3	89.045	53.5639	6251.4115
99	32.16	89.957	47.8431	6299.2549
