epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4707	25.4709
1	10.68	None	25.0256	50.4966
2	14.55	None	24.8206	75.3175
3	17.73	None	24.7834	100.1011
4	28.02	None	24.5877	124.6890
5	29.66	None	26.8741	151.5632
6	36.0	None	25.1068	176.6703
7	32.43	None	25.8083	202.4787
8	28.45	None	25.3278	227.8067
9	25.1	None	25.1847	252.9916
10	21.22	None	26.9213	279.9130
11	27.73	None	21.8618	301.7750
12	23.01	None	20.9152	322.6906
13	32.31	None	20.7412	343.4319
14	27.24	None	21.5971	365.0292
15	26.43	None	21.3952	386.4248
16	26.98	None	21.5157	407.9408
17	29.33	None	21.5609	429.5019
18	25.63	None	21.3544	450.8565
19	24.45	None	21.3069	472.1636
20	29.78	None	21.2862	493.4501
21	19.34	None	21.4420	514.8922
22	31.4	None	21.4884	536.3808
23	32.58	None	23.6505	560.0315
24	31.97	None	21.7813	581.8129
25	25.34	None	21.6725	603.4856
26	29.88	None	21.6782	625.1640
27	31.71	None	21.6106	646.7747
28	27.14	None	21.8367	668.6116
29	29.53	None	21.9461	690.5578
30	21.98	None	21.6050	712.1630
31	25.37	None	21.9080	734.0712
32	22.25	None	21.8096	755.8810
33	29.68	None	21.8167	777.6980
34	29.49	None	21.8167	799.5149
35	33.79	None	22.0320	821.5470
36	30.54	None	23.9636	845.5108
37	31.09	None	22.1511	867.6621
38	25.4	None	22.0795	889.7418
39	29.88	None	22.0101	911.7522
40	32.4	None	21.7123	933.4647
41	29.19	None	22.1909	955.6558
42	28.98	None	22.2440	977.9000
43	30.19	None	22.1362	1000.0364
44	26.78	None	22.0700	1022.1066
45	27.36	None	22.1555	1044.2623
46	30.62	None	21.8109	1066.0734
47	33.35	None	22.4875	1088.5611
48	29.59	None	21.9057	1110.4670
49	32.73	None	24.4465	1134.9136
50	33.3	None	32.7228	1167.6366
51	33.56	None	34.6642	1202.3012
52	34.15	None	33.1172	1235.4188
53	34.28	None	33.3371	1268.7561
54	34.14	None	32.8351	1301.5914
55	34.03	None	32.7515	1334.3431
56	34.1	None	33.0129	1367.3562
57	33.97	None	32.6094	1399.9659
58	34.08	None	32.4095	1432.3757
59	34.22	None	32.8868	1465.2629
60	34.15	None	32.6724	1497.9354
61	34.37	None	32.6494	1530.5850
62	34.44	None	32.2440	1562.8293
63	34.68	None	32.1104	1594.9398
64	34.48	None	33.4589	1628.3989
65	34.36	None	33.0107	1661.4099
66	34.63	None	33.2368	1694.6470
67	34.53	None	32.5287	1727.1759
68	34.45	None	32.9301	1760.1064
69	34.59	None	32.5689	1792.6756
70	34.75	None	33.3425	1826.0184
71	35.03	None	33.0460	1859.0646
72	35.03	None	33.1098	1892.1745
73	35.07	None	33.1853	1925.3602
74	34.95	None	32.8997	1958.2601
75	35.11	None	33.3206	1991.5811
76	35.15	None	33.0052	2024.5865
77	35.2	None	32.7037	2057.2905
78	35.16	None	33.1040	2090.3949
79	31.3	None	33.2309	2123.6260
80	31.37	None	33.3671	2156.9933
81	31.5	None	32.7961	2189.7897
82	31.12	None	34.6911	2224.4810
83	30.91	None	33.1212	2257.6024
84	30.85	None	32.9766	2290.5791
85	30.94	None	32.7893	2323.3688
86	31.14	None	33.0450	2356.4140
87	31.2	None	33.4102	2389.8244
88	31.07	None	33.6271	2423.4519
89	30.86	None	33.7964	2457.2486
90	30.79	None	33.6725	2490.9213
91	30.89	None	33.5950	2524.5166
92	30.74	None	33.1691	2557.6860
93	30.68	None	33.3122	2590.9984
94	30.66	None	33.4928	2624.4914
95	30.86	None	33.0311	2657.5227
96	30.55	None	33.3555	2690.8785
97	30.46	None	35.6656	2726.5444
98	30.86	None	34.3908	2760.9353
99	30.84	None	33.4962	2794.4319
