epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.1241	26.1243
1	17.58	None	26.3248	52.4493
2	32.51	None	27.3998	79.8493
3	23.07	None	27.1659	107.0154
4	30.2	None	27.7935	134.8091
5	40.38	None	27.0034	161.8127
6	34.11	None	25.7451	187.5580
7	38.96	None	27.3509	214.9091
8	32.76	None	27.4661	242.3754
9	34.96	None	25.8616	268.2373
10	40.69	None	30.4542	298.6916
11	42.27	None	25.2652	323.9570
12	43.46	None	20.6499	344.6072
13	39.59	None	20.7224	365.3298
14	42.86	None	20.9434	386.2734
15	43.38	None	21.0320	407.3056
16	40.61	None	21.2557	428.5615
17	36.93	None	21.0757	449.6374
18	40.99	None	20.8943	470.5321
19	40.17	None	20.9279	491.4603
20	30.4	None	21.7819	513.2423
21	52.93	None	21.1190	534.3615
22	40.07	None	23.1792	557.5409
23	44.54	None	21.4385	578.9796
24	52.59	None	21.5890	600.5688
25	46.18	None	21.4704	622.0394
26	33.84	None	21.5928	643.6324
27	36.4	None	22.2404	665.8730
28	29.04	None	21.6219	687.4951
29	45.72	None	20.9902	708.4855
30	53.98	None	21.2060	729.6917
31	51.2	None	21.3506	751.0425
32	47.83	None	21.9150	772.9578
33	51.15	None	21.2329	794.1908
34	43.68	None	21.0777	815.2687
35	47.27	None	20.8893	836.1583
36	47.89	None	23.7800	859.9384
37	47.17	None	22.3467	882.2853
38	38.13	None	21.9967	904.2822
39	44.78	None	21.8059	926.0885
40	48.61	None	22.2499	948.3385
41	46.57	None	21.6778	970.0164
42	47.19	None	22.1947	992.2113
43	46.96	None	21.5946	1013.8061
44	54.41	None	21.7690	1035.5754
45	50.02	None	21.7942	1057.3698
46	54.17	None	21.7232	1079.0932
47	53.56	None	21.8033	1100.8967
48	48.64	None	22.0352	1122.9320
49	39.14	None	21.8273	1144.7595
50	40.18	None	34.2989	1179.0585
51	40.54	None	32.5829	1211.6416
52	40.83	None	32.2620	1243.9038
53	40.71	None	32.0910	1275.9951
54	40.32	None	32.6980	1308.6933
55	40.95	None	31.5145	1340.2080
56	40.66	None	32.5403	1372.7485
57	52.45	None	32.0139	1404.7626
58	52.99	None	32.5495	1437.3123
59	53.33	None	32.9267	1470.2392
60	52.88	None	32.7540	1502.9935
61	52.85	None	32.4038	1535.3975
62	52.82	None	32.9623	1568.3600
63	53.13	None	32.9166	1601.2768
64	49.36	None	32.3307	1633.6077
65	49.26	None	32.8464	1666.4543
66	49.47	None	32.8160	1699.2706
67	49.87	None	32.2215	1731.4922
68	50.02	None	32.7091	1764.2015
69	49.71	None	32.3660	1796.5677
70	50.05	None	32.3392	1828.9073
71	50.38	None	33.5066	1862.4141
72	50.29	None	33.1273	1895.5416
73	50.44	None	37.1612	1932.7031
74	50.11	None	32.8359	1965.5391
75	50.17	None	34.1542	1999.6936
76	50.17	None	32.8374	2032.5312
77	50.1	None	34.2482	2066.7796
78	50.11	None	32.0202	2098.8000
79	50.36	None	32.6174	2131.4176
80	50.36	None	32.5953	2164.0131
81	50.51	None	34.6645	2198.6778
82	50.53	None	32.7137	2231.3919
83	50.57	None	31.4358	2262.8279
84	50.62	None	31.5713	2294.3993
85	50.3	None	31.4951	2325.8947
86	50.29	None	31.4627	2357.3575
87	50.28	None	31.2843	2388.6419
88	50.54	None	31.8106	2420.4527
89	50.33	None	32.1256	2452.5785
90	50.63	None	31.9270	2484.5056
91	50.75	None	31.7707	2516.2765
92	50.61	None	31.7905	2548.0672
93	50.64	None	31.6029	2579.6705
94	50.84	None	32.2490	2611.9198
95	50.33	None	31.9213	2643.8413
96	50.14	None	32.0295	2675.8710
97	50.11	None	31.7441	2707.6152
98	50.33	None	33.1200	2740.7354
99	50.18	None	32.1725	2772.9080
