====================================================================================================
Training started at: 2026-03-27 02:23:30
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-022330-665107_pid149699.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-022330-665107_pid149699.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.520 | Pure=69.985 | RoundTime=25.96s | TotalTime=25.96s | Method=feddenoise
[Round 026/100] Acc=57.910 | Pure=83.352 | RoundTime=34.05s | TotalTime=811.03s | Method=feddenoise
[Round 027/100] Acc=59.850 | Pure=83.777 | RoundTime=32.08s | TotalTime=843.11s | Method=feddenoise
[Round 028/100] Acc=58.620 | Pure=84.430 | RoundTime=35.53s | TotalTime=878.64s | Method=feddenoise
[Round 029/100] Acc=62.440 | Pure=83.791 | RoundTime=34.30s | TotalTime=912.94s | Method=feddenoise
[Round 030/100] Acc=62.440 | Pure=82.232 | RoundTime=32.88s | TotalTime=945.82s | Method=feddenoise
[Round 031/100] Acc=61.530 | Pure=84.866 | RoundTime=32.62s | TotalTime=978.44s | Method=feddenoise
[Round 032/100] Acc=62.450 | Pure=85.754 | RoundTime=34.70s | TotalTime=1013.13s | Method=feddenoise
[Round 033/100] Acc=60.280 | Pure=83.784 | RoundTime=34.24s | TotalTime=1047.38s | Method=feddenoise
[Round 034/100] Acc=64.350 | Pure=83.219 | RoundTime=35.13s | TotalTime=1082.51s | Method=feddenoise
[Round 035/100] Acc=65.420 | Pure=84.738 | RoundTime=32.07s | TotalTime=1114.57s | Method=feddenoise
[Round 036/100] Acc=65.140 | Pure=85.247 | RoundTime=35.33s | TotalTime=1149.90s | Method=feddenoise
[Round 037/100] Acc=64.150 | Pure=83.885 | RoundTime=35.38s | TotalTime=1185.28s | Method=feddenoise
[Round 038/100] Acc=64.220 | Pure=84.942 | RoundTime=32.34s | TotalTime=1217.62s | Method=feddenoise
[Round 039/100] Acc=63.690 | Pure=85.018 | RoundTime=35.31s | TotalTime=1252.93s | Method=feddenoise
[Round 040/100] Acc=66.110 | Pure=83.102 | RoundTime=34.27s | TotalTime=1287.20s | Method=feddenoise
[Round 041/100] Acc=62.020 | Pure=85.845 | RoundTime=35.11s | TotalTime=1322.31s | Method=feddenoise
[Round 042/100] Acc=66.730 | Pure=86.293 | RoundTime=33.43s | TotalTime=1355.74s | Method=feddenoise
[Round 043/100] Acc=65.450 | Pure=86.575 | RoundTime=32.94s | TotalTime=1388.68s | Method=feddenoise
[Round 044/100] Acc=66.890 | Pure=87.131 | RoundTime=34.69s | TotalTime=1423.37s | Method=feddenoise
[Round 045/100] Acc=64.370 | Pure=85.583 | RoundTime=31.46s | TotalTime=1454.83s | Method=feddenoise
[Round 046/100] Acc=67.840 | Pure=87.346 | RoundTime=31.74s | TotalTime=1486.57s | Method=feddenoise
[Round 047/100] Acc=68.170 | Pure=86.772 | RoundTime=32.88s | TotalTime=1519.46s | Method=feddenoise
[Round 048/100] Acc=66.490 | Pure=85.423 | RoundTime=32.90s | TotalTime=1552.35s | Method=feddenoise
[Round 049/100] Acc=67.340 | Pure=86.719 | RoundTime=33.91s | TotalTime=1586.26s | Method=feddenoise
[Round 050/100] Acc=67.050 | Pure=86.827 | RoundTime=31.80s | TotalTime=1618.06s | Method=feddenoise
[Round 051/100] Acc=67.230 | Pure=87.951 | RoundTime=34.31s | TotalTime=1652.37s | Method=feddenoise
[Round 052/100] Acc=69.490 | Pure=87.959 | RoundTime=34.20s | TotalTime=1686.57s | Method=feddenoise
[Round 053/100] Acc=63.630 | Pure=87.833 | RoundTime=33.17s | TotalTime=1719.75s | Method=feddenoise
[Round 054/100] Acc=69.790 | Pure=87.964 | RoundTime=33.93s | TotalTime=1753.68s | Method=feddenoise
[Round 055/100] Acc=69.460 | Pure=87.703 | RoundTime=35.00s | TotalTime=1788.68s | Method=feddenoise
[Round 056/100] Acc=68.550 | Pure=87.459 | RoundTime=33.52s | TotalTime=1822.20s | Method=feddenoise
[Round 057/100] Acc=70.220 | Pure=88.368 | RoundTime=34.33s | TotalTime=1856.53s | Method=feddenoise
[Round 058/100] Acc=68.740 | Pure=88.162 | RoundTime=33.64s | TotalTime=1890.17s | Method=feddenoise
[Round 059/100] Acc=69.940 | Pure=87.764 | RoundTime=37.99s | TotalTime=1928.16s | Method=feddenoise
[Round 060/100] Acc=69.850 | Pure=88.078 | RoundTime=34.17s | TotalTime=1962.33s | Method=feddenoise
[Round 061/100] Acc=66.990 | Pure=89.818 | RoundTime=33.21s | TotalTime=1995.54s | Method=feddenoise
[Round 062/100] Acc=70.610 | Pure=87.853 | RoundTime=33.68s | TotalTime=2029.22s | Method=feddenoise
[Round 063/100] Acc=70.690 | Pure=88.254 | RoundTime=33.84s | TotalTime=2063.05s | Method=feddenoise
[Round 064/100] Acc=66.940 | Pure=87.327 | RoundTime=34.14s | TotalTime=2097.19s | Method=feddenoise
[Round 065/100] Acc=68.490 | Pure=88.532 | RoundTime=32.12s | TotalTime=2129.31s | Method=feddenoise
[Round 066/100] Acc=71.980 | Pure=87.614 | RoundTime=35.63s | TotalTime=2164.93s | Method=feddenoise
[Round 067/100] Acc=70.420 | Pure=88.233 | RoundTime=32.23s | TotalTime=2197.16s | Method=feddenoise
[Round 068/100] Acc=71.840 | Pure=87.870 | RoundTime=34.74s | TotalTime=2231.90s | Method=feddenoise
[Round 069/100] Acc=71.670 | Pure=88.147 | RoundTime=32.81s | TotalTime=2264.72s | Method=feddenoise
[Round 070/100] Acc=72.280 | Pure=87.824 | RoundTime=33.86s | TotalTime=2298.57s | Method=feddenoise
[Round 071/100] Acc=70.150 | Pure=86.952 | RoundTime=35.20s | TotalTime=2333.77s | Method=feddenoise
[Round 072/100] Acc=71.760 | Pure=89.862 | RoundTime=33.18s | TotalTime=2366.95s | Method=feddenoise
[Round 073/100] Acc=71.960 | Pure=88.806 | RoundTime=32.97s | TotalTime=2399.93s | Method=feddenoise
[Round 074/100] Acc=71.950 | Pure=89.869 | RoundTime=33.29s | TotalTime=2433.22s | Method=feddenoise
[Round 075/100] Acc=72.820 | Pure=88.966 | RoundTime=35.12s | TotalTime=2468.33s | Method=feddenoise
[Round 076/100] Acc=72.080 | Pure=88.682 | RoundTime=32.75s | TotalTime=2501.09s | Method=feddenoise
[Round 077/100] Acc=71.690 | Pure=90.278 | RoundTime=33.07s | TotalTime=2534.16s | Method=feddenoise
[Round 078/100] Acc=72.030 | Pure=90.179 | RoundTime=33.38s | TotalTime=2567.53s | Method=feddenoise
[Round 079/100] Acc=72.360 | Pure=89.274 | RoundTime=33.69s | TotalTime=2601.22s | Method=feddenoise
[Round 080/100] Acc=72.820 | Pure=89.468 | RoundTime=32.85s | TotalTime=2634.07s | Method=feddenoise
[Round 081/100] Acc=73.560 | Pure=89.434 | RoundTime=31.85s | TotalTime=2665.92s | Method=feddenoise
[Round 082/100] Acc=71.700 | Pure=88.252 | RoundTime=32.70s | TotalTime=2698.63s | Method=feddenoise
[Round 083/100] Acc=72.800 | Pure=88.676 | RoundTime=33.68s | TotalTime=2732.30s | Method=feddenoise
[Round 084/100] Acc=73.500 | Pure=88.027 | RoundTime=32.92s | TotalTime=2765.23s | Method=feddenoise
[Round 085/100] Acc=72.400 | Pure=88.672 | RoundTime=33.48s | TotalTime=2798.71s | Method=feddenoise
[Round 086/100] Acc=72.920 | Pure=87.859 | RoundTime=33.66s | TotalTime=2832.37s | Method=feddenoise
[Round 087/100] Acc=72.760 | Pure=88.822 | RoundTime=33.71s | TotalTime=2866.08s | Method=feddenoise
[Round 088/100] Acc=73.360 | Pure=88.540 | RoundTime=35.09s | TotalTime=2901.17s | Method=feddenoise
[Round 089/100] Acc=73.770 | Pure=88.423 | RoundTime=34.33s | TotalTime=2935.50s | Method=feddenoise
[Round 090/100] Acc=72.820 | Pure=88.908 | RoundTime=33.75s | TotalTime=2969.24s | Method=feddenoise
[Round 091/100] Acc=72.810 | Pure=89.082 | RoundTime=33.01s | TotalTime=3002.25s | Method=feddenoise
[Round 092/100] Acc=74.420 | Pure=89.163 | RoundTime=34.55s | TotalTime=3036.80s | Method=feddenoise
[Round 093/100] Acc=73.120 | Pure=89.359 | RoundTime=32.23s | TotalTime=3069.03s | Method=feddenoise
[Round 094/100] Acc=73.220 | Pure=88.181 | RoundTime=32.26s | TotalTime=3101.29s | Method=feddenoise
[Round 095/100] Acc=73.350 | Pure=89.166 | RoundTime=32.51s | TotalTime=3133.80s | Method=feddenoise
[Round 096/100] Acc=70.650 | Pure=90.150 | RoundTime=34.15s | TotalTime=3167.95s | Method=feddenoise
[Round 097/100] Acc=73.790 | Pure=89.205 | RoundTime=34.38s | TotalTime=3202.33s | Method=feddenoise
[Round 098/100] Acc=73.240 | Pure=89.500 | RoundTime=33.41s | TotalTime=3235.74s | Method=feddenoise
[Round 099/100] Acc=72.690 | Pure=88.792 | RoundTime=32.87s | TotalTime=3268.61s | Method=feddenoise
[Round 100/100] Acc=74.350 | Pure=88.802 | RoundTime=29.99s | TotalTime=3298.59s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:18:29
Total elapsed time: 3298.59s
Final Acc: 74.350
Best Acc : 74.420
Final Pure: 88.802
Best Pure : 90.278
====================================================================================================
