epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
32	stage_2	1	98.97	99.981	99.981	85.698	74.971	99.961	60.0	0.989	44.6335	1730.2781
33	stage_2	1	99.02	99.981	99.981	85.698	74.971	99.961	60.0	0.989	44.2470	1774.5647
34	stage_2	1	99.05	99.981	99.981	85.698	74.971	99.961	60.0	0.989	47.7195	1822.3040
35	stage_2	1	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.989	49.7197	1872.0724
36	stage_2	1	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.989	48.5466	1920.6708
37	stage_2	1	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.989	46.5630	1967.2423
38	stage_2	1	99.05	99.981	99.981	85.698	74.971	99.961	60.0	0.989	44.9639	2012.2404
39	stage_2	1	99.1	99.981	99.981	85.698	74.971	99.961	60.0	0.989	46.4560	2058.7106
40	stage_2	1	99.11	99.981	99.981	85.698	74.971	99.961	60.0	0.989	46.0486	2104.7864
41	stage_2	1	99.04	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.7418	2150.5452
42	stage_2	1	99.09	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.6693	2196.2547
43	stage_2	1	99.05	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.8950	2242.1612
44	stage_2	1	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.8859	2288.0614
45	stage_2	1	99.05	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.9551	2334.0387
46	stage_2	1	99.04	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.3256	2379.3858
47	stage_2	1	99.07	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.8516	2425.2764
48	stage_2	1	99.05	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.4422	2470.7272
49	stage_2	1	99.07	99.981	99.981	85.698	74.971	99.961	60.0	0.989	45.6411	2516.3880
50	stage_2	1	99.13	99.981	99.981	85.698	74.971	99.961	60.0	0.989	44.8686	2561.2719
51	stage_2	1	99.13	99.981	99.981	85.698	74.971	99.961	60.0	0.989	92.0090	2653.2949
52	stage_3	2	99.06	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.0780	2698.3984
53	stage_3	2	99.12	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.7267	2744.1362
54	stage_3	2	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.995	46.0552	2790.2061
55	stage_3	2	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.6289	2835.8517
56	stage_3	2	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.5622	2881.4432
57	stage_3	2	99.12	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.7583	2927.2171
58	stage_3	2	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.995	44.9246	2972.1783
59	stage_3	2	99.12	99.989	99.989	85.705	74.983	99.978	60.0	0.995	44.0155	3016.2130
60	stage_3	2	99.0	99.989	99.989	85.705	74.983	99.978	60.0	0.995	43.4834	3059.7122
61	stage_3	2	99.11	99.989	99.989	85.705	74.983	99.978	60.0	0.995	48.1061	3107.8636
62	stage_3	2	99.11	99.989	99.989	85.705	74.983	99.978	60.0	0.995	48.4302	3156.3650
63	stage_3	2	99.07	99.989	99.989	85.705	74.983	99.978	60.0	0.995	47.7556	3204.1373
64	stage_3	2	99.03	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.7225	3249.8718
65	stage_3	2	99.08	99.989	99.989	85.705	74.983	99.978	60.0	0.995	47.0685	3296.9632
66	stage_3	2	99.07	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.4332	3342.4120
67	stage_3	2	99.05	99.989	99.989	85.705	74.983	99.978	60.0	0.995	47.6294	3390.0658
68	stage_3	2	99.05	99.989	99.989	85.705	74.983	99.978	60.0	0.995	48.2395	3438.3502
69	stage_3	2	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.995	45.9806	3484.3538
70	stage_3	2	99.03	99.989	99.989	85.705	74.983	99.978	60.0	0.995	46.3905	3530.7700
71	stage_3	2	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.995	46.5902	3577.3744
72	stage_3	2	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.995	44.8591	3622.2455
73	stage_3	2	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.995	73.9659	3696.2345
74	stage_4	3	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.6749	3741.9219
75	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.8117	3787.7464
76	stage_4	3	99.12	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.5879	3833.3549
77	stage_4	3	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.996	47.3320	3880.6946
78	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.8562	3926.5607
79	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.5291	3972.1145
80	stage_4	3	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.4094	4017.5435
81	stage_4	3	99.08	99.989	99.989	85.705	74.983	99.978	60.0	0.996	43.7106	4061.2881
82	stage_4	3	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.996	43.2189	4104.5326
83	stage_4	3	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.996	47.4237	4151.9656
84	stage_4	3	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.996	46.7831	4198.7594
85	stage_4	3	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.9729	4244.7397
86	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.996	46.0326	4290.7830
87	stage_4	3	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.996	45.9238	4336.7150
88	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.996	47.2212	4383.9494
89	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.996	46.9414	4430.8976
90	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.996	50.9483	4481.8557
91	stage_4	3	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.996	46.2254	4528.0897
92	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.996	46.4450	4574.5442
93	stage_4	3	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.996	46.9200	4621.4709
94	stage_4	3	99.17	99.989	99.989	85.705	74.983	99.978	60.0	0.996	39.5827	4661.0630
95	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.996	43.5618	4704.6320
