========================================================================================================================
Training started at: 2026-04-08 12:10:46
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-121046-737870_pid3669942.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-121046-737870_pid3669942.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=64.24s | TotalTime=64.26s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=50.220 | RoundTime=60.62s | TotalTime=124.93s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=91.210 | RoundTime=59.99s | TotalTime=184.97s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=95.740 | RoundTime=59.03s | TotalTime=244.05s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=96.720 | RoundTime=59.58s | TotalTime=303.66s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=97.530 | RoundTime=60.35s | TotalTime=364.03s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=97.810 | RoundTime=43.91s | TotalTime=407.97s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=97.810 | RoundTime=137.25s | TotalTime=545.23s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=93.220 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=48.65s | TotalTime=593.91s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=96.350 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=48.68s | TotalTime=642.61s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=97.520 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=47.58s | TotalTime=690.22s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=98.030 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=47.66s | TotalTime=737.90s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=98.180 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=47.00s | TotalTime=784.94s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=98.280 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=47.98s | TotalTime=832.93s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=98.330 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=47.96s | TotalTime=880.92s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=98.510 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=42.90s | TotalTime=923.84s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=98.390 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=42.55s | TotalTime=966.42s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=98.510 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=44.37s | TotalTime=1010.81s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=98.500 | StagePure=98.883 | CPrec=98.883 | CRec=84.757 | NPrec=73.325 | NRec=97.767 | Keep=60.000 | TSim=0.987 | RoundTime=45.61s | TotalTime=1056.44s | Method=feddenoise_v3
