epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.1129	26.1131
1	10.0	None	25.7293	51.8426
2	18.61	None	26.1565	77.9993
3	22.38	None	27.0820	105.0814
4	17.09	None	27.1820	132.2637
5	26.75	None	26.6343	158.8982
6	30.05	None	27.1271	186.0255
7	26.82	None	26.8252	212.8509
8	33.52	None	27.0658	239.9170
9	29.38	None	25.5491	265.4663
10	20.8	None	27.7116	293.1781
11	22.79	None	23.0855	316.2639
12	25.71	None	24.1489	340.4130
13	25.46	None	23.6920	364.1052
14	27.25	None	23.8727	387.9781
15	31.54	None	23.1951	411.1735
16	30.16	None	22.8228	433.9964
17	32.34	None	22.6751	456.6717
18	19.29	None	24.1323	480.8041
19	29.98	None	23.9656	504.7700
20	28.94	None	23.7559	528.5261
21	31.03	None	23.3400	551.8663
22	28.94	None	24.1280	575.9945
23	26.41	None	25.7683	601.7629
24	20.69	None	23.9922	625.7553
25	26.9	None	24.5798	650.3354
26	22.93	None	24.2146	674.5502
27	29.38	None	23.9627	698.5131
28	27.44	None	24.2425	722.7558
29	13.98	None	23.6787	746.4347
30	29.07	None	24.3362	770.7710
31	22.18	None	23.8267	794.5980
32	20.5	None	23.8409	818.4390
33	23.71	None	23.7350	842.1741
34	35.08	None	23.9989	866.1732
35	20.17	None	23.3959	889.5693
36	24.28	None	24.1645	913.7339
37	22.62	None	25.6689	939.4032
38	21.32	None	24.6320	964.0355
39	18.23	None	24.1318	988.1676
40	25.37	None	23.7546	1011.9225
41	30.22	None	23.4818	1035.4045
42	30.97	None	24.0392	1059.4439
43	32.95	None	24.0519	1083.4960
44	34.5	None	24.0617	1107.5578
45	36.06	None	24.2996	1131.8576
46	31.42	None	24.6632	1156.5211
47	32.4	None	23.9722	1180.4935
48	31.71	None	23.9939	1204.4875
49	25.92	None	21.6493	1226.1370
50	26.11	None	33.3213	1259.4585
51	27.32	None	32.2366	1291.6952
52	27.33	None	31.6788	1323.3743
53	28.61	None	31.8489	1355.2234
54	29.26	None	32.3277	1387.5513
55	29.38	None	32.3262	1419.8777
56	30.13	None	31.7120	1451.5900
57	30.29	None	31.3092	1482.8994
58	30.84	None	31.8278	1514.7276
59	31.28	None	32.0281	1546.7559
60	31.38	None	33.0466	1579.8029
61	31.45	None	32.2018	1612.0050
62	31.59	None	32.3290	1644.3342
63	31.69	None	31.9908	1676.3252
64	32.0	None	31.9936	1708.3192
65	32.16	None	34.5438	1742.8631
66	32.11	None	31.6739	1774.5373
67	31.91	None	31.6265	1806.1639
68	32.44	None	32.0277	1838.1918
69	32.35	None	31.7941	1869.9861
70	32.44	None	32.0065	1901.9929
71	32.43	None	32.0347	1934.0278
72	32.41	None	32.0024	1966.0304
73	32.93	None	32.2841	1998.3147
74	32.81	None	32.1734	2030.4886
75	32.99	None	31.9563	2062.4450
76	27.39	None	31.8595	2094.3047
77	27.36	None	33.0285	2127.3334
78	27.5	None	33.6862	2161.0200
79	27.4	None	33.6128	2194.6332
80	27.3	None	33.2318	2227.8652
81	27.28	None	33.8568	2261.7223
82	27.46	None	33.9632	2295.6859
83	27.64	None	34.1190	2329.8053
84	27.71	None	33.1793	2362.9850
85	27.51	None	33.7436	2396.7289
86	27.32	None	33.5394	2430.2687
87	40.09	None	33.2084	2463.4773
88	40.13	None	33.4237	2496.9012
89	40.13	None	35.4528	2532.3544
90	40.23	None	33.4231	2565.7777
91	40.1	None	33.2973	2599.0752
92	40.1	None	33.9380	2633.0135
93	39.93	None	33.7502	2666.7638
94	39.95	None	33.8276	2700.5916
95	40.02	None	33.6640	2734.2558
96	40.05	None	33.9776	2768.2338
97	40.16	None	34.1250	2802.3590
98	40.16	None	34.1823	2836.5416
99	40.26	None	34.0009	2870.5427
