epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.1537	25.1539
1	10.33	None	24.7763	49.9303
2	19.77	None	24.9418	74.8724
3	17.05	None	24.9993	99.8718
4	15.36	None	25.2123	125.0843
5	20.47	None	25.1948	150.2792
6	18.7	None	25.2483	175.5278
7	24.5	None	25.5999	201.1278
8	23.79	None	25.3594	226.4875
9	20.19	None	25.5805	252.0682
10	25.89	None	27.4424	279.5108
11	21.56	None	23.0350	302.5460
12	28.66	None	22.1084	324.6545
13	28.25	None	21.9583	346.6131
14	21.64	None	22.1479	368.7611
15	24.98	None	21.9831	390.7443
16	20.33	None	21.7729	412.5174
17	25.63	None	21.9720	434.4896
18	28.32	None	22.2242	456.7140
19	25.17	None	23.0969	479.8110
20	27.0	None	23.6838	503.4950
21	26.59	None	23.4789	526.9741
22	28.73	None	23.0668	550.0412
23	18.4	None	25.8558	575.8972
24	37.07	None	23.1005	598.9980
25	27.02	None	23.7889	622.7871
26	24.74	None	24.0516	646.8389
27	29.45	None	23.4830	670.3220
28	19.39	None	23.4072	693.7295
29	27.8	None	23.5931	717.3228
30	30.17	None	23.6210	740.9439
31	16.46	None	23.7605	764.7047
32	25.49	None	23.3000	788.0049
33	21.31	None	23.3470	811.3522
34	19.56	None	23.0303	834.3827
35	25.63	None	23.4352	857.8180
36	32.29	None	24.8632	882.6814
37	28.39	None	23.3074	905.9890
38	21.66	None	23.2155	929.2046
39	33.2	None	22.8834	952.0882
40	28.54	None	23.6504	975.7388
41	30.01	None	22.3166	998.0556
42	27.33	None	22.7629	1020.8187
43	24.09	None	22.6447	1043.4636
44	27.76	None	23.8924	1067.3562
45	27.87	None	23.0841	1090.4405
46	31.77	None	23.6473	1114.0881
47	32.66	None	22.4739	1136.5624
48	16.81	None	22.9649	1159.5275
49	22.39	None	25.2096	1184.7373
