epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.3256	26.3258
1	16.9	None	27.0310	53.3570
2	32.52	None	27.2667	80.6240
3	42.1	None	26.9845	107.6087
4	42.74	None	26.9099	134.5188
5	42.42	None	26.6567	161.1758
6	50.23	None	28.3368	189.5128
7	45.91	None	27.1220	216.6351
8	53.41	None	25.9118	242.5471
9	54.94	None	26.5926	269.1400
10	51.19	None	29.9027	299.0429
11	49.66	None	25.6219	324.6650
12	51.42	None	25.3994	350.0646
13	55.76	None	24.3975	374.4623
14	48.41	None	24.1884	398.6509
15	47.96	None	23.9450	422.5962
16	57.03	None	24.0290	446.6255
17	58.93	None	25.5115	472.1372
18	59.92	None	24.9904	497.1279
19	63.26	None	24.4525	521.5806
20	56.9	None	25.6389	547.2197
