epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.5148	24.5150
1	26.11	None	24.7464	49.2615
2	32.15	None	25.0386	74.3004
3	36.3	None	25.1212	99.4218
4	34.56	None	25.1619	124.5840
5	37.83	None	24.9012	149.4854
6	39.1	None	25.0628	174.5484
7	42.57	None	25.7499	200.2986
8	49.82	None	25.4106	225.7094
9	41.51	None	27.6840	253.3936
10	47.78	None	25.5220	278.9159
11	34.78	None	25.8849	304.8011
12	60.32	None	25.8892	330.6906
13	56.38	None	25.0103	355.7011
14	60.2	None	24.4649	380.1663
15	52.11	None	24.3423	404.5088
16	49.16	None	24.0187	428.5279
17	42.47	None	24.2871	452.8152
18	64.77	None	25.7946	478.6100
19	43.36	None	24.3363	502.9465
20	43.38	None	24.3409	527.2875
21	64.77	None	25.2408	552.5286
