====================================================================================================
Training started at: 2026-03-27 05:14:49
Result directory: results/fl_svhn/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_svhn/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_svhn_20260327-051449-491842_pid4009070.txt
Result log file : results/fl_svhn/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_svhn_20260327-051449-491842_pid4009070.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=41.20s | TotalTime=41.20s | Method=fedrdn
[Round 002/100] Acc=48.410 | RoundTime=25.78s | TotalTime=66.99s | Method=fedrdn
[Round 003/100] Acc=54.050 | RoundTime=28.80s | TotalTime=95.79s | Method=fedrdn
[Round 004/100] Acc=73.110 | RoundTime=25.86s | TotalTime=121.65s | Method=fedrdn
[Round 005/100] Acc=69.790 | RoundTime=27.14s | TotalTime=148.79s | Method=fedrdn
[Round 006/100] Acc=64.900 | RoundTime=27.25s | TotalTime=176.04s | Method=fedrdn
[Round 007/100] Acc=69.080 | RoundTime=25.12s | TotalTime=201.17s | Method=fedrdn
[Round 008/100] Acc=72.920 | RoundTime=28.92s | TotalTime=230.09s | Method=fedrdn
[Round 009/100] Acc=69.580 | RoundTime=27.62s | TotalTime=257.70s | Method=fedrdn
[Round 010/100] Acc=68.720 | RoundTime=26.69s | TotalTime=284.39s | Method=fedrdn
[Round 011/100] Acc=64.920 | RoundTime=28.13s | TotalTime=312.52s | Method=fedrdn
[Round 012/100] Acc=71.970 | RoundTime=26.62s | TotalTime=339.14s | Method=fedrdn
[Round 013/100] Acc=73.410 | RoundTime=28.24s | TotalTime=367.38s | Method=fedrdn
[Round 014/100] Acc=73.290 | RoundTime=27.03s | TotalTime=394.41s | Method=fedrdn
[Round 015/100] Acc=71.950 | RoundTime=27.47s | TotalTime=421.88s | Method=fedrdn
[Round 016/100] Acc=69.890 | RoundTime=27.33s | TotalTime=449.20s | Method=fedrdn
[Round 017/100] Acc=71.460 | RoundTime=26.52s | TotalTime=475.73s | Method=fedrdn
[Round 018/100] Acc=70.470 | RoundTime=27.27s | TotalTime=502.99s | Method=fedrdn
[Round 019/100] Acc=71.620 | RoundTime=27.01s | TotalTime=530.00s | Method=fedrdn
[Round 020/100] Acc=71.340 | RoundTime=27.63s | TotalTime=557.63s | Method=fedrdn
[Round 021/100] Acc=71.020 | RoundTime=28.25s | TotalTime=585.88s | Method=fedrdn
[Round 022/100] Acc=73.010 | RoundTime=26.98s | TotalTime=612.85s | Method=fedrdn
[Round 023/100] Acc=72.010 | RoundTime=28.21s | TotalTime=641.06s | Method=fedrdn
[Round 024/100] Acc=69.380 | RoundTime=29.35s | TotalTime=670.41s | Method=fedrdn
[Round 025/100] Acc=73.100 | RoundTime=29.13s | TotalTime=699.55s | Method=fedrdn
[Round 026/100] Acc=66.560 | RoundTime=29.64s | TotalTime=729.18s | Method=fedrdn
[Round 027/100] Acc=73.250 | RoundTime=30.58s | TotalTime=759.76s | Method=fedrdn
[Round 028/100] Acc=68.750 | RoundTime=29.58s | TotalTime=789.35s | Method=fedrdn
[Round 029/100] Acc=66.910 | RoundTime=30.06s | TotalTime=819.41s | Method=fedrdn
[Round 030/100] Acc=65.250 | RoundTime=29.46s | TotalTime=848.87s | Method=fedrdn
[Round 031/100] Acc=70.710 | RoundTime=28.90s | TotalTime=877.77s | Method=fedrdn
[Round 032/100] Acc=68.310 | RoundTime=29.44s | TotalTime=907.21s | Method=fedrdn
[Round 033/100] Acc=73.140 | RoundTime=28.22s | TotalTime=935.43s | Method=fedrdn
[Round 034/100] Acc=64.640 | RoundTime=26.60s | TotalTime=962.03s | Method=fedrdn
[Round 035/100] Acc=74.450 | RoundTime=25.70s | TotalTime=987.73s | Method=fedrdn
[Round 036/100] Acc=71.900 | RoundTime=29.27s | TotalTime=1017.00s | Method=fedrdn
[Round 037/100] Acc=70.210 | RoundTime=27.33s | TotalTime=1044.33s | Method=fedrdn
[Round 038/100] Acc=63.190 | RoundTime=26.72s | TotalTime=1071.05s | Method=fedrdn
[Round 039/100] Acc=62.230 | RoundTime=27.20s | TotalTime=1098.26s | Method=fedrdn
[Round 040/100] Acc=69.910 | RoundTime=29.13s | TotalTime=1127.39s | Method=fedrdn
[Round 041/100] Acc=69.060 | RoundTime=26.90s | TotalTime=1154.29s | Method=fedrdn
[Round 042/100] Acc=67.340 | RoundTime=27.73s | TotalTime=1182.02s | Method=fedrdn
[Round 043/100] Acc=69.380 | RoundTime=26.55s | TotalTime=1208.56s | Method=fedrdn
