epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.013	35.8000	35.8002
1	10.95	69.988	34.8395	70.6400
2	22.6	70.002	35.2209	105.8611
3	21.99	70.0	34.7031	140.5645
4	20.68	69.973	34.7604	175.3251
5	27.41	69.991	35.1158	210.4412
6	24.87	70.002	34.7206	245.1622
7	30.22	70.018	35.0701	280.2327
8	17.34	69.987	35.7929	316.0258
9	25.74	69.964	34.8773	350.9034
10	25.37	71.289	50.7294	401.6330
11	29.89	72.243	49.7152	451.3484
12	33.99	71.079	52.1067	503.4555
13	25.09	73.661	51.8777	555.3336
14	26.97	69.682	51.4242	606.7581
15	26.87	72.669	50.2122	656.9706
16	28.4	70.793	51.7273	708.6981
17	34.54	71.206	51.4198	760.1183
18	26.58	73.138	52.2166	812.3352
19	32.65	70.871	52.9680	865.3034
20	28.08	74.098	51.4848	916.7884
21	30.96	71.903	50.7800	967.5687
22	33.44	71.334	52.7281	1020.2970
23	25.35	74.581	51.0881	1071.3853
24	31.57	71.978	51.3271	1122.7127
25	33.91	71.561	51.6423	1174.3552
26	28.71	71.796	52.1906	1226.5461
27	29.19	72.028	50.8717	1277.4182
28	27.83	72.144	50.5372	1327.9558
29	37.42	73.155	52.5627	1380.5188
30	29.22	70.135	51.1980	1431.7171
31	33.4	70.4	52.4808	1484.1982
32	34.71	72.363	51.0343	1535.2327
33	25.93	70.037	51.3413	1586.5743
34	30.98	71.881	51.6655	1638.2401
35	26.19	72.587	50.7176	1688.9579
36	30.23	71.957	51.3124	1740.2706
37	29.36	70.641	51.2818	1791.5526
38	30.45	71.713	52.0511	1843.6040
39	36.3	71.749	51.7144	1895.3186
40	35.4	71.558	50.8092	1946.1281
41	34.78	71.768	51.5350	1997.6634
42	30.69	72.61	51.3919	2049.0555
43	34.25	71.577	52.0574	2101.1131
44	37.77	72.239	50.4923	2151.6057
45	34.02	70.263	51.2312	2202.8372
46	31.27	71.611	52.5696	2255.4071
47	35.71	73.119	51.2193	2306.6267
48	25.82	73.838	51.8922	2358.5193
49	33.11	71.091	51.7297	2410.2493
50	36.26	72.381	51.0452	2461.2948
51	30.39	71.688	51.4280	2512.7230
52	29.78	70.996	52.8482	2565.5715
53	34.63	70.573	51.3762	2616.9480
54	32.05	71.28	52.2776	2669.2259
55	37.72	72.834	53.5504	2722.7766
56	30.41	72.691	52.3642	2775.1410
57	34.48	72.011	50.8925	2826.0338
58	37.19	71.403	52.2011	2878.2351
59	36.26	71.642	52.7758	2931.0112
60	35.6	71.245	52.7730	2983.7845
61	34.9	71.349	51.4437	3035.2285
62	32.63	71.582	51.0372	3086.2660
63	27.71	72.521	53.1310	3139.3976
64	35.44	71.596	52.6102	3192.0080
65	35.33	71.881	51.5321	3243.5404
66	34.15	72.485	51.2181	3294.7589
67	35.91	72.649	50.5684	3345.3276
68	34.78	72.21	51.3699	3396.6977
69	38.08	70.773	53.0989	3449.7969
70	36.6	72.334	51.6548	3501.4519
71	31.14	72.048	51.9965	3553.4487
72	35.79	71.462	51.8421	3605.2910
73	35.78	72.005	51.8895	3657.1808
74	30.43	72.784	51.2081	3708.3891
75	32.48	72.67	51.2487	3759.6382
76	37.79	72.576	51.3590	3810.9975
77	36.22	73.083	51.5890	3862.5868
78	33.72	72.304	51.0719	3913.6589
79	34.92	72.355	52.6339	3966.2932
80	35.72	71.557	51.7056	4017.9991
81	31.25	70.548	52.3095	4070.3090
82	31.24	71.041	51.1472	4121.4565
83	31.59	72.304	51.4897	4172.9464
84	32.59	72.006	50.9302	4223.8769
85	26.73	73.162	51.5169	4275.3941
86	32.24	72.238	51.0426	4326.4370
87	38.56	71.767	51.2988	4377.7360
88	35.45	71.206	50.0349	4427.7711
89	32.45	72.243	51.4270	4479.1985
90	32.77	70.449	51.4717	4530.6704
91	31.87	70.627	51.5109	4582.1817
92	30.25	70.117	51.6170	4633.7989
93	30.78	71.19	52.1906	4685.9898
94	28.75	70.062	51.2928	4737.2829
95	34.65	71.661	50.9617	4788.2448
96	36.05	71.376	51.7451	4839.9901
97	29.33	71.237	51.7291	4891.7195
98	32.43	71.65	51.8915	4943.6114
99	34.94	70.586	51.5168	4995.1286
