epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.997	57.1934	57.1935
0	10.0	70.023	57.2566	57.2567
0	10.0	70.025	57.3305	57.3306
0	10.0	70.013	57.4244	57.4245
1	11.25	70.021	56.5941	113.7879
1	22.75	69.973	56.7377	113.9947
1	16.26	69.996	56.6819	114.0127
1	14.05	70.015	56.6717	114.0964
2	23.3	69.974	56.2779	170.0660
2	21.71	69.987	56.1762	170.1712
2	20.94	69.98	56.2333	170.2463
2	23.47	69.99	56.3851	170.4818
3	28.28	70.023	56.2545	226.3208
3	28.45	70.022	56.3827	226.6293
3	29.18	70.0	56.2252	226.7073
3	23.47	69.996	56.9088	227.0802
4	25.75	70.015	56.3185	282.6396
4	26.3	69.997	56.2722	282.9797
4	25.68	70.016	56.3198	283.4002
4	27.4	69.991	57.5156	284.1452
5	30.16	70.02	56.6597	339.2995
5	31.43	70.021	56.7153	339.6952
5	24.18	70.011	56.5151	339.9156
5	25.75	70.027	56.7752	340.9206
6	23.95	69.993	56.1007	395.4005
6	26.47	70.006	56.3099	396.0054
6	28.78	69.992	56.2642	396.1801
6	26.23	69.979	56.1031	397.0240
7	25.86	69.999	56.2423	451.6432
7	25.35	69.99	56.3017	452.4821
7	30.41	69.987	56.4272	452.4329
7	31.06	70.004	56.1333	453.1575
8	25.87	70.0	56.9213	508.5648
8	29.23	70.007	56.9125	509.3948
8	28.59	70.013	57.1280	509.5611
8	29.95	70.006	57.0775	510.2352
9	23.04	70.007	56.4505	565.0155
9	26.99	70.008	56.4717	565.8668
9	27.07	70.007	56.3900	565.9513
9	26.68	70.001	56.5568	566.7923
10	14.37	78.219	80.2848	645.3005
10	14.73	74.6	80.1036	645.9706
10	15.37	65.858	80.4759	646.4274
10	10.0	70.69	79.7490	646.5416
11	19.08	79.222	79.5945	724.8953
11	19.76	80.466	79.8993	725.8702
11	12.6	75.14	79.3692	725.9111
11	23.49	76.482	79.8034	726.2312
12	23.5	69.681	79.6132	804.5088
12	18.46	61.003	79.3971	805.3084
12	25.02	72.919	79.9845	805.8550
12	18.43	67.541	79.9933	806.2247
13	25.87	75.597	80.1548	884.6639
13	20.27	82.44	79.6981	885.0068
13	26.18	72.174	79.9961	885.8514
13	20.36	74.783	79.9176	886.1425
14	21.96	68.81	79.4797	964.4868
14	25.59	83.959	79.9019	964.5660
14	27.22	75.764	79.7337	965.5854
14	21.97	80.616	80.0541	966.1969
15	21.07	67.717	79.7833	1044.2704
15	26.91	70.922	80.0059	1044.5722
15	20.56	78.492	80.4965	1046.0822
15	18.19	87.487	79.9207	1046.1179
16	22.9	63.833	79.7557	1124.0263
16	28.13	84.119	80.0604	1124.6329
16	23.78	76.229	80.0592	1126.1416
16	26.98	71.802	80.1383	1126.2564
17	22.24	71.271	79.7797	1203.8063
17	25.64	79.928	80.5621	1205.1952
