epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.99	35.1553	35.1555
1	15.93	69.996	34.8619	70.0176
2	20.3	70.003	33.7307	103.7487
3	25.54	70.0	34.0520	137.8010
4	26.98	70.016	34.5451	172.3463
5	25.65	69.982	33.9148	206.2615
6	30.01	69.952	34.7441	241.0059
7	19.9	70.018	34.2586	275.2647
8	22.87	69.994	34.3511	309.6160
9	29.64	70.005	34.7584	344.3748
10	27.09	74.154	50.9018	395.2768
11	27.03	74.976	51.5894	446.8665
12	29.18	72.479	52.2796	499.1464
13	30.75	72.195	50.9754	550.1221
14	33.51	71.476	50.6403	600.7626
15	30.45	72.73	51.5270	652.2901
16	31.7	72.424	52.2271	704.5174
17	31.69	71.437	51.1635	755.6811
18	34.52	75.007	50.7383	806.4197
19	32.48	72.658	52.7947	859.2150
20	29.94	74.923	50.5888	909.8041
21	33.17	73.686	50.4296	960.2340
22	34.19	72.545	50.7957	1011.0299
23	33.16	73.041	51.5770	1062.6073
24	33.78	73.976	50.1490	1112.7565
25	35.56	72.746	51.1817	1163.9385
26	34.12	73.24	50.9584	1214.8972
27	27.65	73.698	52.1746	1267.0721
28	30.11	74.398	51.7898	1318.8622
29	34.96	72.365	51.0804	1369.9429
30	36.13	73.26	51.5040	1421.4472
31	33.13	72.745	51.3560	1472.8034
32	33.93	72.02	51.2540	1524.0576
33	31.61	72.884	50.6784	1574.7363
34	32.31	74.002	50.7694	1625.5061
35	34.46	72.549	50.7783	1676.2848
36	33.09	73.687	52.1627	1728.4477
37	37.32	73.923	51.4240	1779.8720
38	34.37	73.1	51.7690	1831.6412
39	33.65	72.286	51.0690	1882.7105
40	30.21	72.83	50.5813	1933.2921
41	29.99	71.678	50.3162	1983.6085
42	33.43	73.203	52.5333	2036.1420
43	36.5	73.501	50.7077	2086.8501
44	32.26	72.952	51.0146	2137.8650
45	33.74	72.745	51.4864	2189.3517
46	32.73	72.962	51.3951	2240.7471
47	32.1	74.42	50.6438	2291.3912
48	33.72	72.23	50.6105	2342.0020
49	31.64	72.103	51.9961	2393.9983
50	34.26	71.974	50.7373	2444.7359
51	36.79	71.143	52.1340	2496.8702
52	34.21	72.082	51.2413	2548.1117
53	32.27	70.332	50.7682	2598.8802
54	34.67	71.07	50.9148	2649.7952
55	31.08	71.983	51.6532	2701.4488
56	33.68	70.704	50.6669	2752.1161
57	34.11	71.367	52.0036	2804.1199
58	32.64	72.188	51.0133	2855.1335
59	34.64	72.883	50.9919	2906.1258
60	32.71	72.019	49.8758	2956.0019
61	36.22	73.553	51.0015	3007.0037
62	33.79	72.275	51.3575	3058.3615
63	31.86	71.417	51.0875	3109.4493
64	33.25	72.629	52.6060	3162.0556
65	36.76	72.063	50.5980	3212.6539
66	34.63	71.338	50.3667	3263.0209
67	26.48	71.009	50.9948	3314.0159
68	35.19	71.797	51.1396	3365.1558
69	34.19	72.453	51.8518	3417.0079
70	35.62	72.219	50.3795	3467.3877
71	33.09	69.342	51.0012	3518.3893
72	35.35	70.755	51.3575	3569.7471
73	31.51	72.568	50.5654	3620.3128
74	33.85	71.293	50.7252	3671.0383
75	32.0	73.672	51.3849	3722.4235
76	33.6	72.436	51.1514	3773.5751
77	31.57	70.703	50.1018	3823.6772
78	31.15	69.962	51.3368	3875.0142
79	33.32	71.232	52.4417	3927.4563
80	35.4	73.297	50.8788	3978.3355
81	36.64	72.222	51.2901	4029.6259
82	34.02	72.064	50.8277	4080.4540
83	35.71	71.915	52.2863	4132.7407
84	36.16	74.054	51.0015	4183.7425
85	36.38	71.516	51.6113	4235.3540
86	38.39	73.153	51.3856	4286.7399
87	32.3	72.371	51.2713	4338.0116
88	34.96	71.901	50.7354	4388.7475
89	32.71	71.854	51.3986	4440.1464
90	36.81	72.154	50.8346	4490.9812
91	35.22	71.757	51.0033	4541.9848
92	36.06	72.265	51.5730	4593.5581
93	36.98	72.412	51.0672	4644.6256
94	35.21	72.302	50.7788	4695.4048
95	31.36	70.51	50.9616	4746.3667
96	37.4	71.935	51.1824	4797.5493
97	37.27	72.292	51.6934	4849.2430
98	37.87	71.729	50.4487	4899.6919
99	34.41	71.276	52.2949	4951.9872
