epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.988	63.6741	63.6743
0	10.16	69.997	63.5307	63.5308
0	10.0	70.021	64.3019	64.3020
1	14.38	70.023	63.3624	127.0369
1	17.39	69.999	63.6025	127.1335
1	14.71	70.007	63.8392	128.1414
2	23.63	69.972	62.8339	189.8710
2	23.73	69.986	62.9628	190.0966
2	25.12	69.988	62.9212	191.0629
3	24.8	70.037	62.4393	252.3105
3	28.89	69.985	62.6259	252.7228
3	24.13	70.023	62.3932	253.4564
4	23.4	70.004	63.4755	315.7863
4	29.52	70.019	63.3554	316.0785
4	28.18	69.996	63.1606	316.6173
5	24.9	70.001	63.6091	379.3957
5	23.97	69.986	63.6983	379.7770
5	20.13	70.039	64.0063	380.6239
6	25.34	70.002	62.7084	442.1044
6	30.93	69.991	62.8010	442.5783
6	22.73	69.986	62.5971	443.2212
7	29.19	70.008	62.7963	504.9010
7	24.73	69.991	62.7926	505.3712
7	27.93	69.995	62.4192	505.6407
8	33.28	70.009	63.2344	568.1356
8	28.33	70.026	63.1710	568.5424
8	25.81	69.993	63.1999	568.8408
9	29.05	69.989	63.3609	631.4968
9	27.59	70.011	63.3998	631.9425
9	27.29	70.011	63.4334	632.2745
10	26.41	76.523	90.3926	721.8897
10	19.92	74.148	89.8126	721.7553
10	25.22	84.6	90.2543	722.5292
11	25.92	85.092	90.3261	812.2161
11	17.48	76.204	90.6047	812.3604
11	28.04	80.091	89.8000	812.3295
12	29.14	83.044	90.1031	902.3195
12	29.37	76.162	90.0133	902.3430
12	24.35	77.845	90.3145	902.6751
13	26.47	80.13	89.5251	991.8683
13	29.48	72.159	89.5944	992.2698
13	27.8	81.902	90.4895	992.8092
14	27.13	77.889	90.0861	1081.9548
14	25.96	75.955	90.1667	1082.4368
14	33.03	80.933	90.4845	1083.2940
15	29.71	83.58	90.0872	1172.0422
15	26.52	70.93	89.9903	1172.4273
15	32.68	83.772	90.5036	1173.7978
16	30.57	78.34	89.7536	1261.7962
16	25.6	74.705	89.9767	1262.4043
16	29.67	85.74	90.7777	1264.5758
17	32.34	80.633	89.7307	1351.5272
17	20.07	78.65	90.0347	1352.4393
17	30.74	76.005	90.5529	1355.1289
18	30.07	85.637	89.9708	1441.4983
18	23.15	77.727	90.1419	1442.5814
18	30.31	84.198	90.3680	1445.4972
19	30.45	78.506	89.9461	1531.4448
19	24.72	76.551	90.4749	1533.0566
19	33.25	84.364	90.9397	1536.4372
20	28.06	74.083	90.0059	1621.4509
20	29.16	69.6	89.9964	1623.0533
20	27.49	78.185	90.1912	1626.6286
21	30.66	76.077	90.5034	1711.9546
21	25.26	83.424	90.1217	1713.1752
21	33.84	74.424	90.4776	1717.1065
22	27.16	79.877	70.4189	1782.3737
22	26.67	76.216	69.9474	1783.1231
22	34.54	74.944	68.5528	1785.6596
23	32.06	75.863	68.5563	1850.9303
