epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.981	64.3475	64.3477
0	10.0	69.997	65.1337	65.1338
0	10.35	69.987	65.4917	65.4919
1	15.65	70.009	63.3335	127.6814
1	15.2	70.015	63.1323	128.2664
1	10.06	69.995	63.3219	128.8140
2	17.68	70.008	63.1431	190.8248
2	25.6	69.988	63.6420	191.9087
2	23.83	70.004	64.7444	193.5586
3	31.07	70.013	62.7462	253.5713
3	25.73	69.994	62.6532	254.5622
3	24.75	69.987	63.9048	257.4637
4	25.4	69.995	63.8464	317.4179
4	24.84	70.016	63.5346	318.0973
4	28.09	70.008	63.6447	321.1087
5	27.22	70.001	63.4043	380.8226
5	31.35	70.009	63.3386	381.4361
5	23.27	70.001	63.5085	384.6175
6	28.42	70.013	63.9305	444.7533
6	28.57	70.002	63.4504	444.8868
6	32.87	69.984	63.7172	448.3350
7	21.41	69.996	63.1090	507.9961
7	27.44	69.99	63.5853	508.3389
7	27.88	69.999	64.2193	512.5546
8	29.92	70.002	63.3953	571.3917
8	31.09	69.992	63.7942	572.1333
8	30.17	70.012	63.5148	576.0697
9	26.65	70.007	63.5731	634.9650
9	31.82	70.023	64.1742	636.3078
9	24.79	69.982	64.6713	640.7413
10	29.78	75.202	90.1437	725.1090
10	33.31	77.228	90.3571	726.6652
10	25.35	77.78	90.3697	731.1112
11	34.84	76.817	89.8058	814.9151
11	28.28	80.955	90.3738	817.0393
11	25.97	75.845	90.8212	821.9326
12	30.3	75.779	90.0233	904.9386
12	37.65	79.135	90.7394	907.7789
12	28.46	74.508	90.9572	912.8901
13	29.5	78.268	90.1230	995.0619
13	32.9	81.356	90.4115	998.1908
13	26.42	75.653	90.9990	1003.8894
14	31.19	76.326	89.9291	1084.9913
14	36.29	82.387	90.8173	1089.0084
14	25.96	77.062	90.7375	1094.6271
15	34.52	73.778	90.4130	1175.4045
15	35.39	78.944	90.9034	1179.9120
15	31.69	77.184	90.4180	1185.0454
16	33.4	76.013	90.2556	1265.6604
16	37.94	81.59	90.8869	1270.7992
16	26.3	77.498	90.3938	1275.4394
17	35.17	74.402	90.8497	1356.5104
17	35.84	80.75	90.8750	1361.6745
17	29.88	75.364	90.5777	1366.0173
18	32.82	76.401	89.8092	1446.3199
18	35.43	82.0	89.6007	1451.2754
18	29.48	70.364	90.8838	1456.9014
19	37.2	76.348	90.3963	1536.7164
19	37.52	81.481	91.1315	1542.4072
19	29.83	74.648	90.7429	1547.6446
20	34.71	74.831	70.7732	1607.4899
20	26.28	83.904	68.7874	1611.1950
20	31.51	78.685	66.6877	1614.3326
21	32.32	75.757	54.4739	1661.9640
21	35.51	78.104	59.2220	1670.4173
21	29.5	79.443	60.9036	1675.2364
22	36.43	72.902	83.7482	1745.7125
22	32.64	77.806	85.4545	1755.8721
22	35.14	80.669	84.4108	1759.6474
23	34.43	78.525	84.4213	1830.1342
