epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.001	36.1572	36.1575
0	10.0	70.025	35.7409	35.7410
0	10.0	70.0	36.7759	36.7760
1	10.04	69.98	34.5503	70.7080
1	11.91	69.975	35.7160	71.4574
1	10.67	70.009	35.3996	72.1759
2	22.56	70.024	34.2370	104.9453
2	21.12	69.994	34.7519	106.2096
2	23.44	69.997	34.1285	106.3047
3	29.45	69.993	35.1943	140.1399
3	25.25	70.004	35.3829	141.6878
3	25.77	70.006	35.4784	141.6883
4	25.51	70.003	36.5167	176.6570
4	22.25	70.002	36.6770	178.3656
4	25.8	69.979	37.3912	179.0793
5	30.55	69.993	34.9785	211.6358
5	26.69	69.982	34.8558	213.2216
5	23.77	70.015	35.5208	214.6004
6	30.1	70.005	35.5599	247.1961
6	24.78	69.973	37.1925	250.4144
6	33.07	70.006	36.2461	250.8469
7	31.7	70.008	34.8629	282.0593
7	26.19	69.99	35.0698	285.9169
7	26.49	70.007	35.9626	286.3773
8	31.32	69.973	36.4903	318.5499
8	28.97	69.987	35.5406	321.4578
8	27.72	70.005	36.5678	322.9455
9	29.51	70.02	34.5388	353.0889
9	28.73	69.975	35.9251	357.3832
9	26.18	70.002	35.5575	358.5032
10	28.26	73.037	51.4536	404.5428
10	28.15	69.988	52.1329	409.5164
10	28.75	73.808	53.2874	411.7909
11	30.96	73.841	51.7331	456.2762
11	33.31	69.995	51.5019	461.0185
11	28.16	73.856	53.0219	464.8130
12	28.88	73.14	51.4917	507.7682
12	27.37	69.995	50.6064	511.6252
12	29.14	72.203	51.2323	516.0456
13	32.84	73.036	50.8379	558.6064
13	26.53	70.006	51.5017	563.1288
13	27.19	73.379	52.2909	568.3368
14	32.51	74.708	60.1206	618.7273
14	28.35	70.018	60.7844	623.9135
14	30.29	72.995	61.5180	629.8551
15	35.67	72.442	53.7569	672.4844
15	33.31	70.005	53.9321	677.8459
15	30.66	71.901	53.5528	683.4083
16	31.78	72.608	50.9837	723.4686
16	28.56	70.026	51.1608	729.0070
16	32.37	72.766	52.0849	735.4935
17	30.81	74.622	54.6718	778.1407
17	26.32	69.998	54.0302	783.0375
17	32.42	72.45	57.0768	792.5705
18	30.89	72.653	51.5960	829.7369
18	30.58	70.014	51.7109	834.7487
18	32.82	71.565	55.5065	848.0773
19	33.24	73.36	52.3136	882.0509
19	25.32	70.026	51.3490	886.0980
19	33.61	71.632	51.7678	899.8454
20	35.76	73.538	53.6698	935.7212
20	26.62	69.992	54.7674	940.8657
20	33.52	71.816	65.4918	965.3375
21	31.58	75.063	81.8422	1017.5637
21	31.59	69.99	84.8834	1025.7495
21	28.0	72.417	84.7526	1050.0905
22	29.5	74.181	83.2592	1100.8232
22	28.49	69.995	84.5433	1110.2932
22	31.47	72.099	84.5416	1134.6324
23	34.82	72.917	84.5958	1185.4192
23	28.64	69.985	86.6638	1196.9575
