epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.006	38.6602	38.6604
1	18.65	70.014	35.4150	74.0757
2	22.93	70.018	36.0884	110.1644
3	25.93	70.015	36.1727	146.3374
4	24.8	70.017	35.0317	181.3694
5	30.65	69.994	35.9190	217.2887
6	28.05	69.982	35.7484	253.0374
7	28.42	70.025	36.5938	289.6315
8	28.72	70.003	37.5456	327.1774
9	28.07	70.006	37.5265	364.7042
10	28.68	76.756	51.9898	416.6943
11	35.32	75.269	52.9263	469.6209
12	27.3	76.431	52.3062	521.9274
13	29.06	77.261	54.1176	576.0453
14	27.47	76.991	52.0530	628.0986
15	25.62	78.085	54.9631	683.0619
16	27.59	73.742	52.3204	735.3826
17	34.27	77.964	53.7111	789.0941
18	34.08	76.233	55.1936	844.2879
19	34.25	78.303	53.7373	898.0256
20	30.27	74.81	51.2406	949.2666
21	31.65	75.853	51.9254	1001.1922
22	29.49	75.059	53.0032	1054.1957
23	29.21	70.955	53.6197	1107.8157
24	35.16	74.197	53.9838	1161.7999
25	29.63	74.317	52.9964	1214.7966
26	28.15	77.548	52.5695	1267.3664
27	35.17	72.9	51.5038	1318.8705
28	33.86	70.032	54.7512	1373.6220
29	32.63	71.617	54.9582	1428.5806
30	33.2	74.908	52.3950	1480.9760
31	33.35	78.027	54.9861	1535.9624
32	35.72	73.723	55.7089	1591.6715
33	33.22	76.887	54.0990	1645.7709
34	35.35	77.274	54.4262	1700.1974
35	35.06	74.296	57.2919	1757.4897
36	34.87	73.281	54.1778	1811.6678
37	35.44	74.616	55.8183	1867.4866
38	37.32	75.787	60.2666	1927.7537
39	34.88	70.699	55.3632	1983.1172
40	35.8	72.586	53.8151	2036.9326
41	29.54	76.788	56.9727	2093.9056
42	36.21	74.893	55.0046	2148.9106
43	37.83	72.858	54.6849	2203.5959
44	32.97	71.533	55.4382	2259.0346
45	30.35	75.217	55.4353	2314.4703
46	35.63	74.609	55.4556	2369.9264
47	35.4	74.261	54.7502	2424.6769
48	37.85	70.558	53.9770	2478.6543
49	33.27	72.755	53.4207	2532.0753
50	34.94	73.085	54.7603	2586.8359
51	39.02	71.649	53.3013	2640.1375
52	27.39	74.563	55.8333	2695.9711
53	35.41	71.372	54.1198	2750.0912
54	32.6	71.995	58.3793	2808.4709
55	34.26	72.796	57.9028	2866.3741
56	35.23	73.784	54.2765	2920.6510
57	32.15	72.112	54.6478	2975.2991
58	33.87	71.599	54.0182	3029.3177
59	34.41	74.183	55.2881	3084.6061
60	36.05	76.657	53.8065	3138.4130
61	30.74	78.431	56.3923	3194.8057
62	34.03	73.7	55.3922	3250.1982
63	36.0	73.836	54.9811	3305.1797
64	36.18	72.454	53.3839	3358.5641
65	35.94	76.569	55.7412	3414.3055
66	33.58	74.825	56.8306	3471.1365
67	36.36	70.469	55.5791	3526.7160
68	36.7	75.002	54.8664	3581.5827
69	34.03	77.439	56.6359	3638.2190
70	36.6	69.552	54.1622	3692.3815
71	34.73	72.878	53.4865	3745.8684
72	38.53	69.92	54.6868	3800.5555
73	35.52	70.528	57.5233	3858.0793
74	36.4	71.928	54.1549	3912.2345
75	34.03	71.545	53.3172	3965.5520
76	36.49	73.047	52.4810	4018.0332
77	33.89	70.152	53.6102	4071.6437
78	34.72	73.413	53.0962	4124.7402
79	35.09	70.111	52.3139	4177.0546
80	34.41	71.483	51.4128	4228.4678
81	36.44	74.332	52.7162	4281.1844
82	37.54	72.452	53.4352	4334.6199
83	39.05	73.413	53.9654	4388.5857
84	31.83	71.785	52.9658	4441.5519
85	33.32	76.147	54.6848	4496.2369
86	33.54	73.611	53.0424	4549.2796
87	32.57	74.623	52.9787	4602.2588
88	36.45	71.901	53.2879	4655.5469
89	30.32	69.608	54.3944	4709.9416
90	30.19	75.763	54.1262	4764.0680
91	38.06	72.158	52.1571	4816.2254
92	37.31	72.651	54.6966	4870.9224
93	34.36	72.413	52.2604	4923.1830
94	36.06	71.67	56.1082	4979.2915
95	36.97	74.147	54.1726	5033.4644
96	36.84	72.071	53.3409	5086.8056
97	38.46	74.154	53.4647	5140.2706
98	32.95	71.469	51.2701	5191.5410
99	37.4	71.353	36.4360	5227.9773
