epoch	acc	pure	round_time_sec	total_time_sec
epoch	acc	pure	round_time_sec	total_time_sec
0	10.68	70.033	64.6959	64.6960
0	10.0	70.02	64.8687	64.8689
1	18.51	70.003	63.0537	127.7500
1	14.63	70.018	63.1317	128.0009
2	25.78	70.005	63.1451	190.8954
2	23.87	69.995	63.4209	191.4221
3	25.01	69.991	62.6048	253.5004
3	29.67	70.014	63.4547	254.8771
4	27.5	69.999	63.4978	316.9986
4	27.93	69.986	63.2301	318.1075
5	27.45	70.002	63.6343	380.6333
5	28.89	70.002	63.2620	381.3697
6	31.1	69.978	63.3789	444.0124
6	27.47	69.987	63.2925	444.6625
7	27.41	69.986	63.0000	507.0128
7	29.69	70.031	63.0799	507.7427
8	29.47	69.991	63.5217	570.5347
8	30.11	69.98	63.5012	571.2442
9	31.89	70.025	62.9268	633.4618
9	31.77	69.986	62.9532	634.1977
10	31.38	79.232	90.3544	723.8166
10	26.31	78.542	90.3638	724.5618
11	31.24	76.147	90.1210	813.9378
11	30.31	77.57	89.9384	814.5004
12	30.13	78.568	89.9478	903.8860
12	32.13	78.389	90.1965	904.6972
13	31.71	71.926	90.3050	994.1912
13	31.27	78.747	89.7726	994.4700
14	30.29	79.248	89.7660	1084.2363
14	26.35	79.091	90.1208	1084.3122
15	34.89	79.458	90.1512	1174.3878
15	33.28	80.197	90.1881	1174.5006
16	37.53	76.649	89.9497	1264.3377
16	32.32	76.681	89.9705	1264.4714
17	34.4	76.602	89.9840	1354.3220
17	35.26	77.997	90.1807	1354.6523
18	31.05	76.476	90.6915	1445.3441
18	33.19	76.843	92.0069	1446.3292
19	33.0	73.472	90.0815	1535.4259
19	37.12	77.603	90.1047	1536.4341
20	34.28	73.715	70.8639	1606.2901
20	36.33	77.463	70.6556	1607.0900
21	33.92	80.492	54.1247	1660.4151
21	32.14	79.938	55.7724	1662.8626
22	31.55	77.843	83.3473	1743.7626
22	37.72	77.16	83.6674	1746.5303
23	34.0	79.616	84.6015	1828.3645
23	36.78	76.3	84.4341	1830.9646
24	34.31	72.93	84.7448	1913.1096
24	32.88	77.635	84.6208	1915.5857
25	29.5	80.025	83.0923	1996.2023
25	33.99	76.208	83.2593	1998.8453
26	33.83	75.98	84.0944	2080.2970
26	35.94	77.039	84.4637	2083.3093
27	37.38	73.968	83.6778	2163.9751
27	37.82	78.663	83.4694	2166.7790
28	36.23	76.233	83.7629	2247.7383
28	34.54	77.781	83.6901	2250.4711
29	33.14	80.489	84.1361	2331.8747
29	36.84	78.942	84.2190	2334.6904
30	26.36	75.379	90.1072	2421.9822
30	34.06	73.754	90.2517	2424.9424
31	27.22	76.155	90.0190	2512.0015
31	38.82	74.01	90.4397	2515.3823
32	33.91	78.771	90.4456	2602.4474
32	25.89	81.93	90.0459	2605.4285
33	30.54	77.748	89.7050	2692.1528
33	35.04	77.467	90.0569	2695.4857
34	35.89	73.244	89.9918	2782.1448
34	26.55	75.519	90.0467	2785.5327
35	34.56	76.437	90.2435	2872.3886
35	35.1	73.927	89.7363	2875.2693
36	28.55	80.393	89.9163	2962.3051
36	33.11	75.462	89.9200	2965.1897
37	36.11	76.779	89.9151	3052.2205
37	37.69	72.843	90.0888	3055.2788
38	29.68	75.059	89.9930	3142.2137
38	34.31	75.28	90.2221	3145.5012
39	35.29	75.981	90.3914	3232.6054
39	30.36	73.496	89.7906	3235.2920
40	35.39	76.656	89.9775	3322.5832
40	31.29	72.479	89.8923	3325.1847
41	34.98	73.778	90.0710	3412.6544
41	33.86	72.061	90.2549	3415.4398
42	36.86	77.489	90.7289	3503.3838
42	38.65	72.453	90.0598	3505.4998
43	38.28	74.933	90.2923	3593.6763
43	32.03	73.97	89.9992	3595.4993
44	37.64	75.539	89.9944	3683.6709
44	32.4	73.694	90.0756	3685.5751
45	34.54	73.569	89.9601	3773.6313
45	33.27	70.738	89.9523	3775.5276
46	38.66	75.318	90.0408	3863.6724
46	36.01	73.044	90.2604	3865.7883
47	36.1	75.928	90.6621	3954.3347
47	32.51	72.481	89.9667	3955.7553
48	36.26	74.664	90.0016	4044.3366
48	31.22	75.163	89.8968	4045.6524
49	34.54	77.568	90.4612	4134.7981
49	34.21	73.139	90.3378	4135.9905
50	37.4	75.836	89.1160	4223.9144
50	38.57	76.589	89.4180	4225.4088
51	30.18	78.638	89.9490	4313.8637
51	38.79	74.601	90.0671	4315.4762
52	34.2	77.152	89.8268	4403.6908
52	35.52	74.024	89.5774	4405.0539
53	35.97	80.024	90.4931	4494.1841
53	40.08	72.978	90.2133	4495.2675
54	37.47	78.696	89.7059	4583.8903
54	33.08	76.812	89.9634	4585.2312
55	35.12	77.328	90.0340	4673.9245
55	36.87	77.165	89.7134	4674.9448
56	37.54	77.524	89.8831	4763.8080
56	35.06	76.526	90.1447	4765.0897
57	34.31	80.679	89.6461	4853.4544
57	29.25	77.131	89.6639	4854.7539
58	35.08	76.723	90.2428	4943.6974
