epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.984	36.9863	36.9865
1	14.76	69.99	34.6890	71.6759
2	16.86	70.023	35.2334	106.9096
3	26.08	70.01	35.2936	142.2035
4	20.38	69.988	36.2083	178.4121
5	28.86	69.98	36.6446	215.0570
6	17.09	70.004	35.3868	250.4441
7	21.19	70.011	36.4388	286.8832
8	24.22	70.014	37.0685	323.9521
9	28.27	70.003	36.3671	360.3195
10	24.75	72.125	51.5538	411.8736
11	23.02	71.555	51.2900	463.1639
12	30.12	72.816	50.7946	513.9588
13	20.74	76.133	50.9264	564.8854
14	29.15	70.453	52.3467	617.2324
15	23.39	73.517	51.8640	669.0967
16	29.72	72.821	52.8496	721.9467
17	25.31	73.391	51.9991	773.9462
18	26.75	73.142	52.8756	826.8222
19	27.89	71.595	51.2200	878.0426
20	23.22	73.517	51.8245	929.8674
21	26.18	69.462	51.6498	981.5175
22	27.5	70.615	50.9626	1032.4804
23	32.98	73.735	53.6575	1086.1382
24	29.17	69.594	51.6129	1137.7514
25	19.84	69.511	50.9732	1188.7250
26	25.29	72.062	54.4363	1243.1615
27	31.76	70.174	51.0981	1294.2599
28	25.93	67.905	52.1272	1346.3875
29	28.01	70.449	52.0586	1398.4463
30	24.49	75.707	51.8554	1450.3021
31	29.29	75.954	52.5026	1502.8050
32	34.55	72.642	51.3571	1554.1624
33	24.99	69.846	53.4429	1607.6056
34	20.0	78.703	53.4690	1661.0748
35	32.81	71.602	53.9433	1715.0184
36	29.51	73.245	53.7079	1768.7267
37	32.29	76.487	53.3030	1822.0299
38	32.41	70.713	51.6161	1873.6463
39	32.89	71.289	55.4941	1929.1408
40	31.26	72.259	51.3704	1980.5115
41	30.84	74.541	52.1718	2032.6836
42	32.79	72.987	51.0870	2083.7709
43	34.48	69.541	51.9946	2135.7658
44	28.87	74.487	53.2848	2189.0509
45	32.35	70.385	51.9949	2241.0461
46	29.17	70.267	52.6084	2293.6548
47	26.07	76.454	53.5621	2347.2171
48	27.36	72.1	51.9121	2399.1295
49	33.65	71.678	52.2541	2451.3839
50	26.25	69.563	51.6888	2503.0730
51	30.32	73.249	55.9569	2559.0301
52	32.47	72.684	51.8640	2610.8944
53	34.47	72.924	51.3832	2662.2779
54	36.59	71.942	52.1804	2714.4586
55	32.44	72.815	52.7911	2767.2500
56	32.87	73.748	53.1085	2820.3588
57	29.3	75.32	51.9589	2872.3180
58	31.24	71.692	53.9586	2926.2769
59	35.68	73.238	53.2057	2979.4829
60	35.45	69.464	50.7219	3030.2051
61	35.87	73.459	53.3114	3083.5167
62	28.53	74.601	52.7537	3136.2707
63	31.7	74.124	52.2516	3188.5226
64	29.43	75.707	52.1109	3240.6337
65	35.6	75.629	51.9393	3292.5733
66	33.59	74.168	53.0106	3345.5842
67	33.2	74.173	51.8818	3397.4663
68	35.87	72.676	53.9588	3451.4254
69	36.21	71.605	51.6808	3503.1065
70	32.56	73.114	52.3069	3555.4136
71	33.0	71.971	54.2170	3609.6311
72	37.59	69.864	53.0483	3662.6797
73	33.21	71.795	53.9213	3716.6012
74	32.46	70.673	52.7862	3769.3877
75	36.15	75.683	53.2671	3822.6551
76	31.17	72.26	54.1799	3876.8352
77	33.91	74.764	51.6122	3928.4478
78	35.78	68.996	53.1616	3981.6097
79	38.37	73.694	52.0854	4033.6954
80	36.03	72.537	51.5081	4085.2039
81	32.04	69.319	51.0526	4136.2568
82	32.88	70.267	52.6648	4188.9219
83	28.08	67.759	51.9124	4240.8345
84	33.26	70.787	52.0578	4292.8927
85	39.31	72.255	51.9014	4344.7944
86	28.26	68.401	52.0861	4396.8809
87	32.36	73.497	50.8067	4447.6879
88	38.51	70.973	52.0921	4499.7803
89	36.82	69.738	53.2193	4553.0000
90	32.17	72.27	51.3115	4604.3117
91	37.53	74.698	52.1365	4656.4485
92	32.13	70.973	50.9673	4707.4162
93	35.69	73.822	51.8291	4759.2457
94	35.22	72.986	52.2290	4811.4749
95	37.0	72.379	52.3209	4863.7961
96	33.24	73.383	54.6466	4918.4430
97	35.88	71.025	52.8420	4971.2853
98	34.18	68.969	52.5151	5023.8008
99	36.15	72.704	49.9077	5073.7088
