epoch	acc	pure	round_time_sec	total_time_sec
0	12.0	70.006	34.7988	34.7990
1	11.96	70.003	34.3619	69.1613
2	18.1	70.0	34.1856	103.3472
3	23.7	70.03	34.3886	137.7362
4	28.74	69.968	34.4671	172.2035
5	22.44	69.995	34.2189	206.4227
6	28.92	70.031	35.8205	242.2436
7	26.23	69.999	35.0223	277.2661
8	29.07	70.012	34.9847	312.2511
9	32.29	70.002	36.1592	348.4107
10	28.07	71.384	51.4343	399.8452
11	28.43	70.668	50.9820	450.8275
12	29.37	70.398	52.1323	502.9601
13	24.84	70.902	51.0499	554.0102
14	27.15	71.235	51.2191	605.2296
15	29.39	71.76	51.3909	656.6208
16	25.3	72.874	50.0261	706.6473
17	32.58	71.032	51.8824	758.5300
18	31.99	70.016	50.8682	809.3987
19	28.22	70.941	51.0009	860.3999
20	28.47	71.282	51.7891	912.1893
21	32.44	71.577	51.2877	963.4773
22	27.3	70.448	51.1266	1014.6042
23	31.63	70.357	52.9961	1067.6005
24	31.27	70.176	52.3965	1119.9973
25	31.09	71.408	51.3777	1171.3752
26	31.79	72.462	52.1386	1223.5141
27	35.51	70.591	52.3397	1275.8541
28	31.39	72.312	51.7767	1327.6312
29	33.62	71.281	50.6556	1378.2870
30	33.07	74.414	51.4219	1429.7094
31	28.33	72.928	51.1906	1480.9004
32	29.92	72.282	52.5863	1533.4869
33	35.26	72.742	51.6064	1585.0936
34	29.84	72.096	52.1706	1637.2645
35	34.7	71.792	51.1939	1688.4587
36	36.83	72.857	50.8189	1739.2778
37	30.47	72.79	51.7967	1791.0749
38	30.09	73.552	51.1518	1842.2270
39	32.46	73.488	50.6038	1892.8311
40	28.69	71.994	50.9466	1943.7780
41	33.49	72.147	50.5121	1994.2905
42	39.22	72.47	52.1283	2046.4191
43	33.15	72.845	52.1114	2098.5308
44	32.64	73.178	51.4334	2149.9644
45	33.56	73.119	51.2703	2201.2350
46	34.22	72.157	51.1049	2252.3403
47	35.95	73.593	52.2196	2304.5601
48	36.78	73.228	50.9138	2355.4742
49	33.28	72.672	51.4476	2406.9220
50	36.26	72.62	52.6160	2459.5385
51	35.86	73.316	51.3749	2510.9137
52	32.17	71.165	51.2813	2562.1953
53	35.27	71.256	51.7283	2613.9238
54	34.73	71.097	52.0408	2665.9649
55	37.57	71.846	54.1352	2720.1005
56	32.97	72.115	51.4369	2771.5377
57	36.09	72.72	51.4670	2823.0049
58	28.99	72.007	52.9095	2875.9147
59	36.03	71.763	51.6185	2927.5335
60	31.26	73.616	51.6292	2979.1630
61	37.12	72.113	52.3915	3031.5548
62	34.77	71.777	51.1691	3082.7242
63	33.1	73.485	51.4709	3134.1954
64	29.95	72.444	50.8897	3185.0853
65	34.9	71.736	51.9112	3236.9969
66	32.35	73.935	51.4338	3288.4310
67	34.99	71.312	51.6465	3340.0778
68	36.5	72.712	50.9963	3391.0744
69	35.85	72.398	51.5729	3442.6476
70	37.0	73.883	51.3769	3494.0247
71	32.87	73.77	51.5487	3545.5737
72	36.8	73.357	51.2393	3596.8132
73	38.5	73.306	51.1022	3647.9158
74	38.25	74.296	50.7958	3698.7119
75	34.72	72.353	52.1636	3750.8759
76	35.44	72.788	51.5371	3802.4134
77	34.98	73.418	51.6938	3854.1075
78	38.54	74.641	52.4420	3906.5499
79	39.3	74.298	51.6847	3958.2349
80	34.62	71.393	50.6994	4008.9347
81	38.94	71.831	52.2332	4061.1682
82	33.67	71.539	50.9523	4112.1209
83	36.56	72.017	51.0936	4163.2148
84	37.0	72.119	51.7060	4214.9211
85	39.15	70.868	52.7225	4267.6439
86	35.31	72.117	50.4732	4318.1174
87	36.89	71.649	51.9409	4370.0586
88	41.07	72.498	50.6718	4420.7306
89	36.16	73.088	52.2944	4473.0253
90	38.29	71.752	50.9986	4524.0242
91	35.17	73.016	50.9828	4575.0074
92	38.78	73.32	51.7957	4626.8036
93	36.75	72.701	52.4287	4679.2326
94	32.77	73.593	51.2932	4730.5260
95	37.85	73.875	51.2737	4781.8001
96	38.44	72.144	51.3416	4833.1420
97	31.89	73.715	52.3707	4885.5130
98	40.0	73.113	50.6210	4936.1344
99	30.25	71.555	54.5210	4990.6557
