epoch	acc	pure	round_time_sec	total_time_sec
0	12.47	69.993	37.2430	37.2431
1	13.66	70.001	36.9655	74.2089
2	17.25	70.004	36.3051	110.5143
3	23.95	70.011	36.7659	147.2807
4	25.74	70.005	35.9646	183.2456
5	25.91	69.996	35.3997	218.6456
6	23.92	69.991	37.1311	255.7770
7	21.54	70.017	35.2012	290.9786
8	23.52	70.006	36.2179	327.1969
9	24.49	70.006	36.1614	363.3585
10	32.19	71.821	51.3664	414.7252
11	29.05	70.771	51.4928	466.2183
12	32.8	73.701	53.0340	519.2527
13	24.31	75.453	54.3786	573.6316
14	31.84	74.648	51.1240	624.7560
15	25.66	72.396	52.5414	677.2976
16	26.36	69.153	51.8976	729.1955
17	32.94	74.739	54.0242	783.2200
18	26.48	69.523	50.8086	834.0288
19	30.25	72.398	52.9045	886.9336
20	31.17	73.478	53.3135	940.2475
21	33.26	78.39	51.6442	991.8920
22	27.41	71.131	52.0833	1043.9756
23	24.77	71.507	51.5563	1095.5321
24	35.92	75.206	52.6100	1148.1424
25	33.3	72.892	55.4937	1203.6364
26	28.18	68.201	52.2135	1255.8502
27	30.02	69.051	52.4266	1308.2771
28	31.85	68.554	52.2277	1360.5051
29	25.96	75.122	53.4702	1413.9756
30	33.0	72.345	53.4569	1467.4328
31	35.11	74.69	52.5620	1519.9951
32	18.63	76.746	52.2680	1572.2634
33	19.84	68.367	51.8908	1624.1545
34	34.14	75.299	52.5294	1676.6841
35	31.19	74.965	52.1343	1728.8187
36	26.22	70.275	52.3453	1781.1643
37	30.07	73.338	52.7075	1833.8721
38	34.8	76.285	51.1826	1885.0550
39	32.46	74.341	51.8800	1936.9353
40	32.22	73.3	52.7126	1989.6481
41	34.89	75.106	51.5256	2041.1741
42	33.75	73.867	51.3695	2092.5439
43	31.41	73.858	53.1747	2145.7190
44	31.5	77.918	51.8622	2197.5814
45	32.54	73.503	53.1073	2250.6890
46	34.81	76.829	53.7544	2304.4437
47	33.77	74.826	52.1848	2356.6287
48	32.71	74.747	53.3094	2409.9384
49	29.02	76.243	52.2602	2462.1989
50	33.77	70.969	51.7831	2513.9822
51	34.36	68.295	52.6399	2566.6224
52	34.23	72.662	51.6228	2618.2455
53	31.94	70.862	51.5560	2669.8018
54	30.76	71.814	52.7561	2722.5581
55	32.97	66.025	51.7801	2774.3386
56	32.17	71.329	53.1590	2827.4979
57	32.52	74.586	52.7151	2880.2132
58	33.88	69.081	51.3915	2931.6051
59	33.6	70.442	52.2794	2983.8848
60	26.98	72.212	52.3409	3036.2259
61	30.21	77.612	54.7619	3090.9881
62	33.83	74.403	52.5890	3143.5773
63	29.36	79.681	53.0337	3196.6115
64	35.78	73.721	52.6820	3249.2938
65	34.07	69.598	51.8891	3301.1831
66	36.27	73.371	51.7359	3352.9193
67	36.29	74.096	52.6996	3405.6192
68	35.89	74.913	53.7715	3459.3910
69	34.39	75.151	52.9193	3512.3105
70	37.56	73.91	52.4671	3564.7780
71	34.55	76.982	51.4638	3616.2421
72	32.94	74.749	52.9102	3669.1526
73	36.19	74.282	52.2559	3721.4087
74	34.01	72.016	51.1056	3772.5146
75	31.28	72.117	52.4606	3824.9754
76	26.46	75.172	52.0501	3877.0258
77	30.84	75.068	52.4661	3929.4922
78	36.48	73.817	53.7107	3983.2032
79	29.58	76.559	51.6044	4034.8079
80	37.71	73.006	52.7622	4087.5703
81	31.24	72.628	52.3161	4139.8867
82	36.05	73.929	52.8148	4192.7018
83	27.43	74.816	54.2253	4246.9274
84	31.77	75.49	50.9472	4297.8749
85	36.31	73.425	51.5263	4349.4015
86	34.66	70.532	51.7231	4401.1248
87	36.94	72.89	52.8093	4453.9344
88	39.14	73.26	53.6477	4507.5824
89	34.83	72.829	52.8273	4560.4101
90	34.77	73.768	52.8860	4613.2963
91	32.9	69.05	51.3572	4664.6537
92	32.48	67.542	51.7499	4716.4039
93	34.96	73.779	50.9999	4767.4041
94	36.97	69.997	53.0930	4820.4973
95	33.11	76.343	51.8486	4872.3464
96	37.75	70.679	51.5496	4923.8964
97	34.57	71.497	51.5812	4975.4779
98	38.08	76.027	52.0332	5027.5114
99	27.92	68.574	30.7038	5058.2154
