epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	37.6857	37.6919
1	warmup	warmup	20.83	None	None	None	None	None	None	None	35.8942	73.5944
2	warmup	warmup	31.59	None	None	None	None	None	None	None	37.1101	110.7133
3	warmup	warmup	39.35	None	None	None	None	None	None	None	36.3694	147.0898
4	warmup	warmup	40.87	None	None	None	None	None	None	None	36.5092	183.6058
5	warmup	warmup	43.51	None	None	None	None	None	None	None	36.3637	219.9785
6	warmup	warmup	45.89	None	None	None	None	None	None	None	36.3809	256.3659
7	warmup	warmup	47.65	None	None	None	None	None	None	None	80.1096	336.4827
8	stage_1	0	44.79	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.7276	364.2178
9	stage_1	0	47.14	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.5139	391.7378
10	stage_1	0	49.3	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.6436	419.3876
11	stage_1	0	50.59	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.2044	446.5994
12	stage_1	0	51.48	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.8100	474.4158
13	stage_1	0	52.52	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.5564	501.9780
14	stage_1	0	53.26	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.3810	529.3664
15	stage_1	0	55.39	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.6105	556.9883
16	stage_1	0	56.32	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.3390	584.3338
17	stage_1	0	55.86	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.2889	611.6319
18	stage_1	0	57.37	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.6789	639.3173
19	stage_1	0	56.74	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.3195	666.6433
20	stage_1	0	57.48	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.9910	694.6421
21	stage_1	0	58.2	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.5112	722.1598
22	stage_1	0	58.81	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.0664	749.2331
23	stage_1	0	58.4	83.172	83.172	77.231	54.463	63.54	65.0	0.988	28.2393	777.4801
24	stage_1	0	59.06	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.4804	804.9668
25	stage_1	0	59.91	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.4150	832.3884
26	stage_1	0	60.86	83.172	83.172	77.231	54.463	63.54	65.0	0.988	28.1655	860.5613
27	stage_1	0	61.48	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.6371	888.2066
28	stage_1	0	61.68	83.172	83.172	77.231	54.463	63.54	65.0	0.988	27.2143	915.4283
29	stage_1	0	61.96	83.172	83.172	77.231	54.463	63.54	65.0	0.988	62.4969	977.9338
30	stage_2	1	63.17	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.6557	1005.5986
31	stage_2	1	64.0	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.2977	1032.9037
32	stage_2	1	64.34	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.5195	1060.4304
33	stage_2	1	65.33	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.5139	1087.9529
34	stage_2	1	65.47	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.8052	1115.7706
35	stage_2	1	66.69	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.4757	1143.2535
36	stage_2	1	66.45	90.471	90.471	84.009	68.017	79.353	65.0	0.985	27.9711	1171.2353
