========================================================================================================================
Training started at: 2026-04-08 19:43:49
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-no_comm_dr-0.35_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-no_comm_dr-0.35_drs-None/feddenoise_v3_fl_svhn_20260408-194349-958580_pid1961456.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-no_comm_dr-0.35_drs-None/feddenoise_v3_fl_svhn_20260408-194349-958580_pid1961456.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: no_comm
Drop rate: 0.35
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=104.58s | TotalTime=104.59s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=103.47s | TotalTime=208.07s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=101.41s | TotalTime=309.48s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=100.31s | TotalTime=409.80s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=101.30s | TotalTime=511.11s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=99.17s | TotalTime=610.30s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=96.76s | TotalTime=707.07s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=98.18s | TotalTime=805.26s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=97.58s | TotalTime=902.85s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=97.09s | TotalTime=999.95s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=98.26s | TotalTime=1098.21s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=95.56s | TotalTime=1193.78s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=96.27s | TotalTime=1290.06s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=96.70s | TotalTime=1386.77s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=95.67s | TotalTime=1482.44s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=95.49s | TotalTime=1577.94s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=95.24s | TotalTime=1673.19s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=94.81s | TotalTime=1768.01s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=9.160 | RoundTime=91.54s | TotalTime=1859.56s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=202.02s | TotalTime=2061.59s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=56.680 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=77.14s | TotalTime=2138.75s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=78.350 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=77.03s | TotalTime=2215.79s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=81.430 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.97s | TotalTime=2292.76s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=82.970 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.97s | TotalTime=2369.73s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=84.920 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.87s | TotalTime=2446.61s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=85.160 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.25s | TotalTime=2522.87s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=85.930 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.81s | TotalTime=2599.69s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=86.280 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.48s | TotalTime=2676.17s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=86.460 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=74.53s | TotalTime=2750.72s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=87.630 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=77.42s | TotalTime=2828.15s | Method=feddenoise_v3
[Round 031/096] Phase=stage_1 | Stage=0 | Acc=88.210 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.13s | TotalTime=2904.29s | Method=feddenoise_v3
[Round 032/096] Phase=stage_1 | Stage=0 | Acc=88.060 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=75.49s | TotalTime=2979.79s | Method=feddenoise_v3
[Round 033/096] Phase=stage_1 | Stage=0 | Acc=88.150 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.15s | TotalTime=3055.95s | Method=feddenoise_v3
[Round 034/096] Phase=stage_1 | Stage=0 | Acc=87.980 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=77.25s | TotalTime=3133.20s | Method=feddenoise_v3
[Round 035/096] Phase=stage_1 | Stage=0 | Acc=88.190 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=77.11s | TotalTime=3210.32s | Method=feddenoise_v3
[Round 036/096] Phase=stage_1 | Stage=0 | Acc=88.510 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=75.68s | TotalTime=3286.01s | Method=feddenoise_v3
[Round 037/096] Phase=stage_1 | Stage=0 | Acc=88.170 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=76.09s | TotalTime=3362.11s | Method=feddenoise_v3
[Round 038/096] Phase=stage_1 | Stage=0 | Acc=88.690 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=77.42s | TotalTime=3439.54s | Method=feddenoise_v3
[Round 039/096] Phase=stage_1 | Stage=0 | Acc=88.440 | StagePure=90.777 | CPrec=90.777 | CRec=84.269 | NPrec=68.542 | NRec=80.014 | Keep=64.990 | TSim=0.815 | RoundTime=160.03s | TotalTime=3599.58s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=85.690 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=76.25s | TotalTime=3675.84s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=87.060 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=76.71s | TotalTime=3752.56s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=88.040 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=74.55s | TotalTime=3827.11s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=88.460 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=76.23s | TotalTime=3903.35s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=88.390 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=76.58s | TotalTime=3979.94s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=88.630 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=75.98s | TotalTime=4055.92s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=89.010 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=74.12s | TotalTime=4130.04s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=88.940 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=76.32s | TotalTime=4206.38s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=88.430 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=75.91s | TotalTime=4282.30s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=88.810 | StagePure=96.137 | CPrec=96.137 | CRec=89.245 | NPrec=78.493 | NRec=91.629 | Keep=64.990 | TSim=0.983 | RoundTime=76.97s | TotalTime=4359.28s | Method=feddenoise_v3
