epoch	acc	pure	round_time_sec	total_time_sec
0	10.05	69.995	33.8400	33.8401
1	10.57	70.006	32.9299	66.7702
2	16.72	70.007	34.6012	101.3715
3	35.57	69.995	34.3558	135.7276
4	40.21	69.994	34.5043	170.2320
5	38.58	70.012	32.9929	203.2251
6	41.14	70.003	37.0573	240.2826
7	44.71	70.002	34.6138	274.8966
8	49.8	69.995	34.2877	309.1845
9	53.46	69.994	35.0030	344.1876
10	46.76	83.081	48.9424	393.1303
11	47.72	84.089	50.2851	443.4156
12	53.0	81.343	50.0893	493.5051
13	51.3	82.249	52.0575	545.5628
14	49.91	80.859	50.3768	595.9398
15	54.78	80.336	49.2591	645.1991
16	53.48	83.164	51.4560	696.6552
17	53.15	81.94	50.2734	746.9288
18	56.19	81.657	50.4895	797.4185
19	55.8	82.266	51.4394	848.8581
20	58.02	86.687	50.2618	899.1201
21	59.02	87.196	51.9069	951.0272
22	58.7	85.773	51.8429	1002.8703
23	58.06	86.749	51.6625	1054.5330
24	60.01	86.154	51.9859	1106.5191
25	60.24	85.809	50.0476	1156.5668
26	60.41	85.468	50.3437	1206.9108
27	59.97	87.086	50.0124	1256.9235
28	60.62	85.466	50.4435	1307.3671
29	61.03	84.834	50.2236	1357.5909
30	63.44	88.278	49.0032	1406.5943
31	63.03	87.196	49.7074	1456.3018
32	63.79	88.875	51.1886	1507.4906
33	63.98	88.505	51.1268	1558.6175
34	62.39	87.625	52.0646	1610.6823
35	61.87	88.954	52.0584	1662.7410
36	65.16	88.317	51.0589	1713.8001
37	65.84	89.174	50.0747	1763.8749
38	64.13	88.365	49.1909	1813.0660
39	66.77	88.099	49.6822	1862.7484
40	63.45	91.344	50.3420	1913.0906
41	67.46	91.557	50.5090	1963.5998
42	63.86	90.829	50.2592	2013.8592
43	66.21	91.964	50.6392	2064.4985
44	66.42	91.466	49.8331	2114.3319
45	68.36	91.234	50.7507	2165.0828
46	70.12	90.866	51.9376	2217.0206
47	67.34	91.013	51.2220	2268.2428
48	68.52	90.666	50.1581	2318.4011
49	66.74	91.277	51.6370	2370.0383
50	70.82	91.796	52.4337	2422.4722
51	69.19	92.809	51.3452	2473.8176
52	71.47	91.901	50.3728	2524.1905
53	68.73	92.825	50.1962	2574.3870
54	68.72	92.709	50.7380	2625.1252
55	70.4	92.837	50.4838	2675.6092
56	71.03	91.986	50.6401	2726.2495
57	69.39	92.352	50.8950	2777.1447
58	71.11	92.175	51.3090	2828.4539
59	69.67	91.236	50.1674	2878.6216
60	71.26	92.361	49.6589	2928.2806
61	70.55	92.374	50.6824	2978.9632
62	71.71	91.848	50.5201	3029.4835
63	69.53	92.644	50.8227	3080.3065
64	72.37	92.455	49.4407	3129.7474
65	69.89	92.428	52.0919	3181.8396
66	70.02	92.506	51.0769	3232.9167
67	73.03	92.103	50.0967	3283.0136
68	72.6	92.112	50.9002	3333.9140
69	71.1	92.334	50.8422	3384.7564
70	72.57	90.986	49.7661	3434.5226
71	71.0	91.205	49.7916	3484.3144
72	72.94	91.329	50.0900	3534.4046
73	72.52	89.402	50.2140	3584.6188
74	70.86	91.632	48.9038	3633.5229
75	73.78	91.631	49.3930	3682.9161
76	71.98	91.583	51.2987	3734.2149
77	73.09	91.351	50.4179	3784.6330
78	72.31	91.635	49.2839	3833.9171
79	72.7	90.548	50.4288	3884.3460
80	73.46	92.071	50.0686	3934.4148
81	70.31	91.326	51.0705	3985.4855
82	73.28	91.72	50.6413	4036.1270
83	72.98	91.65	50.4229	4086.5501
84	70.13	92.811	50.3987	4136.9489
85	70.1	92.388	48.8917	4185.8408
86	75.11	90.293	51.1136	4236.9546
87	72.76	92.151	49.8521	4286.8069
88	73.44	91.532	51.6263	4338.4333
89	73.39	90.764	50.4134	4388.8469
90	73.35	91.91	48.8370	4437.6841
91	74.45	93.005	48.7640	4486.4483
92	74.13	92.878	51.3187	4537.7673
93	73.56	92.697	49.4727	4587.2403
94	75.21	93.641	50.7434	4637.9839
95	74.94	92.814	49.1404	4687.1245
96	71.15	92.99	49.2688	4736.3934
97	74.59	92.865	49.9533	4786.3469
98	75.19	92.566	41.3012	4827.6482
99	72.87	94.144	37.9074	4865.5558
