epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.011	33.2915	33.2916
1	10.04	69.974	31.9515	65.2434
2	25.03	69.992	32.4528	97.6964
3	37.42	69.967	32.3787	130.0753
4	43.44	70.037	31.5404	161.6161
5	48.93	69.995	42.4439	204.0602
6	47.75	70.007	33.1235	237.1839
7	49.21	69.958	31.8557	269.0398
8	53.43	70.0	31.1489	300.1889
9	54.55	69.991	33.7150	333.9041
10	51.0	83.402	48.2549	382.1592
11	53.89	83.656	48.3156	430.4750
12	51.78	81.828	46.7356	477.2108
13	53.26	84.872	46.1834	523.3943
14	56.35	85.033	47.3372	570.7318
15	55.62	81.483	47.9743	618.7066
16	56.14	82.745	46.5952	665.3019
17	54.73	83.017	48.4512	713.7533
18	58.12	85.007	48.5241	762.2776
19	56.16	84.279	47.3968	809.6746
20	59.52	85.358	47.1644	856.8392
21	57.83	86.341	45.3866	902.2261
22	58.84	86.055	46.9593	949.1855
23	61.37	85.741	47.4617	996.6474
24	59.51	86.227	48.8159	1045.4635
25	57.61	87.602	46.2193	1091.6830
26	59.76	87.99	48.5984	1140.2817
27	61.93	86.277	46.4058	1186.6877
28	63.39	86.198	46.1257	1232.8136
29	60.19	87.46	46.3650	1279.1787
30	64.8	88.568	46.1425	1325.3214
31	63.42	88.542	46.9300	1372.2516
32	63.48	89.535	47.5408	1419.7926
33	62.59	88.822	45.7887	1465.5816
34	62.76	88.742	46.8206	1512.4024
35	64.57	88.902	45.6015	1558.0041
36	65.03	89.394	46.2401	1604.2444
37	63.18	88.376	46.6395	1650.8841
38	63.55	88.801	45.3834	1696.2677
39	66.75	89.342	46.1245	1742.3923
40	67.93	91.449	46.6028	1788.9953
41	69.19	90.843	46.3339	1835.3294
42	66.61	90.456	45.4835	1880.8131
43	69.19	90.633	46.1833	1926.9966
44	68.03	90.561	46.2507	1973.2475
45	65.19	90.237	49.1786	2022.4264
46	69.1	90.577	45.7278	2068.1543
47	69.0	90.446	47.4132	2115.5677
48	69.79	89.745	47.4350	2163.0029
49	67.23	90.525	45.3493	2208.3523
50	70.35	91.221	47.3431	2255.6955
51	67.25	91.834	46.6748	2302.3705
52	69.77	91.529	45.8030	2348.1738
53	71.36	91.165	46.7232	2394.8971
54	66.17	91.281	46.3853	2441.2827
55	69.47	91.889	47.7306	2489.0135
56	68.5	91.647	45.1318	2534.1454
57	70.68	91.453	46.6162	2580.7618
58	70.06	92.28	45.3050	2626.0671
59	70.82	91.472	45.2243	2671.2915
60	69.85	90.944	48.0041	2719.2958
61	70.83	90.655	45.4699	2764.7660
62	71.16	90.971	46.9063	2811.6726
63	68.02	91.803	47.0594	2858.7322
64	68.28	91.475	47.8852	2906.6176
65	70.25	90.593	46.2854	2952.9033
66	70.48	91.291	44.8926	2997.7960
67	69.92	91.954	45.3304	3043.1267
68	72.69	90.258	47.4990	3090.6259
69	71.59	90.983	45.5266	3136.1528
70	72.34	93.023	47.7135	3183.8666
71	71.33	92.793	47.9658	3231.8325
72	69.88	93.145	47.2447	3279.0774
73	71.78	92.809	46.1863	3325.2639
74	71.99	93.083	46.9130	3372.1771
75	73.15	92.265	46.7219	3418.8992
76	72.45	93.247	46.8621	3465.7614
77	73.41	92.509	45.1883	3510.9499
78	70.95	92.766	45.5134	3556.4635
79	73.67	92.225	46.7501	3603.2138
80	71.9	92.328	46.1767	3649.3908
81	73.48	93.218	47.1026	3696.4936
82	74.57	92.798	46.0846	3742.5784
83	73.36	92.784	46.1158	3788.6944
84	71.35	93.105	45.1946	3833.8892
85	72.35	92.862	45.4333	3879.3227
86	74.51	92.902	47.0152	3926.3381
87	74.28	92.299	48.1025	3974.4408
88	73.93	92.854	46.6726	4021.1137
89	74.9	92.957	47.1554	4068.2695
90	73.2	93.511	46.4341	4114.7038
91	75.19	93.729	46.7366	4161.4405
92	75.33	94.548	46.6930	4208.1337
93	75.36	94.578	47.5040	4255.6379
94	74.17	94.323	46.7629	4302.4011
95	75.66	93.616	46.9585	4349.3598
96	73.95	93.883	44.1005	4393.4604
97	75.25	94.403	37.1551	4430.6157
98	72.73	93.928	36.6532	4467.2691
99	75.49	94.024	36.7716	4504.0409
